id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
34908403,Five values guiding our cloud exit,2023-02-23T08:57:56Z,dustedcodes,2,false,false,1,[34908427],,,,,story,https://world.hey.com/dhh/five-values-guiding-our-cloud-exit-638add47,"{""connection_name"":""hackernews""}"
34908509,Emergent Deception and Emergent Optimization,2023-02-23T09:17:56Z,ramesh1994,1,false,false,,,,,,,story,https://bounded-regret.ghost.io/emergent-deception-optimization/,"{""connection_name"":""hackernews""}"
34908437,Starlink is testing a new “Global Roaming Service” for $200/mo,2023-02-23T09:05:14Z,Tschayba,1,false,false,,,,,,,story,https://twitter.com/VirtuallyNathan/status/1626584974894989312,"{""connection_name"":""hackernews""}"
34908450,The CMD-Click Manifesto,2023-02-23T09:08:24Z,leontrolski,1,false,false,,,,,,,story,https://leontrolski.github.io/cmd-click-manifesto.html,"{""connection_name"":""hackernews""}"
34908273,Sci-fi magazine halts new submissions after a surge in AI-written stories,2023-02-23T08:36:57Z,kristiandupont,1,false,false,,,,,,,story,https://www.zdnet.com/article/sci-fi-magazine-halts-new-submissions-after-a-surge-in-ai-written-stories/,"{""connection_name"":""hackernews""}"
34908500,Why aren't we regulating AI research?,2023-02-23T09:17:10Z,oikawa_tooru,1,false,false,,,,,,,story,,"{""connection_name"":""hackernews""}"
34908461,MauiKit UI Framework: Development Report 21,2023-02-23T09:10:21Z,jlpcsl,2,false,false,,,,,,,story,https://mauikit.org/blog/maui-report-21/,"{""connection_name"":""hackernews""}"
34908499,CSS: The modern web’s underrated powerhouse,2023-02-23T09:17:04Z,skilled,1,false,false,,,,,,,story,https://github.com/readme/featured/css-future,"{""connection_name"":""hackernews""}"
34908494,Most Phone Use Is a Tragic Loss of Life,2023-02-23T09:16:05Z,djvdorp,1,false,false,,,,,,,story,https://www.raptitude.com/2023/02/most-phone-use-is-a-tragic-loss-of-life/,"{""connection_name"":""hackernews""}"
34908282,Can ChatGPT Make an Exam?,2023-02-23T08:38:44Z,praalhans,1,false,false,,,,,,,story,https://www.hansdieterhiep.nl/can-chatgpt-make-an-exam/,"{""connection_name"":""hackernews""}"
34908188,Ask HN: Escaping Filter Bubbles,2023-02-23T08:24:31Z,fluxinflex,3,false,false,,,,,,"I was wondering what are some strategies to get out ones filter bubble? Are there any tools that provide insights into the boundaries of a filter bubble?<p>I&#x27;ve been experimenting with a mindmap to discover what I have been focusing on, it kind of works. What have others done?",story,,"{""connection_name"":""hackernews""}"
34908390,What Is Integrated Risk Management (IRM)?,2023-02-23T08:56:03Z,mikeconner,1,false,false,1,[34908391],,,,,story,https://airius.com/what-is-integrated-risk-management-irm/,"{""connection_name"":""hackernews""}"
34908336,Installing alternative Android distributions nice and easy,2023-02-23T08:46:37Z,rhim,1,false,false,,,,,,,story,https://github.com/openandroidinstaller-dev/openandroidinstaller,"{""connection_name"":""hackernews""}"
34908318,Deep Blue (2020),2023-02-23T08:43:03Z,tosh,2,false,false,,,,,,,story,https://www.youtube.com/watch?v=HwF229U2ba8,"{""connection_name"":""hackernews""}"
34908300,Traffic Index Ranking,2023-02-23T08:40:55Z,soheilpro,1,false,false,,,,,,,story,https://www.tomtom.com/traffic-index/ranking/,"{""connection_name"":""hackernews""}"
34908288,Linux Performance Patches Revved to Avoid Unnecessary Cross-CPU Wake-Ups,2023-02-23T08:39:33Z,isaacfrond,1,false,false,,,,,,,story,https://www.phoronix.com/news/Linux-Wake-Short-Task-CPU,"{""connection_name"":""hackernews""}"
34908260,Titanic mass grave site to be pillaged for NFTs,2023-02-23T08:34:31Z,isaacfrond,1,false,false,,,,,,,story,https://www.theregister.com/2023/02/22/titanic_nfts/,"{""connection_name"":""hackernews""}"
34908313,Best Social Media Platforms for Your Redbubble Store,2023-02-23T08:42:29Z,djangonaire,1,false,false,,,,,,"I have been on Redbubble for a very long time and one thing I can certainly say is that driving in traffic is not easy.<p>Why should you have social media presence for your Redbubble store?
More traffic
More sales
Redbubble will increase your reach
The last one is actually true.<p>Many people don’t know this but Redbubble will actually make your designs available to more and more people if you do the marketing.<p>Which social media is best for your Redbubble store?
Instagram — I do it myself. I found a community perfect for my designs.
Pinterest — Many POD sellers do it. I had no success with this.
YouTube — Recently I am following a guy who made $1000 on Redbubble. The designs were so simple. But huge sales. He uploads his products video every day on his YouTube channel.
You can choose any one from above. One thing I am sure of is that I will be sticking to Instagram. Many found success with Pinterest. Now it’s up to you to decide which one you want.<p>If you want to know more about POD business, do join my newsletter The Passive Race. I share weekly tips on POD and many side hustles that I have tested.",story,,"{""connection_name"":""hackernews""}"
34908489,Counterfeit Chip Detection Using Scattering Parameter Analysis,2023-02-23T09:14:55Z,belter,1,false,false,,,,,,,story,https://arxiv.org/abs/2302.11034,"{""connection_name"":""hackernews""}"
34908467,Let It Fail,2023-02-23T09:11:30Z,bo0tzz,1,false,false,,,,,,,story,https://www.maxcountryman.com/articles/let-it-fail#user-content-fnref-engineering-resilience-spof,"{""connection_name"":""hackernews""}"
34908396,Musk Says Twitter Algorithm to Go Open-Source Next Week,2023-02-23T08:57:06Z,abetusk,2,false,false,,,,,,,story,https://news.itsfoss.com/twitter-algorithm-open-source/,"{""connection_name"":""hackernews""}"
34908299,Stable Diffusion Bingo,2023-02-23T08:40:52Z,filipsch,1,false,false,,,,,,,story,https://ai-bingo.lipsumar.io/,"{""connection_name"":""hackernews""}"
34908229,‘I feel like I won the lottery: I have been cured of two incurable diseases’,2023-02-23T08:30:07Z,belter,3,false,false,,,,,,,story,https://english.elpais.com/science-tech/2023-02-22/the-london-patient-i-feel-like-i-won-the-lottery-i-have-been-cured-of-two-incurable-diseases.html,"{""connection_name"":""hackernews""}"
34908202,Labor Board Curbs Gag Rules in Severance Agreements,2023-02-23T08:26:02Z,pg_1234,2,false,false,,,,,,,story,https://www.nytimes.com/2023/02/22/business/economy/nlrb-severance.html,"{""connection_name"":""hackernews""}"
34908485,"Nitrous oxide: Laughing gas users risk spine damage, say doctors",2023-02-23T09:14:23Z,geoffbp,1,false,false,,,,,,,story,https://www.bbc.com/news/health-64718233,"{""connection_name"":""hackernews""}"
