id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
32176000,China Chipmaker SMIC Reportedly Copied TSMC's 7nm Process Node,2022-07-21T05:14:31Z,ItsTotallyOn,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.tomshardware.com/news/china-chipmaker-smics-7nm-process-is-reportedly-copied-from-tsmc-tech,"{""connection_name"":""hackernews""}"
32175939,Why does the M1/M2 only support one external display?,2022-07-21T05:01:05Z,zekrioca,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://twitter.com/marcan42/status/1549672494210113536,"{""connection_name"":""hackernews""}"
32175967,How to Make a Model Roller Coaster Without Any Moving Parts,2022-07-21T05:07:41Z,Tomte,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://hackaday.com/2022/07/20/how-to-make-a-model-roller-coaster-without-any-moving-parts/,"{""connection_name"":""hackernews""}"
32175917,Tesla sells most of its Bitcoin holdings,2022-07-21T04:56:57Z,mwaitjmp,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.bbc.co.uk/news/business-62246367,"{""connection_name"":""hackernews""}"
32175818,Applying IQ to IQ (2020),2022-07-21T04:35:34Z,6502nerdface,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://razib.substack.com/p/applying-iq-to-iq,"{""connection_name"":""hackernews""}"
32175975,OnePlus confirms that the 10T will arrive August 3rd with a top-shelf chipset,2022-07-21T05:08:24Z,jerryjerryjerry,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.theverge.com/2022/7/20/23270722/oneplus-10t-launch-august-processor-snapdragon-8-gen-1,"{""connection_name"":""hackernews""}"
32175771,Ask HN: What do you consider the gold standard for software documentation?,2022-07-21T04:26:59Z,Jimmc414,2,false,false,3,"[32175868,32175919]",<null>,<null>,<null>,"Postgresql&#x27;s documentation seems like it would be a good model for a software company, perhaps.
https:&#x2F;&#x2F;www.postgresql.org&#x2F;files&#x2F;documentation&#x2F;pdf&#x2F;15&#x2F;postgresql-15-US.pdf",story,<null>,"{""connection_name"":""hackernews""}"
32175983,How Apple is empowering people with their health information,2022-07-21T05:09:25Z,jerryjerryjerry,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.apple.com/newsroom/2022/07/how-apple-is-empowering-people-with-their-health-information/,"{""connection_name"":""hackernews""}"
32175809,What if your website had business hours?,2022-07-21T04:34:37Z,bobbiechen,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://bobbiechen.com/blog/2022/7/21/what-if-your-website-had-business-hours,"{""connection_name"":""hackernews""}"
32175921,"Tproxy, a CLI tool to proxy and analyze TCP connections",2022-07-21T04:57:26Z,alexzeitler,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/kevwan/tproxy,"{""connection_name"":""hackernews""}"
32175903,Adventures in Building Reliable Distributed Systems with Liquid Haskell,2022-07-21T04:54:31Z,alexzeitler,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://decomposition.al/blog/2022/07/20/my-flops-2022-keynote-talk-adventures-in-building-reliable-distributed-systems-with-liquid-haskell/,"{""connection_name"":""hackernews""}"
32175815,The Guys Tracking the Absurdly Short Private Flights of the Rich and Famous,2022-07-21T04:35:30Z,paulpauper,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://melmagazine.com/en-us/story/kylie-jenner-steven-spielberg-short-private-jet-flights,"{""connection_name"":""hackernews""}"
32175772,The Unappreciated Power of Short Form Content,2022-07-21T04:27:04Z,toricalea,1,false,false,1,[32175905],<null>,<null>,<null>,<null>,story,https://stakedy.com/long/the-unappreciated-power-of-short-form-content.html,"{""connection_name"":""hackernews""}"
32175820,New Lisp-Stat Release,2022-07-21T04:35:49Z,Lisp-Stat,2,false,false,2,"[32175821,32175861]",<null>,<null>,<null>,<null>,story,https://lisp-stat.dev/blog/releases/,"{""connection_name"":""hackernews""}"
32175781,Build your own WiFi Pineapple for $7,2022-07-21T04:29:58Z,popcalc,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://samy.link/blog/pages/build-your-own-wifi-pineapple-tetra-for-7/buffalo-wzr-hp-ag300h-wifi-pineapple.jpg,"{""connection_name"":""hackernews""}"
32175880,A Low-Tech Solution,2022-07-21T04:48:04Z,nsoonhui,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://scottaaronson.blog/?p=6576,"{""connection_name"":""hackernews""}"
32175996,The MacBook Air Seems to Be Missing a Crucial Component?,2022-07-21T05:13:56Z,jerryjerryjerry,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://gizmodo.com/macbook-air-m2-no-heat-sink-heat-spreader-teardown-appl-1849209800,"{""connection_name"":""hackernews""}"
32175832,JANOG50 Special Session in English,2022-07-21T04:37:54Z,jhugo,1,false,false,1,[32175833],<null>,<null>,<null>,<null>,story,https://www.janog.gr.jp/meeting/janog50/sp-register-en/,"{""connection_name"":""hackernews""}"

