id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
33406633,An Access Model for Knowledge Graphs in Collaborative Investigations,2022-10-31T14:55:56Z,pcbje,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://medium.com/@pcbje/an-access-model-for-knowledge-graphs-in-collaborative-investigations-d7decf5708e6,"{""connection_name"":""hackernews""}"
33406155,Bzip3 is available for Debian Sid,2022-10-31T14:26:00Z,razetime,3,false,false,<null>,[33406944],<null>,<null>,<null>,<null>,story,https://tracker.debian.org/pkg/bzip3,"{""connection_name"":""hackernews""}"
33407021,N‑FT: Non-Functioning Tower,2022-10-31T15:18:59Z,CynicusRex,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.nonfunctioningtower.com,"{""connection_name"":""hackernews""}"
33406844,Governance-game: card game to explore governance around a shared codebase,2022-10-31T15:08:32Z,walterbell,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/publiccodenet/governance-game,"{""connection_name"":""hackernews""}"
33406904,Facebook's Culture Book (2012),2022-10-31T15:11:37Z,rckrd,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://matt-rickard.com/facebook-culture-book,"{""connection_name"":""hackernews""}"
33406667,Building a Second Brain – Book Review,2022-10-31T14:57:28Z,rasulkireev,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://rasulkireev.com/building-a-second-brain/,"{""connection_name"":""hackernews""}"
33406885,Show HN: XFrame – Create your own dashboard and search page,2022-10-31T15:10:30Z,1xdevloper,1,false,false,<null>,<null>,<null>,<null>,<null>,"Hi HN, I noticed that I visit the same set of websites daily for news and entertainment, and figured this might be helpful.<p>XFrame is a website (<a href=""https:&#x2F;&#x2F;xframe.app"" rel=""nofollow"">https:&#x2F;&#x2F;xframe.app</a>) and Chrome extension combo.<p>It lets you:
- embed your favorite websites on the home page
- do a multi-website search in a single page<p>Drawbacks:
- Websites with login functionality may not work properly due to iframe cookie  restrictions<p>Privacy:
- I don&#x27;t collect anything. It runs on local storage.
- The extension simply removes the response headers that prevent you from embedding websites in iframes.
- The extension&#x27;s functionality is restricted to iframes in XFrame&#x27;s website.",story,https://chrome.google.com/webstore/detail/xframe-custom-dashboard-a/cmoabgciakeiebppmmdajlninlienddn,"{""connection_name"":""hackernews""}"
33406608,How to Bypass Cloudflare in 2022,2022-10-31T14:53:47Z,Ian_Kerins,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://scrapeops.io//web-scraping-playbook/how-to-bypass-cloudflare/,"{""connection_name"":""hackernews""}"
33406386,A fun intro lesson on how to read a graph,2022-10-31T14:39:49Z,Tomte,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://statmodeling.stat.columbia.edu/2022/10/31/heres-a-fun-intro-lesson-on-how-to-read-a-graph/,"{""connection_name"":""hackernews""}"
33406764,MiroTalk WebRTC P2P/SFU – up to 4K and 60fps,2022-10-31T15:03:20Z,mp85,1,false,false,<null>,<null>,<null>,<null>,<null>,"Do you want to try something other than 𝐙𝐨𝐨𝐦, 𝐓𝐞𝐚𝐦𝐬, 𝐆𝐨𝐨𝐠𝐥𝐞-𝐌𝐞𝐞𝐭 ...?<p>If the answer is 𝐘𝐞𝐬, why not, then what are you waiting for to try 𝐌𝐢𝐫𝐨𝐓𝐚𝐥𝐤!<p>P2P: https:&#x2F;&#x2F;github.com&#x2F;miroslavpejic85&#x2F;mirotalk<p>SFU: https:&#x2F;&#x2F;github.com&#x2F;miroslavpejic85&#x2F;mirotalksfu<p>MiroTalk is free open source project, a progressive web app, simple, secure, scalable, that allows real-time video conferences up to 4k and 60fps, compatible with all browsers and platforms, without any time limits, no login, plug-in, download required, entirely browser-based!<p>Learn MiroTalk today!",story,<null>,"{""connection_name"":""hackernews""}"
