id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
32374490,Tifinagh (Tuareg Berber Script),2022-08-07T07:00:27Z,throwawaybutwhy,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://en.wikipedia.org/wiki/Tifinagh,"{""connection_name"":""hackernews""}"
32374325,Has Technological Progress Stalled?,2022-08-07T06:21:01Z,vwoolf,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://scholars-stage.org/has-technological-progress-stalled/,"{""connection_name"":""hackernews""}"
32374561,Convert scientific jargon to plain English with GPT-3,2022-08-07T07:16:38Z,EvgeniyZh,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://explainjargon.com,"{""connection_name"":""hackernews""}"
32374428,Plop Boot Managers,2022-08-07T06:47:29Z,marttt,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.plop.at/en/bootmanagers.html,"{""connection_name"":""hackernews""}"
32374364,How Thieves Are Stealing Hyundais and Kias with Just a USB Cable,2022-08-07T06:30:34Z,Zhenya,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.thedrive.com/news/how-thieves-are-stealing-hyundais-and-kias-with-just-a-usb-cable,"{""connection_name"":""hackernews""}"
32374349,Defense Innovation Unit selects contractors to build hybrid space network,2022-08-07T06:26:51Z,systemvoltage,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://spacenews.com/defense-innovation-unit-selects-contractors-to-build-hybrid-space-network/,"{""connection_name"":""hackernews""}"
32374334,Uber's Still Not Profitable,2022-08-07T06:24:12Z,simongray,5,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://pluralistic.net/2022/08/05/a-lousy-taxi/,"{""connection_name"":""hackernews""}"
32374336,Eat Celebrities Meat,2022-08-07T06:24:20Z,rock_artist,1,false,false,1,[32374541],<null>,<null>,<null>,<null>,story,http://www.bitelabs.org/,"{""connection_name"":""hackernews""}"
32374389,Big Tech Has a Patent Violation Problem,2022-08-07T06:36:57Z,walterbell,3,false,false,1,[32374522],<null>,<null>,<null>,<null>,story,https://hbr.org/2022/08/big-tech-has-a-patent-violation-problem,"{""connection_name"":""hackernews""}"
32374319,Was Nero cruel? British Museum offers hidden depths to Roman emperor (2021),2022-08-07T06:20:25Z,Tomte,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.theguardian.com/culture/2021/apr/22/was-nero-cruel-british-museum-offers-hidden-depths-to-roman-emperor,"{""connection_name"":""hackernews""}"
32374409,"Show HN: Hey Google, what day is today?”",2022-08-07T06:43:14Z,SPDurkee,1,false,false,<null>,<null>,<null>,<null>,<null>,"Try it...
Ask Google: &quot;What day is today?&quot;<p>Her answer is very zen",story,<null>,"{""connection_name"":""hackernews""}"
32374321,Sony AirPeak: Video Footage of Wind Resistance Testing,2022-08-07T06:20:33Z,Tomte,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://electronics.sony.com/airpeak#webopsairpeak3,"{""connection_name"":""hackernews""}"
32374452,The Pyramids of Scotland (2002),2022-08-07T06:52:46Z,Kaibeezy,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,http://www.mythomorph.com/wp/the-pyramids-of-scotland/,"{""connection_name"":""hackernews""}"
32374470,ArcFlash Labs EMG-02 CoilGun,2022-08-07T06:55:55Z,nateberkopec,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=EwHRjgVWFno,"{""connection_name"":""hackernews""}"
32374322,Adventures Inside the Atom (1948),2022-08-07T06:20:34Z,userbinator,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://archive.org/details/GeneralElectricCompanyAdventuresInsideTheAtom1948,"{""connection_name"":""hackernews""}"
32374351,Dum Dums Lollipops Drop-Shipping Hustle on Amazon Costs Spangler Candy Millions,2022-08-07T06:27:37Z,walterbell,1,false,false,1,[32374374],<null>,<null>,<null>,<null>,story,https://www.bloomberg.com/news/articles/2022-08-02/lollipops-hustle-on-amazon-costs-family-candy-business-millions,"{""connection_name"":""hackernews""}"
32374390,"Kikkuli, 1345 BCE: Training the Chariot Horse",2022-08-07T06:37:27Z,benbreen,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://web.archive.org/web/20121102233704/http://imh.org/history-of-the-horse/legacy-of-the-horse/harnessing-the-horse/kikkuli-1345.html,"{""connection_name"":""hackernews""}"
32374345,A Soviet Test Pilot Ejected Two Seconds Before the Crash of His MiG-29 (2019),2022-08-07T06:25:38Z,ripvanwinkle,20,false,false,3,"[32374421,32374478,32374564]",<null>,<null>,<null>,<null>,story,https://theaviationgeekclub.com/that-time-a-soviet-test-pilot-ejected-two-seconds-before-the-crash-of-his-mig-29/,"{""connection_name"":""hackernews""}"
32374455,Woke Medical Organizations Are Hazardous to Your Health,2022-08-07T06:52:55Z,kvee,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.wsj.com/articles/woke-medical-organizations-are-hazardous-to-your-health-equity-scientific-progress-social-justice-medical-organizations-11659707075,"{""connection_name"":""hackernews""}"
32374442,Ask HN: Word for Jack of All Trades,2022-08-07T06:49:55Z,beefield,2,false,false,4,"[32374512,32374496,32374467,32374483]",<null>,<null>,<null>,"Some time ago I remember seeing here at HN an excellent word for a type of (startup) employee that:<p>- likes to solve - and is good at solving - all kinds of problems.<p>- once the problem is solved, is not jealous about it, but is happy pass the solution for someone else to polish and maintain<p>- dislikes routine work<p>And so forth. Unfortunately I can&#x27;t recall it anymore. There was even a career site mentioned that was dedicated for&#x2F;named after these kind of folks. Closest my research brings up is CWTFO ( https:&#x2F;&#x2F;klinger.io&#x2F;posts&#x2F;joining-hypergrowth-startups-%F0%9F%98%AC ) But it is not the word I am looking for - and neither is jack of all trades.<p>Anyone happen to remember what I am looking for?",story,<null>,"{""connection_name"":""hackernews""}"
32374340,Critique of feature stores,2022-08-07T06:25:01Z,priyankanath,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://vevesta.substack.com/p/do-you-really-need-a-feature-store,"{""connection_name"":""hackernews""}"

