id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
33844440,Paleontologists Identify New Species of Herbivorous Dinosaur,2022-12-03T16:06:12Z,ResistToast,1,false,false,1,[33844441],<null>,<null>,<null>,<null>,story,https://www.sci.news/paleontology/transylvanosaurus-platycephalus-11423.html,"{""connection_name"":""hackernews""}"
33844452,"Wounded officers sue Sig Sauer, say gun goes off by itself",2022-12-03T16:08:20Z,ilamont,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.boston.com/news/local-news/2022/12/02/wounded-officers-sue-sig-sauer-say-gun-goes-off-by-itself/,"{""connection_name"":""hackernews""}"
33844467,The Rise of WriterBot,2022-12-03T16:10:32Z,remoquete,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://passo.uno/openai-tech-writing-howto/,"{""connection_name"":""hackernews""}"
33844446,Most people who threatened to quit Twitter for Mastodon haven't left,2022-12-03T16:07:12Z,Brajeshwar,3,false,false,1,[33844463],<null>,<null>,<null>,<null>,story,https://www.newscientist.com/article/2349641-most-people-who-threatened-to-quit-twitter-for-mastodon-havent-left/,"{""connection_name"":""hackernews""}"
33844480,Taiwan asserts claims over Taiping Island,2022-12-03T16:12:11Z,hunglee2,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.taiwannews.com.tw/en/news/4739417,"{""connection_name"":""hackernews""}"
33844307,"Computer Chronicles Revisited 78 – BIX, Nexis, EasyNet, and Macworld Expo 1987",2022-12-03T15:46:22Z,rbanffy,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.smoliva.blog/post/computer-chronicles-revisited-078-bix-nexis-easynet-macworld-expo-1987/,"{""connection_name"":""hackernews""}"
33844300,Use Python and Terminal to Quickly Share Files Locally,2022-12-03T15:45:25Z,behnamoh,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://medium.com/@aplaceofmind/use-python-and-terminal-to-quickly-share-files-locally-9e30775441e0,"{""connection_name"":""hackernews""}"
33844247,Chinese netizens swamped China’s Internet controls,2022-12-03T15:38:54Z,PaulHoule,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.wired.com/story/how-chinese-protests-netizens-swamped-chinas-internet-controls/,"{""connection_name"":""hackernews""}"
33844411,An interview with ChatGPT about itself,2022-12-03T16:02:34Z,Brajeshwar,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.freethink.com/robots-ai/ai-chatbot-chatgpt,"{""connection_name"":""hackernews""}"
33844532,Experimental blockchain IP based consensus algorithm launched,2022-12-03T16:20:06Z,bitsignal,1,false,false,1,[33844533],<null>,<null>,<null>,<null>,story,https://github.com/hclivess/nado,"{""connection_name"":""hackernews""}"
33844421,"Explain why Stable Diffusion/GPT3 do miracles, and Siri can’t understand a thing",2022-12-03T16:03:13Z,ilamont,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://twitter.com/emmanuel_2m/status/1598713670590435328,"{""connection_name"":""hackernews""}"
