id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
32261678,The Keyword Generics Initiative,2022-07-28T08:19:23Z,orf,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://blog.rust-lang.org/inside-rust/2022/07/27/keyword-generics.html,"{""connection_name"":""hackernews""}"
32261618,Manticore Search: Elasticsearch Alternative,2022-07-28T08:06:08Z,wener,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/manticoresoftware/manticoresearch,"{""connection_name"":""hackernews""}"
32261615,Canonical Launchpad Is Down,2022-07-28T08:05:23Z,ducktective,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://twitter.com/launchpadstatus/status/1552556522479165440,"{""connection_name"":""hackernews""}"
32261435,Protestware on the rise: Why developers are sabotaging their own code,2022-07-28T07:28:44Z,pabs3,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://techcrunch.com/2022/07/27/protestware-code-sabotage/,"{""connection_name"":""hackernews""}"
32261645,NASA: Mars rocks won't make it back to Earth until 2033,2022-07-28T08:12:02Z,beardyw,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.theregister.com/2022/07/28/nasa_mars_rock/,"{""connection_name"":""hackernews""}"
32261433,StockBot: Using LSTMs to Predict Stock Prices,2022-07-28T07:28:06Z,lornemalvo,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://arxiv.org/abs/2207.06605,"{""connection_name"":""hackernews""}"
32261620,"Visa, Mastercard Swipe Fees Are Targeted in Planned Senate Bill",2022-07-28T08:06:19Z,valtism,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.bloomberg.com/news/articles/2022-07-27/visa-mastercard-swipe-fees-are-targeted-in-planned-senate-bill,"{""connection_name"":""hackernews""}"
32261453,The climate VC who gave up on politics,2022-07-28T07:33:52Z,doener,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.politico.com/newsletters/the-long-game/2022/07/27/the-climate-vc-who-gave-up-on-politics-00048171,"{""connection_name"":""hackernews""}"
32261428,Pure CSS Francine (2018),2022-07-28T07:27:25Z,rockbruno,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://diana-adrianne.com/purecss-francine/,"{""connection_name"":""hackernews""}"
32261462,"A secure honeypot framework, easy to configure by YAML",2022-07-28T07:34:55Z,mariocandela,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/mariocandela/beelzebub,"{""connection_name"":""hackernews""}"
32261414,Vitamin D supplements don't prevent bone fractures in healthy adults,2022-07-28T07:25:52Z,doener,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.nbcnews.com/health/health-news/vitamin-d-does-not-prevent-bone-fractures-study-rcna40277,"{""connection_name"":""hackernews""}"
