id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
34725063,Search as a Monolith that's going to be taken over by chat is a mistake,2023-02-09T15:08:08Z,sharemywin,1,false,false,1,[34725128],,,,,story,,"{""connection_name"":""hackernews""}"
34725017,Libres – Le livre au 100 auteurs,2023-02-09T15:05:56Z,lnogues,1,false,false,,,,,,,story,https://lucien.nogues.ca/libres/,"{""connection_name"":""hackernews""}"
34725014,Show HN: ChatGPT for the Langchain docs deployed as a Discord bot,2023-02-09T15:05:51Z,emil_srnsn,1,false,false,,,,,,,story,https://www.kapa.ai/,"{""connection_name"":""hackernews""}"
34725120,Burt Bacharach dies aged 84,2023-02-09T15:11:03Z,Tomte,1,false,false,,,,,,,story,https://news.sky.com/story/burt-bacharach-dies-aged-94-composer-was-behind-hits-including-i-say-a-little-prayer-and-raindrops-keep-falling-on-my-head-12806906,"{""connection_name"":""hackernews""}"
34725068,What the heck is the edge anyway?,2023-02-09T15:08:23Z,shcheklein,1,false,false,,,,,,,story,https://blog.chiselstrike.com/what-the-heck-is-the-edge-anyway-a159a12f2412,"{""connection_name"":""hackernews""}"
34724859,Plural - An open-source alternative to managed services,2023-02-09T14:56:14Z,ny711,3,false,false,,,,,,,story,https://github.com/pluralsh/plural,"{""connection_name"":""hackernews""}"
34725166,Americans have the right to livestream police traffic stops probably,2023-02-09T15:13:25Z,LinuxBender,1,false,false,,,,,,,story,https://www.theregister.com/2023/02/09/us_livestream_police/,"{""connection_name"":""hackernews""}"
34724440,The Evolving Landscape of Online Information,2023-02-09T14:31:42Z,azakmay1,1,false,false,1,[34724441],,,,,story,https://zmay.substack.com/p/the-evolving-landscape-of-online,"{""connection_name"":""hackernews""}"
34724790,US and UK sanction 7 alleged members of infamous Russian Trickbot hacking gang,2023-02-09T14:52:24Z,jbegley,2,false,false,,,,,,,story,https://techcrunch.com/2023/02/09/us-uk-sanctions-russian-trickbot-ryuk-conti/,"{""connection_name"":""hackernews""}"
34724709,World of Ours (2014) [pdf],2023-02-09T14:48:06Z,Tomte,1,false,false,,,,,,,story,https://scholar.harvard.edu/files/mickens/files/thisworldofours.pdf,"{""connection_name"":""hackernews""}"
34725149,Singapore pulls plug on Covid tracking program,2023-02-09T15:12:18Z,LinuxBender,1,false,false,,,,,,,story,https://www.theregister.com/2023/02/09/singapore_pulls_plug_on_covid/,"{""connection_name"":""hackernews""}"
34724872,"A brief history of User Defined Field patterns for CRMs – Part 2, NoSql",2023-02-09T14:56:54Z,jeffrey-sherman,2,false,false,1,[34724982],,,,,story,https://shermanonsoftware.com/2023/02/09/user-defined-field-patterns-2-nosql-relations/,"{""connection_name"":""hackernews""}"
34724909,The State of the Culture (2023),2023-02-09T14:59:06Z,jger15,3,false,false,,,,,,,story,https://tedgioia.substack.com/p/the-state-of-the-culture-2023,"{""connection_name"":""hackernews""}"
34725154,Cloudflare engineer broke rules – and a customer's website,2023-02-09T15:12:52Z,LinuxBender,1,false,false,,,,,,,story,https://www.theregister.com/2023/02/09/cloudflare_traffic_throttle_apology/,"{""connection_name"":""hackernews""}"
34725225,Exploring WebAssembly with Forth [video],2023-02-09T15:16:42Z,winkywooster,1,false,false,,,,,,,story,https://fosdem.org/2023/schedule/event/webassemblyforth/,"{""connection_name"":""hackernews""}"
34724864,Own your hardware or just rent it in the cloud?,2023-02-09T14:56:21Z,jgavinray,2,false,false,,,,,,,story,https://www.jgavinray.dev/own-your-own-hardware-or-use-other-peoples-computers/,"{""connection_name"":""hackernews""}"
34725099,Academics Can Make Use of ChatGPT,2023-02-09T15:10:04Z,cratermoon,1,false,false,,,,,,,story,https://dailynous.com/2023/02/08/how-academics-can-use-chatgpt/,"{""connection_name"":""hackernews""}"
34724720,ChatGPT is everywhere. Here’s where it came from,2023-02-09T14:48:34Z,pseudolus,2,false,false,,,,,,,story,https://www.technologyreview.com/2023/02/08/1068068/chatgpt-is-everywhere-heres-where-it-came-from/,"{""connection_name"":""hackernews""}"
34724724,"Chinese Balloon Had Tools to Collect Communications Signals, U.S. Says",2023-02-09T14:49:03Z,tpmx,4,false,false,1,"[34724752,34724740]",,,,,story,https://www.nytimes.com/2023/02/09/us/politics/china-spy-balloon-program.html,"{""connection_name"":""hackernews""}"
34724519,LocalBitcoins will close in 12 months,2023-02-09T14:36:25Z,crecker,1,false,false,,,,,,,story,https://twitter.com/LocalBitcoins/status/1623683223178862593,"{""connection_name"":""hackernews""}"
34724546,Teaching at the Brain’s Tempo,2023-02-09T14:38:18Z,Luc,1,false,false,,,,,,,story,https://jacobshapiro.substack.com/p/teaching-at-the-brains-tempo,"{""connection_name"":""hackernews""}"
34725241,Deliveroo to cut 350 jobs – 9% of its workforce,2023-02-09T15:17:14Z,lastdong,1,false,false,,,,,,,story,https://news.sky.com/story/deliveroo-to-cut-350-jobs-9-of-its-workforce-12806890,"{""connection_name"":""hackernews""}"
34724355,Trump White House Asked Twitter to Take Down Chrissy Teigen Burn,2023-02-09T14:26:39Z,papito,8,false,false,,,,,,,story,https://nymag.com/intelligencer/2023/02/trump-wh-asked-twitter-to-take-down-chrissy-teigen-burn.html,"{""connection_name"":""hackernews""}"
34724375,The State of Developer Conferences,2023-02-09T14:27:48Z,bubblehack3r,2,false,false,,,,,,,story,https://remotesynthesis.com/blog/developer-conferences/,"{""connection_name"":""hackernews""}"
34724648,The Inference Cost of Search Disruption – Large Language Model Cost Analysis,2023-02-09T14:44:34Z,klelatti,1,false,false,1,[34724942],,,,,story,https://www.semianalysis.com/p/the-inference-cost-of-search-disruption,"{""connection_name"":""hackernews""}"
34724783,Why does YouTube feature or even show content from blocked channel?,2023-02-09T14:52:00Z,OnuRC,1,false,false,,,,,,I&#x27;ve blocked few channels but algorithm still features their content on my homepage. What is the logic behind not even giving user ability to block a channel with all their content?,story,,"{""connection_name"":""hackernews""}"
34724511,"GitHub to layoff 10%, close all offices",2023-02-09T14:35:54Z,FearlessNebula,15,false,false,1,[34724539],,,,This is according to TeamBlind,story,,"{""connection_name"":""hackernews""}"
34724477,ChatGPT Is a Blurry JPEG of the Web,2023-02-09T14:33:58Z,ssaddi,2,false,false,1,[34724863],,,,,story,https://www.newyorker.com/tech/annals-of-technology/chatgpt-is-a-blurry-jpeg-of-the-web,"{""connection_name"":""hackernews""}"
34724385,Ask HN: How sustainable is working open source full time?,2023-02-09T14:28:53Z,chetanbhasin,2,false,false,,,,,,"Hi all! I just saw that Photoprism, an open source project, was posted on HN.<p>I&#x27;ve been wondering how it is like for people to work on an open source project(s) such as the example and make a living?<p>Is there anyone here does that? Is this a sustainable lifestyle for a middle-aged man with children?<p>I ask because I&#x27;ve considered several times working on technologies and causes that I care about and making them open source, but I have a particularly good paying job at the moment, which is something that&#x27;s hard to ignore someone without much savings.",story,,"{""connection_name"":""hackernews""}"
34724706,Angel Investing Notes,2023-02-09T14:47:59Z,sebg,1,false,false,,,,,,,story,https://nickarner.com/notes/angel-investing-notes-february-7-2023/,"{""connection_name"":""hackernews""}"
34724452,"Florida Beat New York, in terms of population growth and vitality",2023-02-09T14:32:25Z,jseliger,2,false,false,,,,,,,story,https://www.theatlantic.com/ideas/archive/2023/02/florida-new-york-housing-population-republican-democrat/672994/,"{""connection_name"":""hackernews""}"
34724588,2022: I Just Kept Shipping,2023-02-09T14:41:14Z,rozenmd,2,false,false,,,,,,,story,https://maxrozen.com/2022-just-keep-shipping,"{""connection_name"":""hackernews""}"
34724585,The Future of Thunderbird,2023-02-09T14:40:55Z,TangerineDream,4,false,false,,,,,,,story,https://blog.thunderbird.net/2023/02/the-future-of-thunderbird-why-were-rebuilding-from-the-ground-up/,"{""connection_name"":""hackernews""}"
34724376,What's the benefit of Pay-as-you-Go?,2023-02-09T14:27:58Z,dom_fr,1,false,false,,,,,,,story,https://a16z.com/2022/06/24/in-defense-of-pay-as-you-go/,"{""connection_name"":""hackernews""}"
34725138,Show HN: Pythagora – auto generated integration tests for Node.js API servers,2023-02-09T15:11:53Z,zvonimirs,1,false,false,,,,,,"Hi HN,<p>I just released my first npm package so wanted to share it here.<p>Pythagora is a Node.js module that creates automated integration tests for MERN&#x2F;MEAN apps by recording server activity.<p>To integrate Pythagora, you need to paste one line of code to your repository and run the Pythagora capture CLI command. Then, just play around with your app and from all API requests and database queries Pythagora will generate integration tests.<p>When running tests, it doesn’t matter what database is your Node.js connected to or what is the state of that database. Actually, that database is never touched or used —&gt; instead, Pythagora creates a special, ephemeral `pythagoraDb`
 database, which it uses to restore the data before each test is executed, that was present at the time when the test was recorded. Because of this, tests can be run on any machine or environment.<p>Also, *if the request updates the database, after the API returns the response, Pythagora checks the database to see if it was updated correctly*.<p>Finally, Pythagora tracks (using istanbul&#x2F;nyc) lines of code that were triggered during tests, so you know how much of your code is covered.<p>Our goal is to help teams that don’t have time to properly manage their test suite to cover their entire codebase with as little as 1 hour of their time. We tested Pythagora on open source clones of apps like Reddit, IG, etc. and we were able to get to 50% of code coverage within 10 minutes and to 90% within 1 hour of playing around these apps.<p>Feel free to try out the Pythagora npm package - https:&#x2F;&#x2F;www.npmjs.com&#x2F;package&#x2F;pythagora<p>And the source code on Github - https:&#x2F;&#x2F;github.com&#x2F;Pythagora-io&#x2F;pythagora<p>We’re excited to hear what you think.<p>How do you write integration tests for an API server? Would you consider using Pythagora instead&#x2F;along with your system?<p>If not, we would love to hear what are your concerns and why this wouldn’t work for you?",story,,"{""connection_name"":""hackernews""}"
34724583,On the Road – An Interactive Map of Jack Kerouac's Journey,2023-02-09T14:40:44Z,sebg,1,false,false,,,,,,,story,https://on-the-road.lorismat.com/,"{""connection_name"":""hackernews""}"
34724748,Immich – self-hosted Google Photos alternative,2023-02-09T14:50:17Z,andrewshadura,2,false,false,,,,,,,story,https://documentation.immich.app/,"{""connection_name"":""hackernews""}"
34724566,A tool for teachers to grade essays with AI,2023-02-09T14:39:47Z,paytonburd,1,false,false,1,[34724567],,,,,story,https://essaygrader.ai/,"{""connection_name"":""hackernews""}"
34724369,Turning your side project into a real project,2023-02-09T14:27:35Z,dmazin,5,false,false,,,,,,,story,https://www.bradfordtoney.com/articles/side-project-checklist,"{""connection_name"":""hackernews""}"
34724592,The Dawn of Nuclear Energy Abundance,2023-02-09T14:41:24Z,jseliger,2,false,false,,,,,,,story,https://quillette.com/2023/02/09/the-dawn-of-nuclear-energy-abundance/,"{""connection_name"":""hackernews""}"
34724862,Mary Queen of Scots Letters Decrypted,2023-02-09T14:56:18Z,mikece,1,false,false,,,,,,,story,https://www.schneier.com/blog/archives/2023/02/mary-queen-of-scots-letters-decrypted.html,"{""connection_name"":""hackernews""}"
