id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
34299618,Shorting Tether for Fun and Profit,2023-01-08T15:00:10Z,yoelo,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://fakemoneynews.substack.com/p/shorting-tether-for-fun-and-profit,"{""connection_name"":""hackernews""}"
34299666,Would You Zap Yourself with Electricity to Get into Shape?,2023-01-08T15:04:46Z,tiahura,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.wsj.com/articles/would-you-zap-yourself-with-electricity-to-get-into-shape-11673144423,"{""connection_name"":""hackernews""}"
34299615,Name a startup (not your own) that you admire. And Why?,2023-01-08T14:59:56Z,froster,3,false,false,<null>,[34299672],<null>,<null>,<null>,<null>,story,<null>,"{""connection_name"":""hackernews""}"
34299597,Japanese startup creates wearable that lets you “smell” anime,2023-01-08T14:58:05Z,AHappyCamper,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://ripue.com/japanese-startup-creates-wearable-that-lets-you-smell-anime/,"{""connection_name"":""hackernews""}"
34299734,Wireless Text Messages Without Cables or Modems: Rattlegram (OFDM),2023-01-08T15:14:59Z,gorsel,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=ubPP48ojJ3E,"{""connection_name"":""hackernews""}"
34299668,People who took an evening class and changed their life,2023-01-08T15:04:53Z,tosh,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.theguardian.com/education/2023/jan/08/meet-the-people-who-took-an-evening-class-and-changed-their-life,"{""connection_name"":""hackernews""}"
34299749,Emission Theory (Vision),2023-01-08T15:16:25Z,kordlessagain,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://en.wikipedia.org/wiki/Emission_theory_(vision),"{""connection_name"":""hackernews""}"
34299639,Why people still quit jobs with bad bosses?,2023-01-08T15:01:44Z,pablito,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.pablo.pm/p/why-do-people-quit-jobs-with-bad,"{""connection_name"":""hackernews""}"
34299690,"Flatlaf Modern, HiDpi Supported Java Swing Theme",2023-01-08T15:08:08Z,ss48,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.formdev.com/flatlaf/,"{""connection_name"":""hackernews""}"
34299769,"As Asian Societies Age, ‘Retirement’ Just Means More Work",2023-01-08T15:19:11Z,champagnepapi,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.nytimes.com/2023/01/07/world/asia/japan-workers-retirement.html,"{""connection_name"":""hackernews""}"
34299599,Fyrox 0.29 Feature Highlights,2023-01-08T14:58:08Z,sm_ts,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://fyrox.rs/blog/post/feature-highlights-0-29/,"{""connection_name"":""hackernews""}"
34299304,"The Art of LaTeX: Advice for Typesetting Beautiful, Delightful Proofs",2023-01-08T14:22:30Z,fanpu,20,false,false,3,[34299687],<null>,<null>,<null>,<null>,story,https://fanpu.io/blog/2023/latex-tips/,"{""connection_name"":""hackernews""}"
34299427,How Similarweb mines for insights from the most unexpected places,2023-01-08T14:37:23Z,at7,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://ancil.substack.com/p/how-similarweb-mines-for-insights,"{""connection_name"":""hackernews""}"
34299361,The Philippines 1942,2023-01-08T14:29:01Z,Jugurtha,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://twitter.com/gschnakenberg/status/1611746618906234881,"{""connection_name"":""hackernews""}"
34299293,The art of destroying software – Greg Young [video],2023-01-08T14:21:34Z,surprisetalk,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://dev.tube/video/Ed94CfxgsCA,"{""connection_name"":""hackernews""}"
34299375,Show HN: Pipelines,2023-01-08T14:30:12Z,dorianmariefr,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://pipelines.plumbing/,"{""connection_name"":""hackernews""}"
34299586,The Open-World Game Pioneer,2023-01-08T14:57:09Z,fnwk,1,false,false,1,[34299587],<null>,<null>,<null>,<null>,story,https://medium.com/@sharkabytes/the-forgotten-open-world-game-pioneer-d6de3af3412,"{""connection_name"":""hackernews""}"
34299747,Why are antennas popping up all over the foothills?,2023-01-08T15:16:20Z,mos_6502,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=lARsgBr3SGg,"{""connection_name"":""hackernews""}"
34299593,The Pendulum Swings: How to Respond to Tech's Downturn,2023-01-08T14:57:38Z,staccatomeasure,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://staysaasy.com/startups/2023/01/07/pendulum.html,"{""connection_name"":""hackernews""}"
34299697,The Latest Scientific Evidence of God and the Soul,2023-01-08T15:09:40Z,SQL2219,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=KvghlgftwnE,"{""connection_name"":""hackernews""}"
34299713,Stone Soup: A framework for the development and testing of tracking algorithms,2023-01-08T15:12:14Z,strangetom,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/dstl/Stone-Soup,"{""connection_name"":""hackernews""}"
34299699,Colossal Cave Adventure,2023-01-08T15:09:54Z,tosh,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://en.wikipedia.org/wiki/Colossal_Cave_Adventure,"{""connection_name"":""hackernews""}"
34299693,"Benchmarking OpenAI GPT-3 vs Other Proprietary APIs (GCP, AWS, MS Azure, etc.)",2023-01-08T15:08:40Z,samyai,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.indiehackers.com/post/benchmarking-openai-gpt-3-vs-other-proprietary-apis-google-gcp-amazon-aws-ms-azure-etc-abce35f29a,"{""connection_name"":""hackernews""}"
34299606,Why Some Students Are Skipping College,2023-01-08T14:59:00Z,fortran77,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.theatlantic.com/ideas/archive/2023/01/student-college-debt-biden-cancellation-forgiveness/672655/,"{""connection_name"":""hackernews""}"
34299661,"In a Ukraine Workshop, Building the Perfect Grenade with Tape and a 3D Printer",2023-01-08T15:04:29Z,fortran77,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.nytimes.com/2023/01/07/world/europe/ukraine-russia-war-grenade.html,"{""connection_name"":""hackernews""}"
34299732,Retro Strange TV: A repeating playlist curated around a theme,2023-01-08T15:14:32Z,hairofadog,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://retrostrange.com/,"{""connection_name"":""hackernews""}"
34299722,The Slow Death of Surveillance Capitalism Has Begun,2023-01-08T15:13:05Z,fortran77,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.wired.com/story/meta-surveillance-capitalism/,"{""connection_name"":""hackernews""}"
34299568,Seattle schools sue tech giants over social media harm,2023-01-08T14:54:33Z,xqcgrek2,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://apnews.com/article/social-media-seattle-lawsuits-mental-health-965a8f373e3bfed8157571912cc3b542,"{""connection_name"":""hackernews""}"
34299743,A Game Console by Narcissus: The Game and Watch Panorama Series,2023-01-08T15:15:45Z,tosh,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://nicole.express/2023/gaming-in-the-mirror-universe.html,"{""connection_name"":""hackernews""}"
34299686,Errors while copying files within a HDD disk,2023-01-08T15:07:36Z,itvision,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://superuser.com/questions/1761743/massive-errors-while-copying-files-within-a-hdd-disk,"{""connection_name"":""hackernews""}"
34299426,Snake Progress Navigation,2023-01-08T14:37:22Z,Akcium,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://codepen.io/hakimel/pen/BpKNPg,"{""connection_name"":""hackernews""}"
34299728,How the Resurgence of Chess Built a $500M Company,2023-01-08T15:14:17Z,PrivatePepper,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://huddleup.substack.com/p/how-the-resurgence-of-chess-built,"{""connection_name"":""hackernews""}"
34299760,An art treasure long cherished by Muslims is deemed offensive. But to whom?,2023-01-08T15:18:04Z,mpweiher,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.theguardian.com/commentisfree/2023/jan/08/an-art-treasure-long-cherished-by-muslims-is-deemed-offensive-but-to-whom,"{""connection_name"":""hackernews""}"
34299368,Ask HN: How do you have fun?,2023-01-08T14:29:32Z,mezod,3,false,false,2,"[34299689,34299409]",<null>,<null>,<null>,I am at a point where I turn everything into work. That&#x27;s not healthy at all. How do you have fun? How do you unwind so that you can come back to work fully energized?,story,<null>,"{""connection_name"":""hackernews""}"
34299433,Apple Fined $8.5M for Illegally Collecting iPhone Owners' Data for Ads,2023-01-08T14:38:25Z,nixcraft,5,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://gizmodo.com/apple-iphone-france-ads-fine-illegal-data-1849950163,"{""connection_name"":""hackernews""}"
34299762,"Kenneth Rowe, Who Defected from North Korea with His Jet in 1953, Dies at 90",2023-01-08T15:18:06Z,bookofjoe,1,false,false,1,[34299764],<null>,<null>,<null>,<null>,story,https://www.nytimes.com/2023/01/05/world/asia/kenneth-rowe-dead.html,"{""connection_name"":""hackernews""}"
34299675,"2023 Apple Hardware Roadmap, Including Reality Pro Mixed-Reality Headset",2023-01-08T15:05:54Z,KarlKemp,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.bloomberg.com/news/newsletters/2023-01-08/when-will-apple-launch-the-reality-pro-mixed-reality-headset-apple-2023-devices-lcnfzkc7,"{""connection_name"":""hackernews""}"
34299592,Stop Filming Strangers in 2023,2023-01-08T14:57:32Z,ColinWright,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.theverge.com/2022/12/26/23519605/tiktok-viral-videos-privacy-surveillance-street-interviews-vlogs,"{""connection_name"":""hackernews""}"
34299763,Building Self Aware Machines,2023-01-08T15:18:23Z,kordlessagain,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=frB8I5gxSXk,"{""connection_name"":""hackernews""}"
34299638,Tell HN: Ada Lovelace has died (1852),2023-01-08T15:01:43Z,jb1991,1,false,false,<null>,<null>,<null>,<null>,<null>,"She was only 36 years old, too. An incredible pioneer in our field, will be missed.",story,<null>,"{""connection_name"":""hackernews""}"
34299716,The Making of 'Gutter Oil' (2013),2023-01-08T15:12:30Z,acqbu,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=zrv78nG9R04,"{""connection_name"":""hackernews""}"
34299360,Ask HN: How should we split up equity?,2023-01-08T14:28:48Z,pimplob,3,false,false,<null>,<null>,<null>,<null>,<null>,"I&#x27;ve spent the last year building a working prototype in a field I&#x27;ve been doing my Masters in, and now I&#x27;ve found a potential co-founder who brings motivation and quick learning skills to the table.
We want to start a company based on this prototype, and we already have customers lined up to buy the product. However, we&#x27;re facing some issues with equity - I&#x27;m bringing 150,000€ of starting capital into the company, which will cover the first few months of work and some student hires, but my co-founder doesn&#x27;t have any capital to contribute.<p>I don&#x27;t want this topic to become toxic in the future, and as a first-time founder, I&#x27;m not sure how to navigate this situation. How should the equity be split up? Should it be 50-50 solely based on the work we will both contribute, or would another split that favours my risk taking be more fair?<p>Are there any examples of successful startups that started with an unequal split?",story,<null>,"{""connection_name"":""hackernews""}"
34299550,Laws of Rational Trigonometry,2023-01-08T14:52:41Z,KqAmJQ7,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://stijnoomes.com/laws-of-rational-trigonometry/,"{""connection_name"":""hackernews""}"
