id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
31932864,"Google Releases AGI, or Android GPU Inspector",2022-06-30T14:36:07Z,arjvik,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/google/agi,"{""connection_name"":""hackernews""}"
31933699,Retrospective on Developing Terrateam in a Monorepo,2022-06-30T15:22:34Z,lawnchair,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://terrateam.io/blog/2022/07/01/monorepo-retrospective,"{""connection_name"":""hackernews""}"
31933481,Do the Right Thing,2022-06-30T15:12:32Z,memorable,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://thebrowser.com/free/do-the-right-thing-2/,"{""connection_name"":""hackernews""}"
31933310,Vimeo Interactive Video – How To,2022-06-30T15:04:05Z,adg001,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://vimeo.com/blog/post/how-to-make-interactive-video/,"{""connection_name"":""hackernews""}"
31933478,What chess and drug dealers can teach you about manipulation,2022-06-30T15:12:21Z,loudtdarrow,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://bigthink.com/neuropsych/chess-theory-of-mind-manipulation/,"{""connection_name"":""hackernews""}"
31932976,"The fixer, the cheat and the corruption crisis in global tennis",2022-06-30T14:44:13Z,yarapavan,1,false,false,1,[31932991],<null>,<null>,<null>,<null>,story,https://www.ft.com/content/10622850-b86b-4cad-88cf-b4d021a6920d,"{""connection_name"":""hackernews""}"
31932779,Seattle software firm Outreach.io employee fired for not liking bodegas,2022-06-30T14:30:02Z,sergiotapia,26,false,false,18,"[31933303,31933274,31933266,31933063,31932906,31933089,31932920,31932986,31933192,31933378]",<null>,<null>,<null>,<null>,story,https://twitter.com/scuffedbob/status/1542285785906286594,"{""connection_name"":""hackernews""}"
31933271,YouTube content creator credentials are under siege by YTStealer malware,2022-06-30T15:02:08Z,PaulHoule,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://arstechnica.com/information-technology/2022/06/ytstealer-malware-pilfers-login-cookies-for-youtube-content-creators/,"{""connection_name"":""hackernews""}"
31932726,Remote Working Mistakes That Increase the Cost in Your Business,2022-06-30T14:25:33Z,jamesxaviers23,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://xobin.com/blog/remote-working-mistakes/,"{""connection_name"":""hackernews""}"
31932755,ADHD is a Superpower: How to master it – Part 1,2022-06-30T14:27:45Z,M0th3i,4,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.mothei.com/post/adhd-is-a-superpower-how-to-master-it-part-1,"{""connection_name"":""hackernews""}"
31933137,Recipes to Make Moons,2022-06-30T14:55:08Z,uncertainquark,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.planetary.org/articles/how-planets-get-moons,"{""connection_name"":""hackernews""}"
31933496,Investigating man-db internals,2022-06-30T15:13:09Z,fredrb,5,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://blog.fredrb.com/2022/06/30/man-db-internals/,"{""connection_name"":""hackernews""}"
31932823,Cooking up a conductive alternative to copper with aluminum,2022-06-30T14:33:34Z,PaulHoule,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://phys.org/news/2022-06-cooking-alternative-copper-aluminum.html,"{""connection_name"":""hackernews""}"
31932808,Supreme Court limits EPA’s power to cut emissions,2022-06-30T14:31:45Z,ComputerGuru,73,false,false,53,"[31933628,31933259,31933432,31933052,31933206,31933733,31933703,31933637,31932890,31933030,31933036,31933053,31933068]",<null>,<null>,<null>,<null>,story,https://www.bbc.com/news/science-environment-62000742,"{""connection_name"":""hackernews""}"
31932794,Ask HN: Tools for tracking self-directed remote teams?,2022-06-30T14:31:08Z,prionassembly,1,false,false,<null>,<null>,<null>,<null>,<null>,"&quot;Self-directed&quot; might not be the exact word. I&#x27;m in a team where almost everyone has other commitments, sometimes taking priority at random, and I&#x27;d like it if there was a tool where I could go and announce &quot;I&#x27;m not going to be working today...&quot;.",story,<null>,"{""connection_name"":""hackernews""}"
31933529,School Surveillance Will Never Protect Kids from Shootings,2022-06-30T15:14:05Z,turtlegrids,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.wired.com/story/school-surveillance-never-protect-kids-shootings/,"{""connection_name"":""hackernews""}"
31932767,How We Fight Back When Officials Resist Releasing Info You Have a Right to Know,2022-06-30T14:29:03Z,danso,3,false,false,1,[31933222],<null>,<null>,<null>,<null>,story,https://www.propublica.org/article/how-we-fight-back-when-officials-resist-releasing-information-you-have-a-right-to-know,"{""connection_name"":""hackernews""}"
31933573,Mojo Vision’s AR contact lenses,2022-06-30T15:16:14Z,rbanffy,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.fastcompany.com/90441928/the-making-of-mojo-ar-contact-lenses-that-give-your-eyes-superpowers,"{""connection_name"":""hackernews""}"
31932781,Samsung beats TSMC to mass produce 3nm chips,2022-06-30T14:30:15Z,thesecretceo,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://news.yahoo.com/samsung-beats-tsmc-mass-produce-083023506.html,"{""connection_name"":""hackernews""}"
31932730,Bot Automatically Joins Your Meetings – Auto-Meeting Joiner [video],2022-06-30T14:26:06Z,thunderbong,1,false,false,1,[31932739],<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=JJxPBn9_3UA,"{""connection_name"":""hackernews""}"
31932874,The overwhelming amount information when you want to build something,2022-06-30T14:37:02Z,memorable,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://pyrofox.bearblog.dev/the-overwhelming-amount-information-when-you-want-to-build-something/,"{""connection_name"":""hackernews""}"
31932747,Muller’s Nobel Prize Lecture: When Ideology Prevailed over Science,2022-06-30T14:27:05Z,nixass,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://academic.oup.com/toxsci/article/126/1/1/1713639,"{""connection_name"":""hackernews""}"
31933102,"TSA PreCheck, Security and Surveillance",2022-06-30T14:53:16Z,rajup,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.theverge.com/c/23181948/tsa-innovation-officer-interview-dan-mccoy-precheck-clear,"{""connection_name"":""hackernews""}"
31932858,Tesla's EV lead: How far ahead is Tesla relative to global rivals like VW Group?,2022-06-30T14:35:36Z,gmays,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.chartr.co/stories/2022-03-16-1-tesla-vw,"{""connection_name"":""hackernews""}"
31932996,App School Live,2022-06-30T14:45:11Z,NealEDavis,8,false,false,4,"[31933624,31933640,31933583]",<null>,<null>,<null>,<null>,story,https://developers.urbit.org/blog/asl-announce,"{""connection_name"":""hackernews""}"
31933057,"Guide for migrating a hefty, multi-service Django app",2022-06-30T14:50:20Z,adorism,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://render.com/blog/migrate-django-from-heroku,"{""connection_name"":""hackernews""}"
31932972,"JuliaCon 2022 Keynotes Announced with Speakers Erin LeDell, Jeremy Howard, &",2022-06-30T14:43:33Z,logankilpatrick,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://forem.julialang.org/juliacon/juliacon-2022-keynotes-announced-with-speakers-erin-ledell-jeremy-howard-and-husain-attarwala-headlining-4e8j,"{""connection_name"":""hackernews""}"
