id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
35344584,NAGA169: Slot Bank BRI Situs JUDI Slot Online Pasti Maxwin,2023-03-28T17:21:01Z,Gerrad,1,false,false,1,[35344585],,,,,story,https://naga169.com/register?ref=AkunGacor169,"{""connection_name"":""hackernews""}"
35345426,"Raspberry Pi Powers Commodore 64 Expansion Cartridge, Plays Doom",2023-03-28T18:14:52Z,Malic,1,false,false,,,,,,,story,https://www.tomshardware.com/news/commodore-64-pi-powered-doom,"{""connection_name"":""hackernews""}"
35345094,The Hibernating House,2023-03-28T17:52:27Z,wellsjosephc,1,false,false,,,,,,,story,https://wonderfulwords.beehiiv.com/p/the-hibernating-house,"{""connection_name"":""hackernews""}"
35344825,Keeping up with the overwhelming pace of AI innovation,2023-03-28T17:35:47Z,investinai,12,false,false,2,[35345347],,,,,story,https://ryanshannon.substack.com/p/keeping-up-with-the-overwhelming,"{""connection_name"":""hackernews""}"
35345046,My 6-Year-Old Son Died. Then the Anti-Vaxxers Found Out,2023-03-28T17:49:20Z,clouddrover,14,false,false,1,[35345195],,,,,story,https://www.theatlantic.com/ideas/archive/2023/03/covid-vaccine-misinformation-social-media-harassment/673537/,"{""connection_name"":""hackernews""}"
35344831,UK Sets Up Fake Booter Sites to Muddy DDoS Market,2023-03-28T17:36:02Z,todsacerdoti,16,false,false,9,"[35345348,35345288,35345318,35345315]",,,,,story,https://krebsonsecurity.com/2023/03/uk-sets-up-fake-booter-sites-to-muddy-ddos-market/,"{""connection_name"":""hackernews""}"
35344641,GitHub Galaxy 2023: Empower developer teams with a new developer experience,2023-03-28T17:24:15Z,todsacerdoti,1,false,false,,,,,,,story,https://github.blog/2023-03-28-github-galaxy-2023-empower-developer-teams-with-a-new-developer-experience/,"{""connection_name"":""hackernews""}"
35345389,Kubernetes Liveness Probes and CPU Limit Risks Self-Reinforcing CrashLoopBackOff,2023-03-28T18:12:29Z,compumike,2,false,false,1,[35345435],,,,,story,https://heiioncall.com/blog/kubernetes-liveness-probes-and-cpu-limits-risks-self-reinforcing-crashloopbackoff,"{""connection_name"":""hackernews""}"
35344574,Building and Securing Containers with Slim.ai,2023-03-28T17:20:40Z,CrankyBear,2,false,false,,,,,,,story,https://thenewstack.io/building-and-securing-containers-with-slim-ai/,"{""connection_name"":""hackernews""}"
35345017,A swapped genetic code prevents viral infections and gene transfer,2023-03-28T17:47:11Z,davidivadavid,1,false,false,,,,,,,story,https://www.nature.com/articles/s41586-023-05824-z,"{""connection_name"":""hackernews""}"
35345252,Qualcomm Debuts Two New Entry-Level Robotics Platforms,2023-03-28T18:02:55Z,kjto,1,false,false,,,,,,,story,https://www.hackster.io/news/qualcomm-debuts-two-new-entry-level-robotics-platforms-9e3219a240ca,"{""connection_name"":""hackernews""}"
35345444,Show HN: String Randomness Score Generator,2023-03-28T18:15:26Z,Pranav2612000,1,false,false,,,,,,"A lightweight, 0 dependency package to generate a randomness score for a string. Used to identify if a string is gibberish or word-like. Some applications include -<p>- Identify if a user is typing something or just banging the keyboard
- Determine if a string is an API Key, Access Token, etc
- Check if a string is something randomly generated by a computer
- Validation to ensure that a string is gibberish and not wordlike",story,https://github.com/Pranav2612000/string_randomness_score_generator,"{""connection_name"":""hackernews""}"
35344888,FTC Set to Fine BetterHelp $7.8M for Sending Facebook Mental Health Data,2023-03-28T17:39:44Z,Blackthorn,2,false,false,,,,,,,story,https://gizmodo.com/betterhelp-ftc-facebook-mental-health-data-fined-1850179686,"{""connection_name"":""hackernews""}"
35345379,Paternoster lift,2023-03-28T18:11:29Z,cromulent,1,false,false,,,,,,,story,https://en.wikipedia.org/wiki/Paternoster_lift,"{""connection_name"":""hackernews""}"
35345191,A Stadium Full of Ancestors,2023-03-28T17:59:09Z,martythemaniak,1,false,false,,,,,,,story,http://martin.drashkov.com/2023/03/a-stadium-full-of-ancestors.html,"{""connection_name"":""hackernews""}"
35344867,It’s Time to Create a Private ChatGPT for Yourself Today,2023-03-28T17:38:18Z,gardenfelder,2,false,false,1,[35344911],,,,,story,https://levelup.gitconnected.com/its-time-to-create-a-private-chatgpt-for-yourself-today-6503649e7bb6?gi=13e2f29f194a,"{""connection_name"":""hackernews""}"
35345000,Apple’s APFS Gamble,2023-03-28T17:46:08Z,colinprince,2,false,false,,,,,,,story,https://eclecticlight.co/2023/03/27/apples-big-gamble-the-6th-birthday-of-apfs/,"{""connection_name"":""hackernews""}"
35344920,Twitter boss announces blue tick shake-up,2023-03-28T17:41:21Z,djha-skin,2,false,false,,,,,,,story,https://www.bbc.com/news/business-65095684,"{""connection_name"":""hackernews""}"
35344923,AI vs. AGI vs. Consciousness vs. Super-Intelligence vs. Agency,2023-03-28T17:41:50Z,secondbreakfast,39,false,false,29,"[35345222,35345137,35345301,35345285,35345387,35345205,35345334,35345297,35345255,35345183,35345114,35345096,35345391]",,,,,story,https://secondbreakfast.co/ai-vs-agi-vs-consciousness-vs-super-intelligence-vs-agency,"{""connection_name"":""hackernews""}"
