id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
32795061,Beware of Array Spread,2022-09-10T22:27:19Z,sbdchd,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://steve.dignam.xyz/2021/07/24/beware-of-array-spread/,"{""connection_name"":""hackernews""}"
32795331,"NASA – 'Capstone Spacecraft' in Safe Mode, Teams Working to Resolve Issue",2022-09-10T23:14:24Z,Trouble_007,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://blogs.nasa.gov/artemis/2022/09/10/capstone-spacecraft-in-safe-mode-teams-working-to-resolve-issue/,"{""connection_name"":""hackernews""}"
32795235,A TikTok rival promised millions to Black creators. Now some are deep in debt,2022-09-10T22:58:07Z,jkuria,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.washingtonpost.com/technology/2022/08/01/triller-app-black-creators-pay/,"{""connection_name"":""hackernews""}"
32795261,Equivalent. But better. Automatic Datapath Optimization using E-Graphs,2022-09-10T23:02:39Z,matt_d,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://constantinides.net/2022/09/08/equivalent-but-better/,"{""connection_name"":""hackernews""}"
32795266,Fun with FreeBSD: Your First Linux Guest – Running in Production with Scissors,2022-09-10T23:03:26Z,rodrigo975,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://productionwithscissors.run/2022/09/02/fun-with-freebsd-first-linux-guest/,"{""connection_name"":""hackernews""}"
32795205,Jackson MS water crisis resolved within 24 hours of Corps of Engr on site,2022-09-10T22:52:23Z,tomohawk,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.wjtv.com/news/jacksons-water-crisis/jacksons-water-crisis-the-latest-updates/,"{""connection_name"":""hackernews""}"
32795158,Ask HN: Safe Note and Data Room,2022-09-10T22:44:14Z,pedalpete,1,false,false,1,[32795330],<null>,<null>,<null>,"A few years ago I raised a seed round for my first start-up, and it was pretty simple, and pretty quick. We didn&#x27;t raise much. The investors saw the product, the deck, had a call with us, and that was pretty much it.<p>I&#x27;m now raising a seed round for a new company. A few investors have asked for access to the Data Room, which I haven&#x27;t set-up, one asked for an &quot;Investor Memorandum&quot;, and other such things.<p>In our previous company, we were only raising $350k, we now have a hardware company and are raising $2M.<p>Is it common to have a Data Room and other supporting documents when raising your first Safe Note? Is it a function of the amount we are currently raising? Or is it a sign of the types of investors we are speaking with?  I know one of them has not done very many investments, and is very quite green.<p>To be clear, most investors are not asking for a Data Room, it&#x27;s only a few, so I&#x27;m just trying to understand what is special about these investors?<p>Do I need to change my expectations, or watch out for something with the investor?<p>When did you set-up your first Data Room?",story,<null>,"{""connection_name"":""hackernews""}"
32795169,Rethinking GPS: Engineering Next-Gen Location at Uber,2022-09-10T22:46:13Z,bmease,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.uber.com/en-SE/blog/rethinking-gps/,"{""connection_name"":""hackernews""}"
32795085,Ask HN: Is Lisp code _too_ verbose and hard to read?,2022-09-10T22:31:20Z,behnamoh,1,false,false,<null>,<null>,<null>,<null>,<null>,"I don&#x27;t mind parentheses at all, but function&#x2F;variable names in Lisp are often too verbose, which means when I&#x27;m reading Lisp code, there&#x27;s not much &quot;white space&quot; between the lines and function calls, so my eyes get tired and I end up being confused about the logic of the code.<p>I experience that even on newer lisps like Clojure, maybe even more so thanks to all the extra symbols. But surprisingly, I can pick up a Rust&#x2F;Swift&#x2F;etc. source code and quickly understand what it does, even if I don&#x27;t fully know said languages.<p>Example: Even a simple calculator in Scheme looks terribly confusing to me:<p>http:&#x2F;&#x2F;www.lambdanative.org&#x2F;",story,<null>,"{""connection_name"":""hackernews""}"
32795269,Macro-Embedding Compiler Intermediate Languages in Racket [pdf],2022-09-10T23:04:15Z,matt_d,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://williamjbowman.com/resources/wjb2022-hashlang-x64.pdf,"{""connection_name"":""hackernews""}"
