id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
33725510,Show HN: Shoogle – FOSS high-performant Yellow Pages for shops based on OSM data,2022-11-23T22:48:22Z,midzer,1,false,false,1,[33725524],<null>,<null>,<null>,<null>,story,https://us.shoogle.net/,"{""connection_name"":""hackernews""}"
33725413,The Best Books of 2022 So Far,2022-11-23T22:37:33Z,cocacola1,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.newyorker.com/best-books-2022,"{""connection_name"":""hackernews""}"
33725536,Motion Spell Deploys GPAC Open Source Software with Netflix,2022-11-23T22:52:01Z,footlooseboss,1,false,false,1,[33725537],<null>,<null>,<null>,<null>,story,https://www.motionspell.com/2022/11/08/gpac-netflix-press-release/,"{""connection_name"":""hackernews""}"
33725439,The Sad Story of Starry,2022-11-23T22:40:34Z,PaulHoule,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.fiercewireless.com/5g/sad-story-starry-industry-voices-lowenstein,"{""connection_name"":""hackernews""}"
33725634,"Frederick P. Brooks Jr., Computer Design Innovator, Dies at 91",2022-11-23T23:02:48Z,tysone,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.nytimes.com/2022/11/23/technology/frederick-p-brooks-jr-dead.html,"{""connection_name"":""hackernews""}"
33725603,"The Reality of Being 40, Single and Childfree",2022-11-23T22:58:41Z,80mph,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://thegloss.ie/40-single-and-childfree/,"{""connection_name"":""hackernews""}"
33725526,Play Guide for Space Invaders,2022-11-23T22:50:27Z,susam,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,http://www.classicgaming.cc/classics/space-invaders/play-guide,"{""connection_name"":""hackernews""}"
33725687,FTX's collapse underscores the need for regulating crypto,2022-11-23T23:08:07Z,VagueMag,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.ft.com/content/c3e58d27-0a77-479f-bf52-b492efebc72f,"{""connection_name"":""hackernews""}"
33725300,FTX and How to Lose Money,2022-11-23T22:24:49Z,freddymilkovich,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.readmargins.com/p/ftx-and-how-to-lose-money,"{""connection_name"":""hackernews""}"
33725721,Time and Energy,2022-11-23T23:12:18Z,franczesko,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://lethain.com/time-and-energy/,"{""connection_name"":""hackernews""}"
33725675,FTX Hires Ex-Regulators to Investigate Firm’s Collapse,2022-11-23T23:06:44Z,mfiguiere,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.wsj.com/articles/ftx-hires-ex-regulators-to-investigate-firms-collapse-11669233784,"{""connection_name"":""hackernews""}"
33725541,How the Huxleys Electrified Evolution,2022-11-23T22:52:32Z,benbreen,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.newyorker.com/magazine/2022/11/28/how-the-huxleys-electrified-evolution,"{""connection_name"":""hackernews""}"
33725364,Show HN: Teenage anti-acne mobile app (iOS and Android),2022-11-23T22:32:19Z,KenShang,1,false,false,3,"[33725539,33725365]",<null>,<null>,<null>,<null>,story,https://sulu.beauty/anti-acne,"{""connection_name"":""hackernews""}"
33725602,Still Entombed After All These Years: The continuing twists&turns of a maze game,2022-11-23T22:58:39Z,matt_d,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://intarch.ac.uk/journal/issue59/3/,"{""connection_name"":""hackernews""}"
33725731,Voip.ms: the most feature-rich VoIP provider for business,2022-11-23T23:13:13Z,yellowsticky,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://voip.ms/en/invite/MjI0MjI5,"{""connection_name"":""hackernews""}"
33725486,Chaucer on Trial,2022-11-23T22:45:44Z,pepys,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.historytoday.com/archive/behind-times/chaucer-trial,"{""connection_name"":""hackernews""}"
33725649,Apology letter Sam Bankman-Fried sent to FTX employees,2022-11-23T23:04:32Z,mfiguiere,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.cnbc.com/2022/11/23/heres-the-apology-letter-sam-bankman-fried-sent-to-ftx-employees.html,"{""connection_name"":""hackernews""}"
33725616,Ask HN: Book recommendations about the history of the internet,2022-11-23T23:00:08Z,default-user,1,false,false,<null>,<null>,<null>,<null>,<null>,"Hello HN,<p>I would love to hear your recommendations on books about the history of the internet.<p>The topic is broad and vague, but I&#x27;d generally be interested in the different protocols, key people, how it was used throughout time, browsers even, and whatever else that you think might be related.<p>I am not in CS&#x2F;IT (I&#x27;m an academic scientist) so it wouldn&#x27;t have to be overly technical, but I do appreciate some detail.<p>Many thanks!",story,<null>,"{""connection_name"":""hackernews""}"
33725694,Elon Musk proposes letting nearly everyone Twitter banned back on the site,2022-11-23T23:08:46Z,mfiguiere,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.theverge.com/2022/11/23/23475472/elon-musk-twitter-unbanning-suspended-accounts-law-spam-amnesty,"{""connection_name"":""hackernews""}"
33725669,Lightspeed is 'spending a fortune on hiring' as tech sector cuts thousands,2022-11-23T23:06:05Z,herbertl,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://financialpost.com/news/retail-marketing/lightspeed-commerce-hiring-amid-tech-layoffs,"{""connection_name"":""hackernews""}"
33725657,Ramen-based fuel now powers one of Japan’s most beautiful sightseeing railways,2022-11-23T23:05:20Z,tagawa,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://soranews24.com/2022/11/23/ramen-based-fuel-now-powers-one-of-japans-most-beautiful-sightseeing-railways/,"{""connection_name"":""hackernews""}"
33725770,NordVPN will now comply with law enforcement data requests,2022-11-23T23:18:09Z,azalemeth,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.techradar.com/news/nordvpn-will-now-comply-with-law-enforcement-data-requests,"{""connection_name"":""hackernews""}"
33725430,How to Make Biomass Energy Sustainable Again,2022-11-23T22:39:28Z,ciconia,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.lowtechmagazine.com/2020/09/how-to-make-biomass-energy-sustainable-again.html,"{""connection_name"":""hackernews""}"
33725558,RSS Reader in Google Sheets,2022-11-23T22:54:00Z,twapi,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://twitter.com/benlcollins/status/1589708822893019137,"{""connection_name"":""hackernews""}"
33725368,Also Out of Stock,2022-11-23T22:32:48Z,docmechanic,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://shop.kitspace.org/buy/ruler/,"{""connection_name"":""hackernews""}"
33725331,AWS Containers Blog – Preventing Kubernetes Misconfigurations Using Datree,2022-11-23T22:28:33Z,shimont,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://aws.amazon.com/blogs/containers/preventing-kubernetes-misconfigurations-using-datree/,"{""connection_name"":""hackernews""}"
33725457,Meta Trained an AI on 48M Science Papers. It Was Shut Down After 2 Days,2022-11-23T22:42:20Z,jdkee,6,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.cnet.com/science/meta-trained-an-ai-on-48-million-science-papers-it-was-shut-down-after-two-days/,"{""connection_name"":""hackernews""}"
33725556,Gods Have to Play Dice,2022-11-23T22:53:57Z,georgestrakhov,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://essays.georgestrakhov.com/gods-have-to-play-dice/,"{""connection_name"":""hackernews""}"
33725732,Sean Morrow: I'm the Guy Behind the Viral “Insulin Is Free” Tweet,2022-11-23T23:13:16Z,O__________O,2,false,false,1,[33725743],<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=wUmIubcIkt8,"{""connection_name"":""hackernews""}"
33725666,Amazon Can’t Get Peloton Back in the Black,2022-11-23T23:05:55Z,mfiguiere,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.wsj.com/articles/amazon-cant-get-peloton-back-in-the-black-11669240844,"{""connection_name"":""hackernews""}"
33725734,Cyber security Australia under attack,2022-11-23T23:14:01Z,rakkhi,1,false,false,1,[33725741],<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=2Hi9ZbKf8gY,"{""connection_name"":""hackernews""}"
33725572,Catalyst – Web Component System by GitHub,2022-11-23T22:55:22Z,robfig,4,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://catalyst.rocks/guide/introduction/,"{""connection_name"":""hackernews""}"
33725598,Ask HN: Anyone had their Cloudflare credit card information stolen recently?,2022-11-23T22:57:53Z,ftufek,2,false,false,<null>,<null>,<null>,<null>,<null>,"I just noticed that there was an unauthorized charge on my company debit card that was only used at Cloudflare.<p>Thankfully it was declined because they had the wrong expiration date, but it&#x27;s really strange to me, especially since we haven&#x27;t used that card in months (we use one card per merchant, this one was dedicated to CF), so I&#x27;m really curious to see if anyone had that happen recently? Whoever found the number tried to spend 15$ at zulily which I&#x27;m guessing they are using to test the card.",story,<null>,"{""connection_name"":""hackernews""}"
33725504,Show HN: I made a dead simple meta tags API,2022-11-23T22:47:31Z,steventey,5,false,false,<null>,[33725552],<null>,<null>,<null>,<null>,story,https://dub.sh/metatags,"{""connection_name"":""hackernews""}"
33725347,Still Out of Stock,2022-11-23T22:30:12Z,docmechanic,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://shop.kitspace.org/buy/electron-detector/,"{""connection_name"":""hackernews""}"
33725525,Recycling of Materials Arising from the Decommissioning of Nuclear Facilities [pdf],2022-11-23T22:50:06Z,sroussey,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.oecd-nea.org/upload/docs/application/pdf/2019-12/7310-recycle-decom.pdf,"{""connection_name"":""hackernews""}"
33725357,"Show HN: Show feed of local authorities, blogs, communities and news papers",2022-11-23T22:31:33Z,midzer,1,false,false,1,[33725442],<null>,<null>,<null>,<null>,story,https://github.com/midzer/feed-dachau,"{""connection_name"":""hackernews""}"
33725285,Effective C: An Introduction to Professional C Programming,2022-11-23T22:23:47Z,mariuz,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://meetingcpp.com/mcpp/books/book.php?hash=8923a3722c2bdbaa97980016bf2067283f902247,"{""connection_name"":""hackernews""}"
33725635,The Real Challenge with SwiftUI,2022-11-23T23:02:49Z,jordanmorgan10,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.swiftjectivec.com/the-real-challenge-with-swiftui/,"{""connection_name"":""hackernews""}"
33725566,Why Svelte is our choice for a large web project in 2020,2022-11-23T22:54:42Z,acqbu,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/feltcoop/why-svelte,"{""connection_name"":""hackernews""}"
