id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
33929571,Why feature gating/flagging/togging,2022-12-10T03:26:32Z,hu-beau,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://featbit.medium.com/introducing-featbit-e0cef61572a,"{""connection_name"":""hackernews""}"
33929620,End-to-end encrypted messages need more than libsignal,2022-12-10T03:34:33Z,tpush,21,false,false,3,"[33929780,33929784,33929785]",<null>,<null>,<null>,<null>,story,https://mjg59.dreamwidth.org/62598.html,"{""connection_name"":""hackernews""}"
33929659,Fake indeed job offer almost cost me –$10k,2022-12-10T03:42:31Z,jestarray,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://indeedjobscam.pages.dev/,"{""connection_name"":""hackernews""}"
33929648,White Paper of the Fight Club,2022-12-10T03:41:14Z,musha68k,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://museum.care/white-paper-of-the-fight-club/,"{""connection_name"":""hackernews""}"
33929685,History of the Steam Engine,2022-12-10T03:47:53Z,softwaredoug,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://en.wikipedia.org/wiki/History_of_the_steam_engine,"{""connection_name"":""hackernews""}"
33929743,AWS CloudFormation doesn't have to suck:-),2022-12-10T04:04:42Z,jbw12,1,false,false,1,[33929744],<null>,<null>,<null>,<null>,story,https://github.com/jwoffindin/stk,"{""connection_name"":""hackernews""}"
33929740,Neemo,2022-12-10T04:02:48Z,throwoutway,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://en.wikipedia.org/wiki/NEEMO,"{""connection_name"":""hackernews""}"
33929691,Ask HN: How long do people go on Xmas leave in your region?,2022-12-10T03:49:19Z,avadhoot,1,false,false,<null>,<null>,<null>,<null>,<null>,"People have already started going on leaves for a month and more. As a startup&#x2F;tech person, it takes me time to wrap my head around such long leaves.<p>How long people go for leaves in your region? How much off-time do you take?<p>Just curious,  no judgements!",story,<null>,"{""connection_name"":""hackernews""}"
33929788,A Garry's Mod Clone for Steam Environments VR,2022-12-10T04:15:08Z,hnuser123456,1,false,false,1,[33929789],<null>,<null>,<null>,<null>,story,https://steamcommunity.com/sharedfiles/filedetails/?id=2042998461,"{""connection_name"":""hackernews""}"
33929756,People are upset that Sam Bankman-Fried hasn’t been charged and arrested yet,2022-12-10T04:07:32Z,thunderbong,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://threadreaderapp.com/thread/1600877380683280384.html,"{""connection_name"":""hackernews""}"
33929726,Where Fedora Linux Could Improve,2022-12-10T03:57:46Z,gandalfff,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://theevilskeleton.gitlab.io/2022/12/06/where-fedora-linux-could-improve.html,"{""connection_name"":""hackernews""}"
33929673,Ente Auth,2022-12-10T03:45:35Z,kretaceous,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://ente.io/blog/auth/,"{""connection_name"":""hackernews""}"
33929748,Workers at new GM joint venture EV battery plant vote to join union,2022-12-10T04:05:49Z,MilnerRoute,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.freep.com/story/money/cars/general-motors/2022/12/09/ultium-cells-general-motors-union/69714394007/,"{""connection_name"":""hackernews""}"
33929708,Eight artists will journey around the Moon on a future SpaceX flight,2022-12-10T03:51:32Z,mfiguiere,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.theverge.com/2022/12/9/23501880/crew-selection-dear-moon-spacex-maezawa,"{""connection_name"":""hackernews""}"
33929706,The Ministry of Defense of Japan starts research on controlling public opinion,2022-12-10T03:51:27Z,nogajun,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://nordot.app/973917552334143488,"{""connection_name"":""hackernews""}"
33929745,Randall Munroe on Imagining What If…?,2022-12-10T04:04:49Z,layer8,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.preposterousuniverse.com/podcast/2022/09/12/210-randall-munroe-on-imagining-what-if/,"{""connection_name"":""hackernews""}"
33929599,Scrum Has Failed the Developers,2022-12-10T03:30:37Z,ghuntley,5,false,false,1,[33929786],<null>,<null>,<null>,<null>,story,https://ageling.substack.com/p/scrum-has-failed-the-developers-547dfe09cc53,"{""connection_name"":""hackernews""}"
33929554,ChatGPT has gained 1M followers in a single week,2022-12-10T03:23:23Z,DocFeind,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://fortune.com/2022/12/09/ai-chatbot-chatgpt-could-disrupt-google-search-engines-business/,"{""connection_name"":""hackernews""}"
33929747,The Five-Year Engineering Feat Germany Pulled Off in Months,2022-12-10T04:05:41Z,wallflower,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.wsj.com/articles/natural-gas-terminal-engineering-feat-germany-11670513353,"{""connection_name"":""hackernews""}"
33929605,Lilith Fair,2022-12-10T03:31:12Z,Overtonwindow,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://en.wikipedia.org/wiki/Lilith_Fair,"{""connection_name"":""hackernews""}"
33929595,The GPT Times – Submit a Tweet and Have GPT Produce the News,2022-12-10T03:30:10Z,telotortium,1,false,false,1,[33929759],<null>,<null>,<null>,<null>,story,https://the-gpt-times.eriks-studio.repl.co/,"{""connection_name"":""hackernews""}"
33929694,"US Probes FTX Founder for Fraud, Examines Cash Flows to Bahamas",2022-12-10T03:49:37Z,mfiguiere,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.bloomberg.com/news/articles/2022-12-10/us-probes-ftx-founder-for-fraud-examines-cash-flows-to-bahamas,"{""connection_name"":""hackernews""}"
