id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
34217685,'Potentially Hazardous' Near-Earth Objects to Have a Close Flyby in 2023,2023-01-02T13:38:54Z,giuliomagnifico,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.sciencetimes.com/articles/41653/20230102/largest-potentially-hazardous-near-earth-objects-predicted-close-flyby-2023.htm,"{""connection_name"":""hackernews""}"
34217999,Tell Cloudflare: You're Breaking Tor/VPN/Shared IPs Again,2023-01-02T14:12:50Z,uconnectlol,1,false,false,<null>,<null>,<null>,<null>,<null>,"Right now if anyone tries to load a Cloudflared website over Tor or any &quot;bad&quot; IP, they get a captcha which breaks something like 90% of the time. It seems to only be &quot;under attack mode&quot; websites, by the fact that only a fraction of Cloudflared websites are doing this. We click the checkbox and it just shows a spinning wheel forever. If this is meant to be a block then show an actual block page instead of dodging the issue and wasting everyone&#x27;s time (I&#x27;m sure you already know about the problem). It also breaks when our IP changes now, which is a regression from the other 8 years you blocked Tor for (so please fix that too, don&#x27;t just fix one thing and leave a new bug).<p>I searched &quot;list of sites behind cloudflare&quot; and got hunter.io which exhibits this behavior.<p>The catpcha page now contains a mix of embarrassingly wrong statements and nonsense propaganda like:<p><pre><code>  - &quot;Checking if the site connection is secure&quot;
  - &quot;Did you know the first botnet in 2003 took over 500-1000 devices? Today, botnets take over millions of devices at once&quot;
  - &quot;Did you know 43% of cyber attacks target small businesses?&quot;
  - &quot;Did you know bots historically made up nearly 40% of all Internet traffic?&quot;
</code></pre>
Stop doing that. Who actually believes botnets only had thousands of nodes in 2003?<p>You (just you) are making the web a dystopia. There was not rampant blocking before Cloudflare, and even during Cloudflare nobody else does this except a small amount of copycat companies, which is still your fault for spreading the bad idea.<p>You broke Tor between 2010-2018, but it was far worse: Everyone had to solve a captcha per session per website to visit any Cloudflared website at all. We had to solve two per site per session if they had a separate &quot;cdn&quot; subdomain. And you used Recaptcha, which gave unreadable captchas to Tor. Every single captcha had ambiguous text, which you have a 1&#x2F;4 chance of guessing right (since they typically had at least 2 ambiguous characters). Recaptcha itself also just blocks some IPs (!!). When it wasn&#x27;t blocking our IP it would still also often say &quot;connection failed&quot; in a popup for what was obviously no real reason while loading or submitting the captcha. Those are just the main issues with Recaptcha, which was and still is horse shit. This is still your fault though because even with a normal captcha instead of Recaptcha, we&#x27;d still have to solve 50 captchas just for say a 1 hour research session. All of the behavior explained here happened regardless of whether we used Tor Browser or any other browser.<p>And then you &quot;fixed&quot; this in 2018 by just skipping the captcha for anyone that emulated Tor Browser. This is terrible flawed protocol implementation and was documented as harmful and stupid in early RFCs, and I have no idea why HNers put up with it considering only shit companies like Microsoft would do this back in the early 2000s. There was absolutely no correlation of how easy it was to hack a site and whether they had a WAF. Nobody uses Cloudflare for the WAF or anti scraping, so please stop pretending there is any dilemma here, just remove it by default and let the idiots who like that stuff enable it if they want it. Then we&#x27;d be back to the 2003-2010 web where only a few unhinged web admins mass blocked IPs.<p>JUST STOP MASS BLOCKING. You literally have no reason to. The only reason would be if you have an agenda to stop people from anonymously accessing information.",story,<null>,"{""connection_name"":""hackernews""}"
34217644,8 tips to help you get promoted as an engineer in a startup,2023-01-02T13:34:40Z,yizhang7210,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://pseudofreedom.substack.com/p/to-be-a-better-engineer,"{""connection_name"":""hackernews""}"
34217869,Apple raising prices of its battery replacement service for older iPhone models,2023-01-02T14:00:27Z,ksec,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://9to5mac.com/2023/01/02/apple-raising-prices-of-battery-replacement-for-older-iphone-models/,"{""connection_name"":""hackernews""}"
34218003,Ask HN: Why did Frontend development explode in complexity?,2023-01-02T14:13:11Z,nassimsoftware,2,false,false,<null>,<null>,<null>,<null>,<null>,Follow up question : Is that complexity necessary or artifically inflated?,story,<null>,"{""connection_name"":""hackernews""}"
34217983,“Thank You” letter to Designers for 2022,2023-01-02T14:11:28Z,oykunyilmaz,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://oykun.com/thank-you-letter-to-designers-for-2022/,"{""connection_name"":""hackernews""}"
34218020,Low levels of pollutants in office linked with higher cognitive scores (2015),2023-01-02T14:15:14Z,giuliomagnifico,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.hsph.harvard.edu/news/press-releases/green-office-environments-linked-with-higher-cognitive-function-scores/,"{""connection_name"":""hackernews""}"
34217962,Show HN: Block positive reinforcement from HN with uBlock,2023-01-02T14:09:34Z,matt_holmes,2,false,false,1,[34218029],<null>,<null>,<null>,"Inspired by the nytimes post &quot;Luddites don&#x27;t want your upvotes&quot;, and presumably being a Luddite myself, I have used uBlock to block my Karma score at the top of the page.<p>I found myself (on old account) reflexively checking my Karma score and found myself responding emotionally to it.  I do not like this.  Positive reinforcement can be a dangerous thing!  And negative reinforcement make me feel a bit crap.  I&#x27;m going to post what I think is the right thing, votes be damned!  However I do see the use of downvotes for getting rid of stupid comments and spam as a good thing.  I see the use of down&#x2F;upvotes for political ideologies as a bad thing.<p>SO, I simply used uBlock to permanently block &quot;Karma&quot; across HN topbar.<p>Simply go to uBlock icon, press Element Picker Mode (the eyedropper), select the Karma number, and select the Create button.  Done.",story,<null>,"{""connection_name"":""hackernews""}"
34217798,Lighting a candle using its own smoke,2023-01-02T13:50:58Z,tosh,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://twitter.com/gunsnrosesgirl3/status/1609602117005623296,"{""connection_name"":""hackernews""}"
34217848,Mosfet.net – Cutting-edge tech news,2023-01-02T13:57:56Z,keiferski,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,http://mosfet.net/,"{""connection_name"":""hackernews""}"
34217904,Shopify in advertising push to fill void left by Apple privacy crackdown,2023-01-02T14:03:39Z,JumpCrisscross,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.ft.com/content/84ea2a9c-c28d-42a6-b3a9-0d6cc0fb37bb,"{""connection_name"":""hackernews""}"
34217889,Los Angeles: City of the Future? (1992) [video],2023-01-02T14:02:28Z,dtagames,1,false,false,1,[34217915],<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=pkYIwlcjCOI,"{""connection_name"":""hackernews""}"
34217875,The Future of Posters – E Ink,2023-01-02T14:00:49Z,rudkovskyi,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=s2UHTmrSqRE,"{""connection_name"":""hackernews""}"
34217814,"Masakhane: A grassroots NLP community for Africa, by Africans",2023-01-02T13:53:33Z,siraben,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.masakhane.io/,"{""connection_name"":""hackernews""}"
34217881,Ask HN: Is Anyone Warfare Guy,2023-01-02T14:01:17Z,mardiyah,1,false,false,1,[34218013],<null>,<null>,<null>,"How is the legal international rule of war on soldiers carrying their wounded comrade retreating back to their territory line, would they be a legitimate target to be attacked and killed or such attack is fall under war crime?",story,<null>,"{""connection_name"":""hackernews""}"
34217840,Update on a Haskell Game Engine (2022),2023-01-02T13:56:59Z,romes,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://discourse.haskell.org/t/monthly-update-on-a-haskell-game-engine/5515,"{""connection_name"":""hackernews""}"
