id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
35458881,The Great Awokening as a Global Phenomenon,2023-04-05T18:58:35Z,PaulHoule,1,false,false,,,,,,,story,https://arxiv.org/abs/2304.01596,"{""connection_name"":""hackernews""}"
35458564,Meeting Fatigue vs. Making Human Connections,2023-04-05T18:34:25Z,thatdetroitandy,1,false,false,,,,,,,story,https://statushero.com/blog/meeting-fatique-vs-making-human-connections/,"{""connection_name"":""hackernews""}"
35458974,Telemetry in Front-End Tools,2023-04-05T19:07:27Z,gravitate,5,false,false,,,,,,,story,https://telemetry.timseverien.com/,"{""connection_name"":""hackernews""}"
35458681,"Achieving 1,000X CPU Performance Boost with Sparse Models in MLPerf",2023-04-05T18:43:24Z,NM_Ricky,1,false,false,1,[35458682],,,,,story,https://neuralmagic.com/blog/neural-magic-scales-up-mlperf-inference-performance-with-demonstrated-power-efficiency-no-gpus-needed/,"{""connection_name"":""hackernews""}"
35459031,Neural Networks: Zero to Hero,2023-04-05T19:12:09Z,whereistimbo,2,false,false,,,,,,,story,https://karpathy.ai/zero-to-hero.html,"{""connection_name"":""hackernews""}"
35459007,Lean UX and Agile Glossary,2023-04-05T19:10:38Z,gravitate,1,false,false,,,,,,,story,https://www.nngroup.com/articles/agile-glossary/,"{""connection_name"":""hackernews""}"
35458929,New buckling spring keyboards re-create IBM’s iconic Model F for modern computer,2023-04-05T19:01:59Z,serverlessmom,1,false,false,1,[35458930],,,,,story,https://arstechnica.com/gadgets/2023/04/new-buckling-spring-keyboards-recreate-ibms-iconic-model-f-for-modern-computers/,"{""connection_name"":""hackernews""}"
35458896,DokuWiki Release Jack Jackrum,2023-04-05T19:00:00Z,kossmac,1,false,false,,,,,,,story,https://www.dokuwiki.org/changes#release_2023-04-04_jack_jackrum,"{""connection_name"":""hackernews""}"
35459041,"Brain on art: How music, dance and poetry can help your brain",2023-04-05T19:12:59Z,rbanffy,1,false,false,,,,,,,story,https://www.npr.org/sections/health-shots/2023/04/03/1167494088/your-brain-on-art-music-dance-poetry,"{""connection_name"":""hackernews""}"
35458409,"Startup Attempts and Failures, 2021 – 2023",2023-04-05T18:22:01Z,zenlikethat,1,false,false,,,,,,,story,https://nathanleclaire.com/blog/2023/04/05/startup-attempts-and-failures-2021-2023/,"{""connection_name"":""hackernews""}"
