id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
34030074,Christmas dinner hacks to reduce your energy spend,2022-12-17T17:38:12Z,rntn,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.bbc.co.uk/food/articles/reduce_christmas_energy_spend,"{""connection_name"":""hackernews""}"
34030083,You.Football – A project to provide footballs under INR 399 ($5) to Indian kids,2022-12-17T17:38:56Z,sloka,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://you.football/,"{""connection_name"":""hackernews""}"
34030033,Fear and the Microbiome,2022-12-17T17:34:49Z,marban,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://neo.life/2022/12/fear-and-the-microbiome/,"{""connection_name"":""hackernews""}"
34030158,GameStream End of Service Notification,2022-12-17T17:46:04Z,davidcsally,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://nvidia.custhelp.com/app/answers/detail/a_id/5436/~/gamestream-end-of-service-notification,"{""connection_name"":""hackernews""}"
34030184,BlackRock’s use of HPC techniques in new Aladdin economic scenario simulator,2022-12-17T17:47:46Z,sirteno,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://medium.com/blackrock-engineering/i-feel-the-need-the-need-for-speed-92afe9e64452,"{""connection_name"":""hackernews""}"
34030050,What Comes Next for the War on Drugs? The Beginning of the End,2022-12-17T17:36:18Z,bookofjoe,1,false,false,1,[34030054],<null>,<null>,<null>,<null>,story,https://www.nytimes.com/2022/12/12/opinion/drug-crisis-addiction.html,"{""connection_name"":""hackernews""}"
34029849,"Meet Performance Max, the Blackest Black Box of All Google Ad Products",2022-12-17T17:20:08Z,marban,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.adexchanger.com/commerce/meet-performance-max-the-blackest-black-box-of-all-google-ad-products/,"{""connection_name"":""hackernews""}"
34030239,Clos Topologies and Centralized Control in Google’s Datacenter Network,2022-12-17T17:52:10Z,mlerner,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.micahlerner.com/2022/12/13/jupiter-rising-a-decade-of-clos-topologies-and-centralized-control-in-googles-datacenter-network.html,"{""connection_name"":""hackernews""}"
34030259,Memacs: Visualize your (digital) life in Org-mode,2022-12-17T17:54:26Z,Tomte,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/novoid/Memacs,"{""connection_name"":""hackernews""}"
34030217,Helion Fusion Reactor Video,2022-12-17T17:49:45Z,paulsutter,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://twitter.com/sama/status/1604170688419418113,"{""connection_name"":""hackernews""}"
34029947,Keep Local Thriving Program from Slice,2022-12-17T17:28:03Z,peterchane,1,false,false,1,[34029948],<null>,<null>,<null>,<null>,story,https://keeplocalthriving.com/,"{""connection_name"":""hackernews""}"
34029914,"Apple changed how reading books works in iOS 16, and I may never be happy again",2022-12-17T17:25:16Z,ingve,52,false,false,30,"[34030370,34030247,34030457,34030016,34030196,34030266,34030171,34030170,34030332,34030437,34030311,34030308,34030267,34030081,34030137]",<null>,<null>,<null>,<null>,story,https://www.theverge.com/2022/11/21/23471306/apple-books-ios-16-page-flip-animation-sucks,"{""connection_name"":""hackernews""}"
34030480,Mars’ thin and turbulent atmosphere leads to curiously sized dunes,2022-12-17T18:13:44Z,giuliomagnifico,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://news.stanford.edu/2022/12/13/curious-martian-dunes-explained/,"{""connection_name"":""hackernews""}"
34030322,Xkcd: Gravity,2022-12-17T17:58:48Z,picture,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://xkcd.com/2712/,"{""connection_name"":""hackernews""}"
34030178,Find warmth this winter. We're building an online directory of ‘warm banks’,2022-12-17T17:47:19Z,rntn,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://warmspaces.org,"{""connection_name"":""hackernews""}"
34030270,Opus Cope: An Algorithmic Opera – can machines be creative?,2022-12-17T17:55:13Z,clairity,1,false,false,2,[34030315],<null>,<null>,<null>,<null>,story,https://www.opcopefilm.com,"{""connection_name"":""hackernews""}"
34029866,Emacs User Survey – 2022 – Results,2022-12-17T17:21:46Z,susam,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://emacssurvey.org/results/3425413930,"{""connection_name"":""hackernews""}"
34029893,Best-Managed Companies of 2022,2022-12-17T17:23:55Z,mji,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.wsj.com/articles/best-managed-companies-2022-11670621928,"{""connection_name"":""hackernews""}"
34029891,How I Deal with Carpal Tunnel Syndrome as a Software Developer,2022-12-17T17:23:51Z,berkayozturk,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://berkayozturk.net/blog/how-i-deal-with-my-carpal-tunnel-syndrome-as-a-software-developer/,"{""connection_name"":""hackernews""}"
34030243,Museum Releases Early Color Photos of a Vanished World a Century Ago,2022-12-17T17:52:21Z,NKosmatos,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://petapixel.com/2022/12/17/museum-releases-early-color-photos-of-a-vanished-world-a-century-ago/,"{""connection_name"":""hackernews""}"
34029871,Ask HN: Is there a vfx artists react equivalent for Software development?,2022-12-17T17:22:26Z,nik5,1,false,false,<null>,<null>,<null>,<null>,<null>,Corridor crew is a youtube channel which has a segment VFX artists react where they host guests&#x2F;veterans from industry and then react to VFX shots and deconstruct how it would have been created or could have been done better. It is great to watch.<p>Is there something like this for software developers? Or maybe Computer Science?,story,<null>,"{""connection_name"":""hackernews""}"
34030493,Police and Thieves: On Tony Gilroy’s “Andor”,2022-12-17T18:14:27Z,gumby,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://lareviewofbooks.org/article/police-and-thieves-on-tony-gilroys-andor/,"{""connection_name"":""hackernews""}"
