id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
35037121,Retro Review: Deus Ex – A Flawed Cyberpunk Classic (2021),2023-03-06T03:12:59Z,walterbell,1,false,false,,,,,,,story,https://bagogames.com/retro-review-deus-ex-a-flawed-cyberpunk-classic/,"{""connection_name"":""hackernews""}"
35036858,Gleam for Python Users,2023-03-06T02:33:40Z,weatherlight,1,false,false,,,,,,,story,https://gleam.run/cheatsheets/gleam-for-python-users/,"{""connection_name"":""hackernews""}"
35036792,Typewriter with ChatGPT,2023-03-06T02:24:35Z,raffihotter,3,false,false,,,,,,,story,https://merny93.github.io/blog/2023/02/11/typewriter1.html,"{""connection_name"":""hackernews""}"
35037059,The Vindication of Ask Jeeves,2023-03-06T03:04:42Z,marban,1,false,false,,,,,,,story,https://www.theatlantic.com/technology/archive/2023/03/ask-jeeves-chatgpt-bing-ai-chatbot-google-search/673275/,"{""connection_name"":""hackernews""}"
35036922,Pentagon Sees Giant Cargo Cranes as Possible Chinese Spying Tools,2023-03-06T02:41:49Z,bookofjoe,1,false,false,1,[35036924],,,,,story,https://www.wsj.com/articles/pentagon-sees-giant-cargo-cranes-as-possible-chinese-spying-tools-887c4ade,"{""connection_name"":""hackernews""}"
35036804,I learned to craft compelling scientific presentations–spurred by my ADHD,2023-03-06T02:25:50Z,Anon84,1,false,false,,,,,,,story,https://www.science.org/content/article/learned-craft-compelling-scientific-presentations-spurred-adhd,"{""connection_name"":""hackernews""}"
35037090,I have scissors all over my house,2023-03-06T03:08:39Z,mooreds,1,false,false,,,,,,,story,https://blog.almaer.com/i-have-scissors-all-over-my-house/,"{""connection_name"":""hackernews""}"
35036872,Gleam for Elm Users,2023-03-06T02:35:09Z,weatherlight,1,false,false,,,,,,,story,https://gleam.run/cheatsheets/gleam-for-elm-users/,"{""connection_name"":""hackernews""}"
35036871,Lessons learned from 5 years of indie hacking,2023-03-06T02:35:07Z,asebold,2,false,false,,,,,,,story,https://allisonseboldt.com/5-years-of-indie-hacking/,"{""connection_name"":""hackernews""}"
35036980,What Makes Functional Programs and Systems “Functional”?,2023-03-06T02:50:40Z,adityaathalye,3,false,false,1,[35037123],,,,,story,https://www.evalapply.org/posts/what-makes-functional-programming-systems-functional/index.html,"{""connection_name"":""hackernews""}"
35036869,List of oldest living state leaders,2023-03-06T02:34:53Z,Bondi_Blue,3,false,false,,,,,,,story,https://en.wikipedia.org/wiki/List_of_oldest_living_state_leaders,"{""connection_name"":""hackernews""}"
35036959,What’s Harder for the Fed? Taming Inflation or Its Office Renovation Expenses?,2023-03-06T02:47:25Z,impish9208,2,false,false,1,[35036981],,,,,story,https://www.wsj.com/articles/federal-reserve-headquarters-renovation-expenses-powell-977f4105,"{""connection_name"":""hackernews""}"
35036812,Teaching Clip to Count to Ten,2023-03-06T02:27:22Z,PaulHoule,1,false,false,,,,,,,story,https://arxiv.org/abs/2302.12066,"{""connection_name"":""hackernews""}"
35036939,Hacker News Client,2023-03-06T02:44:26Z,wjvs,1,false,false,,[35036940],,,,,story,https://hn.errplane.eu.org/,"{""connection_name"":""hackernews""}"
35037138,Stop Designing Languages Write Libraries Instead,2023-03-06T03:15:35Z,teleforce,1,false,false,,,,,,,story,http://lbstanza.org/purpose_of_programming_languages.html,"{""connection_name"":""hackernews""}"
35037010,Scientists found internal clock that influences how we perceive time (2018),2023-03-06T02:55:34Z,msaltz,2,false,false,,,,,,,story,https://arstechnica.com/science/2018/08/scientists-found-brains-internal-clock-that-influences-how-we-perceive-time/,"{""connection_name"":""hackernews""}"
35036927,Consumers are reaching a breaking point,2023-03-06T02:43:00Z,blindriver,3,false,false,,,,,,,story,https://www.vox.com/the-goods/23614085/consumer-spending-inflation-corporations-profits-retail-economy,"{""connection_name"":""hackernews""}"
35036876,AI-Based Paradigm for Cross-Platform Mobile Development,2023-03-06T02:35:59Z,navidres,1,false,false,1,[35036877],,,,,story,https://navidre.medium.com/ai-based-paradigm-for-cross-platform-mobile-development-3156943308bb,"{""connection_name"":""hackernews""}"
