id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
33380716,Covid-19 Origins: Investigating a Complex and Grave Situation Inside a Wuhan Lab,2022-10-29T03:28:59Z,nradov,7,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.vanityfair.com/news/2022/10/covid-origins-investigation-wuhan-lab,"{""connection_name"":""hackernews""}"
33380938,Anybody else going to quit Twitter?,2022-10-29T04:21:16Z,nr2x,1,false,false,<null>,<null>,<null>,<null>,<null>,"It’s just not enjoyable, the shark jump was years ago.",story,<null>,"{""connection_name"":""hackernews""}"
33380850,Ask HN: Space for Vanilla JavaScript and Serverless?,2022-10-29T04:02:37Z,vinibrito,1,false,false,<null>,<null>,<null>,<null>,<null>,"Hello! Wondering where else can this stack fit.
I (and some colleagues) have been exposed mostly to vanilla JS for library-like component construction and usage, and also running JS scripts in serverless environments (Netlify, Azure Functions).<p>So no traditional React&#x2F;Postgre&#x2F;Next etc knowledge.<p>Where can I take these skills and put them to good use?
I thought about constructing API&#x27;s and placing them on RapidAPI or similar.",story,<null>,"{""connection_name"":""hackernews""}"
33380823,Antisemitic campaign tries to capitalize on Elon Musk’s Twitter takeover,2022-10-29T03:56:17Z,jasonhansel,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.nytimes.com/2022/10/28/technology/musk-twitter-antisemitism.html,"{""connection_name"":""hackernews""}"
33380877,Walking Streetlamps for Hire in Seventeenth-Century London,2022-10-29T04:07:47Z,pepys,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://daily.jstor.org/walking-streetlamps-for-hire-in-seventeenth-century-london/,"{""connection_name"":""hackernews""}"
33380855,Animals in Rocket Flight (1953),2022-10-29T04:03:27Z,gannon___,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://commons.wikimedia.org/wiki/File:Animals_In_Rocket_Flight.ogv,"{""connection_name"":""hackernews""}"
33380872,"High Pressure, Part 2: The First Steam Railway",2022-10-29T04:06:30Z,cfmcdonald,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://technicshistory.com/2022/10/29/high-pressure-part-2-the-first-steam-railway/,"{""connection_name"":""hackernews""}"
33380818,Cybercriminals Use Misspelled Versions of Apps to Spread Ermac Trojan,2022-10-29T03:54:44Z,cisomag2k21,1,false,false,1,[33380819],<null>,<null>,<null>,<null>,story,https://thecyberexpress.com/ermac-trojan-misspelled-apps/,"{""connection_name"":""hackernews""}"
33380820,Epidemiologist Jeremy Farrar on the Next Viral Threat,2022-10-29T03:54:48Z,docmechanic,1,false,false,1,[33380821],<null>,<null>,<null>,<null>,story,https://www.spiegel.de/wissenschaft/wir-stehen-vor-einer-aera-der-pandemien-a-ef6c7a14-22b6-4782-8a3c-6703b176989f,"{""connection_name"":""hackernews""}"
33380760,Tex's French grammar cast of characters,2022-10-29T03:41:16Z,gregsadetsky,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.laits.utexas.edu/tex/gr/characters.html,"{""connection_name"":""hackernews""}"
33380863,Intel Extension for TensorFlow Released – Provides Intel GPU Acceleration,2022-10-29T04:05:18Z,harias,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.phoronix.com/news/Intel-Extension-For-TensorFlow,"{""connection_name"":""hackernews""}"
33380861,Using Blockchain Technology and Stablecoins in Third-World Economies,2022-10-29T04:04:29Z,bonaogeto,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://hojaleaks.com/using-blockchain-technology-and-stablecoins-in-third-world-economies,"{""connection_name"":""hackernews""}"
33380786,China's Economy Is 60% Smaller Than We Thought [video],2022-10-29T03:47:23Z,testrun,5,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=A5A5Eu0ra3I,"{""connection_name"":""hackernews""}"
33380887,Tell HN: WhatsApp getting slower on macOS despite “performance improvements”,2022-10-29T04:10:24Z,senttoschool,1,false,false,<null>,<null>,<null>,<null>,<null>,"Every update description says &quot;bug fixes and performance improvements&quot;. Yet, WhatsApp has gotten slower over time on my M1 Pro Macbook Pro. I see more loading screens, more stutters, more jitters.<p>Is the update description lying? Maybe it should say &quot;bug fixes and performance degradation&quot;.",story,<null>,"{""connection_name"":""hackernews""}"
33380835,Joan Didion’s Life in Objects,2022-10-29T03:58:47Z,samclemens,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.nytimes.com/interactive/2022/10/28/realestate/joan-didion-estate-sale.html,"{""connection_name"":""hackernews""}"
