id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
33542559,The State of Front end in 2022,2022-11-10T05:19:09Z,Ballu,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://newsletter.pragmaticengineer.com/p/state-of-frontend-2022,"{""connection_name"":""hackernews""}"
33542285,Ask HN: How do you feel about Meta's name?,2022-11-10T04:39:52Z,readonthegoapp,4,false,false,6,"[33542566,33542536,33542297,33542554,33542391]",<null>,<null>,<null>,"When I first heard the name, I thought, &quot;Great for Facebook&#x2F;Meta, bad for everyone&#x2F;everything else.&quot;<p>My thinking is that I do not want one of the most powerful companies in the world owning and&#x2F;or controlling the metaverse, either in actuality or &#x27;just&#x27; ideologically&#x2F;brand-wise.<p>I&#x27;m guessing folks don&#x27;t care much because of one of the following reasons:<p><pre><code>  - nothing we&#x2F;they can do about it
  - there are still other, if less attractive, words for the metaverse (multiverse, etc.)
  - props to Zuck for doing the rename - it was a brilliant maneuver, there&#x27;s nothing more to say about it.
  - the metaverse is not a thing yet, so nothing to worry about yet.
  - it&#x27;s not ideal, but now facebook&#x2F;meta will own the metaverse, good and bad, whether they want to or not
  - something else?</code></pre>",story,<null>,"{""connection_name"":""hackernews""}"
33542298,Sync Follows from Twitter to Mastodon,2022-11-10T04:41:57Z,freshman_dev,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://freshman.dev/follow-sync,"{""connection_name"":""hackernews""}"
33542295,Book Review of “The Trap” by Sir James Goldsmith (1995),2022-11-10T04:41:50Z,walterbell,1,false,false,1,[33542320],<null>,<null>,<null>,<null>,story,https://www.thesocialcontract.com/artman2/publish/tsc0504/article_480.shtml,"{""connection_name"":""hackernews""}"
33542427,Amazon Brand Hijacking,2022-11-10T05:00:17Z,gmays,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.kleinbottle.com/Amazon_Brand_Hijacking.html,"{""connection_name"":""hackernews""}"
33542473,Gundam and anime replace rampant politics in Japanese Twitter Trends,2022-11-10T05:07:31Z,ghuntley,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://nichegamer.com/gundam-anime-twitter-trends/,"{""connection_name"":""hackernews""}"
33542324,Nomad Investors – Investing shouldn't be confined,2022-11-10T04:46:28Z,Just-ceejay,1,false,false,1,[33542325],<null>,<null>,<null>,<null>,story,https://nomadinvestors.divinifydigital.com/,"{""connection_name"":""hackernews""}"
33542399,Twitter Users Have Caused a Mastodon Meltdown,2022-11-10T04:57:08Z,ecliptik,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.wired.com/story/twitter-users-mastodon-meltdown/,"{""connection_name"":""hackernews""}"
33542329,New Twitter verification process creates chaos from fake Adam Schefter account,2022-11-10T04:47:30Z,orionion,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://profootballtalk.nbcsports.com/2022/11/09/new-twitter-verification-process-creates-chaos-with-report-from-fake-adam-schefter-account/,"{""connection_name"":""hackernews""}"
33542425,An account with one follower was verified,2022-11-10T04:59:49Z,paulpauper,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://twitter.com/michaeljhackman/with_replies,"{""connection_name"":""hackernews""}"
33542355,Apple to restrict ‘Everyone’ option in AirDrop in China,2022-11-10T04:50:08Z,daxuak,1,false,false,1,[33542388],<null>,<null>,<null>,<null>,story,https://9to5mac.com/2022/11/09/everyone-option-airdrop-10-minutes-china/,"{""connection_name"":""hackernews""}"
33542455,The Best General Advice on Earth,2022-11-10T05:05:22Z,newsoul,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://jsomers.net/blog/william-james-advice,"{""connection_name"":""hackernews""}"
33542269,Libre Arts – Weekly-ish recap – 9 November 2022,2022-11-10T04:38:19Z,pabs3,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://librearts.org/2022/11/week-recap-9-nov-2022/,"{""connection_name"":""hackernews""}"
33542537,The Saudi royal family is the second largest shareholder in Twitter,2022-11-10T05:15:50Z,ethotool,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://twitter.com/alwaleed_talal/status/1585975226567110656,"{""connection_name"":""hackernews""}"
33542256,Biden: Musk’s relationships with foreign countries 'worthy of being looked at',2022-11-10T04:36:59Z,orionion,4,false,false,1,[33542265],<null>,<null>,<null>,<null>,story,https://www.nbcnews.com/politics/white-house/biden-says-elon-musks-relationships-foreign-countries-worthy-looked-rcna56503,"{""connection_name"":""hackernews""}"
33542469,Wandering the web stacks to improve your information diet,2022-11-10T05:06:20Z,newsoul,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://jsomers.net/blog/wandering-the-web-stacks,"{""connection_name"":""hackernews""}"
33542171,OpenEnergyMonitor – open-source monitoring for energy,2022-11-10T04:23:27Z,pabs3,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://openenergymonitor.org/,"{""connection_name"":""hackernews""}"
33542274,Quit. Why Persistence at All Costs Can Be Deadly,2022-11-10T04:39:10Z,jkuria,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://capitalandgrowth.org/answers/Article/4225377/When-to-Quit-Why-Persistence-at-all-Costs-Can-Be-Deadly,"{""connection_name"":""hackernews""}"
33542215,Comparing Text-Based and Graphic UI for Novice and Expert Users (2007),2022-11-10T04:30:25Z,saikatsg,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2655855/,"{""connection_name"":""hackernews""}"
