id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
34168479,"Intel Breaks Up Graphics Group, Raja Koduri Moves Back to Chief Architect Role",2022-12-29T01:41:18Z,subharmonicon,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.tomshardware.com/news/intel-re-orgs-axg-graphics-group-raja-koduri-moves-back-to-chief-architect-role,"{""connection_name"":""hackernews""}"
34168077,Juice Train,2022-12-29T00:46:56Z,Lammy,1,false,false,1,[34168084],<null>,<null>,<null>,<null>,story,https://en.wikipedia.org/wiki/Juice_Train,"{""connection_name"":""hackernews""}"
34168131,Klingspor Type Archive,2022-12-29T00:53:52Z,colinprince,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://klingspor-type-archive.de/archive,"{""connection_name"":""hackernews""}"
34168174,Ask HN: Pittsburgh Get-Together?,2022-12-29T00:59:03Z,agomez314,2,false,false,<null>,<null>,<null>,<null>,<null>,"I&#x27;m curious if there&#x27;s other people around here in who live in the Pittsburgh area and would like to meet. If only a few respond we can get coffee and discuss startups, tech or just share IT horror stories. If enough respond then I&#x27;ll consider making an event to share ideas and get people connected. Cheers!<p>A little about me, I&#x27;m a software engineer at CMU and enjoy investing, running, working out and discovering new paradigms.",story,<null>,"{""connection_name"":""hackernews""}"
34168112,Highly Regrettable Trading Strategy,2022-12-29T00:51:27Z,ZephyrBlu,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://rekt.news/avi-arrested/,"{""connection_name"":""hackernews""}"
34168148,Google and HTTP (2018),2022-12-29T00:55:12Z,mooreds,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,http://this.how/googleAndHttp/,"{""connection_name"":""hackernews""}"
34168190,A trick of my dmenu setup: a custom $PATH,2022-12-29T01:00:31Z,colinprince,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://utcc.utoronto.ca/~cks/space/blog/sysadmin/DmenuSetupCustomPATH,"{""connection_name"":""hackernews""}"
34168153,Praying to the God of Valuation,2022-12-29T00:56:06Z,mooreds,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://bothsidesofthetable.com/praying-to-the-god-of-valuation-7f6758ba3b16,"{""connection_name"":""hackernews""}"
34168428,How fast are Unix domain sockets?,2022-12-29T01:33:23Z,sillystuff,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://blog.myhro.info/2017/01/how-fast-are-unix-domain-sockets,"{""connection_name"":""hackernews""}"
34168126,Retirees Are One Reason the Fed Has Given Up on a Big Worker Rebound,2022-12-29T00:53:21Z,mooreds,9,false,false,2,"[34168185,34168230]",<null>,<null>,<null>,<null>,story,https://www.nytimes.com/2022/12/27/business/economy/labor-shortage-retirees-boomers.html,"{""connection_name"":""hackernews""}"
34168439,The Signal App and the Danger of Privacy at All Costs,2022-12-29T01:36:03Z,oldschoolib,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.nytimes.com/2022/12/28/opinion/jack-dorseys-twitter-signal-privacy.html,"{""connection_name"":""hackernews""}"
34168390,State of API in 2022,2022-12-29T01:27:35Z,Existenceblinks,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://stateofapis.com/,"{""connection_name"":""hackernews""}"
34168284,I ran the length of every street in Pittsburgh: PAC TOM [video],2022-12-29T01:13:22Z,Audiophilip,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=1c8i5SABqwU,"{""connection_name"":""hackernews""}"
34168458,Tell HN: I am adding HN to my hosts file,2022-12-29T01:38:10Z,TriangleEdge,6,false,false,1,[34168492],<null>,<null>,<null>,"0.0.0.0 news.ycombinator.com
::0 news.ycombinator.com<p>I am sad to say bye for now.<p>I feel like lately all I get from hacker news is things nacisistic billionaires are doing in tech,... and I really don&#x27;t care. I don&#x27;t care what&#x27;s the latest fuck up of the government either. I also don&#x27;t care about the daily up and downs of the stock market.<p>I am addicted to HN, I check it probably like 20 times a day. The algorithm got me. And, somehow I feel like the quality has deteriorated. I guess my expectations was news and articles for the &quot;old&quot; definition of a tech hacker. Someone who loves to explore and build.<p>I have a hypothesis that as a thing becomes more popular, and there&#x27;s some sort of feedback mechanism, the more generic it tends become to accommodate everybody, destroying it&#x27;s original niche and soul.",story,<null>,"{""connection_name"":""hackernews""}"
34168340,"Sam Bankman-Fried weighs book, movie options in parents’ Palo Alto ‘fortress’",2022-12-29T01:20:31Z,erehweb,6,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.mercurynews.com/2022/12/28/sam-bankman-fried-weighs-book-movie-options-in-parents-palo-alto-fortress/,"{""connection_name"":""hackernews""}"
34168452,Austral: A Systems Language with Linear Types and Capabilities,2022-12-29T01:37:41Z,riidom,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://borretti.me/article/introducing-austral,"{""connection_name"":""hackernews""}"
34168265,To our eufy Security Customers and Partners,2022-12-29T01:10:57Z,rgovostes,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://community.security.eufy.com/t/to-our-eufy-security-customers-and-partners/3568215,"{""connection_name"":""hackernews""}"
34168233,Ask HN: Will we ever have something better than Bluetooth?,2022-12-29T01:07:17Z,jjallen,1,false,false,2,"[34168271,34168248]",<null>,<null>,<null>,"I find myself continually frustrated with various Bluetooth devices, both huge-tech co and tiny company produced.<p>Is there something (truly not experimental) on the horizon that will give us better wireless device connectivity?",story,<null>,"{""connection_name"":""hackernews""}"
34168326,"Twitter suffers major outage, leaving users unable to log on",2022-12-29T01:18:58Z,nostromo,12,false,false,6,"[34168500,34168408,34168440,34168378,34168419]",<null>,<null>,<null>,<null>,story,https://www.aljazeera.com/economy/2022/12/29/twitter-suffers-major-outage-leaving-users-unable-to-logon,"{""connection_name"":""hackernews""}"
34168416,What the Covid-19 pandemic revealed about intellectual property (2022),2022-12-29T01:31:49Z,photochemsyn,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.nature.com/articles/s41587-022-01485-x,"{""connection_name"":""hackernews""}"
34168094,Free Blockchain Proof,2022-12-29T00:49:34Z,zadler,1,false,false,1,[34168095],<null>,<null>,<null>,<null>,story,http://freeblockchainproof.com/,"{""connection_name"":""hackernews""}"
34168467,"GPT3/DALL-E2 in Discord, chat like ChatGPT, generate images, and more",2022-12-29T01:40:04Z,kaveenk,2,false,false,1,[34168468],<null>,<null>,<null>,<null>,story,https://github.com/Kav-K/GPT3Discord,"{""connection_name"":""hackernews""}"
