id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
34265910,"Sony and Honda reveal their car brand, Afeela",2023-01-05T20:19:02Z,bpierre,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.cnn.com/2023/01/04/tech/sony-honda-afeela/index.html,"{""connection_name"":""hackernews""}"
34265433,Twilio’s Toll Fraud Problem,2023-01-05T19:44:48Z,billychasen,75,false,false,22,"[34265561,34265610,34265648,34265889,34265733,34265777,34265632,34265628,34265737,34265670]",<null>,<null>,<null>,<null>,story,https://billychasen.medium.com/twilios-toll-fraud-problem-28b3aef39243,"{""connection_name"":""hackernews""}"
34265463,Peter Pan and Neverland VC Returns,2023-01-05T19:46:52Z,bullfightcap,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://bullfight.substack.com/p/peter-pan-and-neverland-vc-returns,"{""connection_name"":""hackernews""}"
34265566,Using Swift for Scripting,2023-01-05T19:54:09Z,mgrayson,3,false,false,1,[34265626],<null>,<null>,<null>,<null>,story,https://rderik.com/blog/using-swift-for-scripting/,"{""connection_name"":""hackernews""}"
34265453,Go Programming Blueprints by Mat Ryer,2023-01-05T19:46:03Z,impish9208,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://mtlynch.io/book-reports/go-programming-blueprints/,"{""connection_name"":""hackernews""}"
34265895,Ultra-lightweight CIGS solar module for high altitude airship applications,2023-01-05T20:18:19Z,simonebrunozzi,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.pv-magazine.com/2021/08/20/cigs-solar-module-for-high-altitude-airship-applications/,"{""connection_name"":""hackernews""}"
34265542,Delta Launches Free WiFi,2023-01-05T19:52:33Z,impish9208,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://techcrunch.com/2023/01/05/delta-launches-free-wifi/,"{""connection_name"":""hackernews""}"
34265494,Mycorrhizal Network (Wiki),2023-01-05T19:49:36Z,yell0w,1,false,false,1,[34265495],<null>,<null>,<null>,<null>,story,https://en.wikipedia.org/wiki/Mycorrhizal_network,"{""connection_name"":""hackernews""}"
34265415,Show HN: Stoat – build previews and metrics in pull request comments,2023-01-05T19:43:52Z,jrhizor,6,false,false,<null>,<null>,<null>,<null>,<null>,"Hi HN!<p>We&#x27;re Jared and Liren. We are building Stoat, which allows you to turn pull request comments into developer dashboards: <a href=""https:&#x2F;&#x2F;stoat.dev&#x2F;"" rel=""nofollow"">https:&#x2F;&#x2F;stoat.dev&#x2F;</a><p>Builds produce a bunch of useful information that&#x27;s difficult to access on CI&#x2F;CD platforms such as GitHub. Even accessing test results for your latest commit can take a minute or two. Code coverage reports may be available in logs (which are hard to search through) or not at all. Generated docs and other reports are usually omitted from builds. Stoat takes any type of file (static sites, code coverage reports, images, etc) at the end of each build, hosts them, and links to them in a single PR comment.<p>Builds also can produce a lot of metrics such as build runtimes, benchmarks, and some business KPIs. These metrics are usually ignored or pushed to something like Datadog and checked reactively after the changes are merged or deployed. For example, there usually isn&#x27;t an easy way to compare the current PR&#x27;s impact on build times before merging. Stoat makes it easy to generate and embed charts directly in PR comments so it&#x27;s easy to compare metrics generated by builds from different branches. If you&#x27;re increasing the build time 30%, it should be noticeable!<p>To solve these problems Stoat runs in three steps:<p>1. We consume GitHub build outputs (using an action)<p>2. We process&#x2F;aggregate&#x2F;host these outputs<p>3. We render this data into a single, templatable PR comment (similar to <a href=""https:&#x2F;&#x2F;github.com&#x2F;peter-evans&#x2F;create-or-update-comment"">https:&#x2F;&#x2F;github.com&#x2F;peter-evans&#x2F;create-or-update-comment</a> but we aggregate data across build runs using state stored on an external server to avoid race conditions)<p>Here are some example PRs using Stoat:<p>- Tracking build runtimes: <a href=""https:&#x2F;&#x2F;github.com&#x2F;stoat-dev&#x2F;stoat-action&#x2F;pull&#x2F;101"">https:&#x2F;&#x2F;github.com&#x2F;stoat-dev&#x2F;stoat-action&#x2F;pull&#x2F;101</a><p>- Previewing a variety of build outputs: <a href=""https:&#x2F;&#x2F;github.com&#x2F;stoat-dev&#x2F;example-java&#x2F;pull&#x2F;1"">https:&#x2F;&#x2F;github.com&#x2F;stoat-dev&#x2F;example-java&#x2F;pull&#x2F;1</a><p>- Previewing gifs and videos: <a href=""https:&#x2F;&#x2F;github.com&#x2F;stoat-dev&#x2F;example-remotion&#x2F;pull&#x2F;2"">https:&#x2F;&#x2F;github.com&#x2F;stoat-dev&#x2F;example-remotion&#x2F;pull&#x2F;2</a><p>Here’s a 4-minute demo video: <a href=""https:&#x2F;&#x2F;youtu.be&#x2F;oikep47_7ro"" rel=""nofollow"">https:&#x2F;&#x2F;youtu.be&#x2F;oikep47_7ro</a><p>In the near future we&#x27;re planning on adding more tools so users can compare versions of images and files generated by builds (but not checked in), track custom metrics, track integration tests, and more! Longer term, we&#x27;re aiming to be a platform for DevTools&#x2F;DevEx teams building out these types of tools internally. We&#x27;ll have paid plans for private repo support and some advanced features, but our basic features will always be free for public repos.<p>Give it a spin on one of your public repos at <a href=""https:&#x2F;&#x2F;github.com&#x2F;stoat-dev&#x2F;stoat-action#quick-start"">https:&#x2F;&#x2F;github.com&#x2F;stoat-dev&#x2F;stoat-action#quick-start</a> or check out our docs at <a href=""https:&#x2F;&#x2F;docs.stoat.dev&#x2F;"" rel=""nofollow"">https:&#x2F;&#x2F;docs.stoat.dev&#x2F;</a><p>Let us know what you think! Thanks!",story,https://github.com/stoat-dev/stoat-action,"{""connection_name"":""hackernews""}"
34265551,Bill C-26: A Review,2023-01-05T19:53:22Z,ctrldot,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.keepsecure.ca/blog/bill-c-26-review/,"{""connection_name"":""hackernews""}"
