id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
32051387,Antibubbles have been made to last a record-breaking 13 hours,2022-07-11T02:07:20Z,prostoalex,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.newscientist.com/article/2325972-antibubbles-have-been-made-to-last-a-record-breaking-13-hours/,"{""connection_name"":""hackernews""}"
32051440,The US Supreme Court poses a real threat to Americans’ democracy,2022-07-11T02:15:41Z,hkhn,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.theguardian.com/commentisfree/2022/jul/07/the-us-supreme-court-poses-a-real-threat-to-americans-democracy,"{""connection_name"":""hackernews""}"
32051168,Baseball Pitches Illustrated,2022-07-11T01:26:24Z,varrock,3,false,false,1,[32051183],<null>,<null>,<null>,<null>,story,https://lokeshdhakar.com/baseball-pitches-illustrated/,"{""connection_name"":""hackernews""}"
32051233,Evolutionary Tree of Life: DNA Analysis Is Showing How We Got So Much Wrong,2022-07-11T01:37:11Z,cheinyeanlim,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://singularityhub.com/2022/07/10/evolutionary-tree-of-life-dna-analysis-is-showing-how-we-got-so-much-wrong/,"{""connection_name"":""hackernews""}"
32051329,Has your Honda been PWNed? – security flaw,2022-07-11T01:56:15Z,RickJWagner,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.bogleheads.org/forum/viewtopic.php?t=381469,"{""connection_name"":""hackernews""}"
32051257,DNA Privacy,2022-07-11T01:42:33Z,CVagts,1,false,false,1,[32051258],<null>,<null>,<null>,<null>,story,https://www.newyorker.com/magazine/2021/11/22/how-your-family-tree-could-catch-a-killer,"{""connection_name"":""hackernews""}"
32051413,Building a self-hosted datalakehouse using MinIO and Trino,2022-07-11T02:11:34Z,jtsymonds,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://medium.com/@danthelion/high-performance-open-source-data-lakehouse-at-home-56c8d7fa87b5,"{""connection_name"":""hackernews""}"
32051166,AI inventors may find it difficult to patent their tech under today's laws,2022-07-11T01:25:58Z,pseudolus,1,false,false,1,[32051349],<null>,<null>,<null>,<null>,story,https://www.theregister.com/2022/07/09/ai_patent_feature_1/,"{""connection_name"":""hackernews""}"
32051364,Uber told staff to use ‘kill switch’ during raids to stop police seeing data,2022-07-11T02:02:07Z,pseudolus,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.theguardian.com/news/2022/jul/10/uber-bosses-told-staff-use-kill-switch-raids-stop-police-seeing-data,"{""connection_name"":""hackernews""}"
32051294,Brics Cable,2022-07-11T01:49:33Z,unsignednoop,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://en.wikipedia.org/wiki/BRICS_Cable,"{""connection_name"":""hackernews""}"
32051125,Ask HN: My right-ctrl key sucks. What right-side key do you use instead?,2022-07-11T01:18:17Z,themodelplumber,1,false,false,1,[32051213],<null>,<null>,<null>,<null>,story,<null>,"{""connection_name"":""hackernews""}"

