id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
33876947,I've now disabled systemd-oomd on my Fedora desktops,2022-12-06T07:51:29Z,pabs3,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://utcc.utoronto.ca/~cks/space/blog/linux/SystemdOomdNowDisabled,"{""connection_name"":""hackernews""}"
33877050,Programming for People with Special Needs,2022-12-06T08:10:41Z,ZhanDushayev,1,false,false,1,[33877051],<null>,<null>,<null>,<null>,story,https://www.moxly.io/blog/programming-for-people-with-special-needs-how-to-start-a-career-in-computer-science-with-moxly,"{""connection_name"":""hackernews""}"
33877023,Shortener Url,2022-12-06T08:05:14Z,1phone1,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://tinyshorturl.com/,"{""connection_name"":""hackernews""}"
33877009,A Christmas tree bauble that plays Doom,2022-12-06T08:02:58Z,rcarmo,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://spritesmods.com/?art=doom-bauble&f=rss,"{""connection_name"":""hackernews""}"
33877044,Blurg,2022-12-06T08:09:32Z,impshum,1,false,false,1,[33877045],<null>,<null>,<null>,<null>,story,https://github.com/impshum/blurg,"{""connection_name"":""hackernews""}"
33876923,JavaScript: Understanding CustomEvent and DispatchEvent,2022-12-06T07:46:56Z,Liriel,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://medium.com/cstech/javascript-understanding-customevent-and-dispatchevent-a33d10075818,"{""connection_name"":""hackernews""}"
33876944,AI Generated Escape Room,2022-12-06T07:51:02Z,brunovcosta,1,false,false,<null>,[33877031],<null>,<null>,<null>,<null>,story,https://misterious-room.abstra.run,"{""connection_name"":""hackernews""}"
33877037,I've now disabled systemd-oomd on my Fedora desktops,2022-12-06T08:08:18Z,ingve,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://utcc.utoronto.ca/~cks/space/blog/linux/SystemdOomdNowDisabled,"{""connection_name"":""hackernews""}"
33877032,Explain Things Instantly with ChatGPT,2022-12-06T08:07:25Z,nikivi,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.loom.com/share/4c250c1f7a8349ea9298a8929dda3a0c,"{""connection_name"":""hackernews""}"
33877077,K3s Knative Ubuntu Raspberry Pi,2022-12-06T08:15:42Z,rcarmo,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://dashaun.com/posts/k3s-knative-ubuntu-raspberry-pi/,"{""connection_name"":""hackernews""}"
