id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
35078702,Things that I have learned from writing,2023-03-09T06:09:43Z,memorable,1,false,false,,,,,,,story,https://tsk.bearblog.dev/things-that-i-have-learned-from-writing/,"{""connection_name"":""hackernews""}"
35078734,GreptimeDB v0.1: A TSDB with PromQL/Python/SQL Support,2023-03-09T06:18:02Z,terrortang,1,false,false,,,,,,,story,https://greptime.com/blogs/v0.1-release,"{""connection_name"":""hackernews""}"
35078661,Vogtle 3 reaches first criticality,2023-03-09T05:55:21Z,prhrb,1,false,false,,,,,,,story,https://world-nuclear-news.org/Articles/Vogtle-3-reaches-first-criticitality,"{""connection_name"":""hackernews""}"
35078706,Development of RFID Modules Embedded into Tires (2022),2023-03-09T06:11:11Z,walterbell,1,false,false,,,,,,,story,https://article.murata.com/en-us/article/rfid-development-with-built-in-tire,"{""connection_name"":""hackernews""}"
35078553,OSS maintainers are losing GitHub sponsors due to loss of PayPal support,2023-03-09T05:28:29Z,rk06,3,false,false,,,,,,,story,https://twitter.com/_jessicasachs/status/1633506915643805696,"{""connection_name"":""hackernews""}"
35078547,Sumplete game was invented and coded by AI (ChatGPT),2023-03-09T05:26:48Z,rinesh,1,false,false,,,,,,,story,https://sumplete.com/about/,"{""connection_name"":""hackernews""}"
35078713,Visual ChatGPT,2023-03-09T06:12:36Z,pella,1,false,false,,,,,,,story,https://github.com/microsoft/visual-chatgpt,"{""connection_name"":""hackernews""}"
35078694,Korea's Demilitarized Zone – Google Arts and Culture,2023-03-09T06:05:21Z,malshe,1,false,false,,,,,,,story,https://artsandculture.google.com/project/korea-dmz,"{""connection_name"":""hackernews""}"
35078548,Mastering Product-Led Growth (PLG) for SaaS Startups,2023-03-09T05:26:58Z,gmays,1,false,false,,,,,,,story,https://www.growthstore.xyz/p/plg-for-startups,"{""connection_name"":""hackernews""}"
35078590,Systems design explains the world (2021),2023-03-09T05:37:36Z,craigkerstiens,1,false,false,,,,,,,story,https://apenwarr.ca/log/20201227,"{""connection_name"":""hackernews""}"
35078696,RFID Is Changing the Tire Industry,2023-03-09T06:06:15Z,walterbell,1,false,false,,,,,,,story,https://innotechtoday.com/3-ways-rfid-is-changing-the-tire-industry/,"{""connection_name"":""hackernews""}"
35078665,Hyperjumps Explore exoplanets in an 8-planet solar system,2023-03-09T05:57:38Z,prhrb,1,false,false,,,,,,,story,https://hyperjumps.quantamagazine.org/,"{""connection_name"":""hackernews""}"
35078637,Parallax effect in JavaScript using face tracking,2023-03-09T05:49:08Z,notmysql_,2,false,false,,,,,,,story,https://github.com/munrocket/parallax-effect,"{""connection_name"":""hackernews""}"
35078575,Control Theory,2023-03-09T05:34:06Z,pizza,1,false,false,,,,,,,story,https://github.com/A-make/awesome-control-theory,"{""connection_name"":""hackernews""}"
35078563,When Debug Symbols Get Large,2023-03-09T05:31:00Z,david2ndaccount,1,false,false,,,,,,,story,https://randomascii.wordpress.com/2023/03/08/when-debug-symbols-get-large/,"{""connection_name"":""hackernews""}"
35078640,Prepare for the textpocalypse of the write-write web,2023-03-09T05:49:21Z,jcolman,1,false,false,,,,,,,story,https://www.theatlantic.com/technology/archive/2023/03/ai-chatgpt-writing-language-models/673318/,"{""connection_name"":""hackernews""}"
35078601,CSS Trick – Customized Dashed or Dotted Border,2023-03-09T05:40:55Z,thunderbong,1,false,false,,,,,,,story,https://kovart.github.io/dashed-border-generator/,"{""connection_name"":""hackernews""}"
35078659,Mediterranean and MIND diets reduced signs of Alzheimer’s in brain tissue -study,2023-03-09T05:55:01Z,testelastic,3,false,false,1,[35078660],,,,,story,https://www.cnn.com/2023/03/08/health/alzheimers-mediterranean-mind-diet-wellness/index.html,"{""connection_name"":""hackernews""}"
35078662,"Slap fighting: The next big thing, or unsporting stupidity?",2023-03-09T05:55:57Z,prhrb,1,false,false,,,,,,,story,https://apnews.com/article/power-slap-league-dana-white-ufc-concussion-99fda5fc571e015145ef420a36d1d9ed,"{""connection_name"":""hackernews""}"
35078634,New asteroid named 2023 DW has a small chance of impacting Earth in 2046,2023-03-09T05:47:25Z,taubek,1,false,false,,,,,,,story,https://twitter.com/AsteroidWatch/status/1633234541526523904,"{""connection_name"":""hackernews""}"
35078667,How South Koreans got so much taller,2023-03-09T05:58:06Z,mgh2,1,false,false,,,,,,,story,https://www.youtube.com/watch?v=ZoLk6GUKzU0,"{""connection_name"":""hackernews""}"
