id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
35088255,Identify unused Python dependencies and avoid a bloated virtual environment,2023-03-09T23:18:42Z,fredrikaverpil,1,false,false,1,[35088256],,,,,story,https://github.com/fredrikaverpil/creosote,"{""connection_name"":""hackernews""}"
35088190,How to Read All of Plutarch's Lives,2023-03-09T23:12:09Z,aliskandermegas,1,false,false,,,,,,,story,https://ancientlifecoach.substack.com/p/how-to-read-all-of-plutarchs-lives,"{""connection_name"":""hackernews""}"
35088230,"Getting LUKS, Btrfs, Hibernation and Swap file working in tandem",2023-03-09T23:16:53Z,nwb99,1,false,false,,,,,,,story,https://nwb.sh/btrfs_swapfile_hibernation/,"{""connection_name"":""hackernews""}"
35088196,Internet Story (2011) [video],2023-03-09T23:12:31Z,sbdaman,2,false,false,,,,,,,story,https://www.youtube.com/watch?v=g-SL4ejpP94,"{""connection_name"":""hackernews""}"
35088207,Breaking Free from the Shackles of Terrestrial Time,2023-03-09T23:14:22Z,jtrip,1,false,false,,[35088208],,,,,story,https://www.spaceaustralia.com/feature/breaking-free-shackles-terrestrial-time,"{""connection_name"":""hackernews""}"
35088249,Air Miles Owner Loyalty Ventures Prepares Bankruptcy Filing,2023-03-09T23:18:07Z,donutshop,1,false,false,,,,,,,story,https://news.bloomberglaw.com/bankruptcy-law/air-miles-owner-loyalty-ventures-prepares-bankruptcy-filing,"{""connection_name"":""hackernews""}"
35088240,Red-black trees for BPF programs,2023-03-09T23:17:39Z,signa11,1,false,false,,,,,,,story,https://lwn.net/Articles/924128/,"{""connection_name"":""hackernews""}"
35087718,Collective Genius,2023-03-09T22:28:14Z,andsoitis,1,false,false,,,,,,,story,https://hbr.org/2014/06/collective-genius,"{""connection_name"":""hackernews""}"
35087680,The Nord Stream Andromeda Story: What We Know and What We Don’t,2023-03-09T22:24:43Z,r721,2,false,false,,,,,,,story,https://oalexanderdk.substack.com/p/the-nord-stream-andromeda-story-what,"{""connection_name"":""hackernews""}"
35087816,"Frontlines, an FPS created by 5 amateurs that looks AAA – on Roblox",2023-03-09T22:36:16Z,SLHamlet,1,false,false,,,,,,,story,https://nwn.blogs.com/nwn/2023/03/frontlines-roblox-interview.html,"{""connection_name"":""hackernews""}"
35088058,Final redacted CIA “Family Jewel” accidentally revealed via JFK files,2023-03-09T23:00:37Z,elahieh,1,false,false,,,,,,,story,https://twitter.com/elahieh/status/1633633732870680576,"{""connection_name"":""hackernews""}"
35088090,Some SVB customers are struggling to wire funds out of the bank,2023-03-09T23:03:05Z,dev_tty01,1,false,false,,,,,,,story,https://techcrunch.com/2023/03/09/silicon-valley-back-withdrawal-issues/,"{""connection_name"":""hackernews""}"
35087706,How do you get feedback when developing websites?,2023-03-09T22:26:56Z,lksngy,1,false,false,1,[35087770],,,,"For those that develop websites… how do you get&#x2F; work with feedback from cliens? Any better way than taking notes, making screenshots and then writing it down into tasks for developers?",story,,"{""connection_name"":""hackernews""}"
35087986,List of fugitives from justice who disappeared,2023-03-09T22:53:56Z,thunderbong,1,false,false,,,,,,,story,https://en.wikipedia.org/wiki/List_of_fugitives_from_justice_who_disappeared,"{""connection_name"":""hackernews""}"
35087821,North Sea’s biggest producer claims UK windfall tax ‘wiped out’ surge in profit,2023-03-09T22:37:00Z,PaulHoule,2,false,false,,,,,,,story,https://www.theguardian.com/business/2023/mar/09/north-seas-biggest-energy-producer-says-uk-windfall-tax-wiped-out-surge-in-profit,"{""connection_name"":""hackernews""}"
35087968,Tesla puts a ‘dummy’ camera in its new vehicles,2023-03-09T22:52:03Z,clouddrover,9,false,false,1,[35088260],,,,,story,https://electrek.co/2023/03/09/tesla-dummy-camera-new-vehicles/,"{""connection_name"":""hackernews""}"
35088131,AI Is Eating the World,2023-03-09T23:07:17Z,swyx,1,false,false,,,,,,,story,https://txt.cohere.ai/ai-is-eating-the-world/,"{""connection_name"":""hackernews""}"
35087935,Improvements and Fixes,2023-03-09T22:48:54Z,todsacerdoti,1,false,false,,,,,,,story,https://vercel.com/changelog/march-2023,"{""connection_name"":""hackernews""}"
