id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
33569479,Ask HN: What kind of programming jobs involve some travelling?,2022-11-12T02:48:43Z,hnthrowaway0315,1,false,false,<null>,<null>,<null>,<null>,<null>,"Hi friends, Canadian here.<p>I have experience in Cloud Ops + ETL engineer but would like to introduce some travelling into work. I know consultants tend to work on a lot of different projects so they travel a lot. What other choices do I have? Is there any non-tech industry that I should reach out to?<p>By saying travelling I mostly mean out of city travelling (e.g. Toronto&lt;-&gt;Edmonton).",story,<null>,"{""connection_name"":""hackernews""}"
33569349,“ID and Selfie” – Improving digital identity verification using AWS,2022-11-12T02:19:06Z,cebert,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://aws.amazon.com/blogs/machine-learning/id-selfie-improving-digital-identity-verification-using-aws/,"{""connection_name"":""hackernews""}"
33569213,Musk Concedes Twitter’s Move to Paid Verification May Be a “Dumb Decision”,2022-11-12T01:54:36Z,heavyset_go,4,false,false,2,"[33569375,33569275]",<null>,<null>,<null>,<null>,story,https://deadline.com/2022/11/elon-musk-blue-check-verification-may-be-a-dumb-decision-1235168109/,"{""connection_name"":""hackernews""}"
33569281,How 1970s Chassidic Hackers Created a Worldwide Broadcast Network,2022-11-12T02:06:18Z,twic,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.chabad.org/news/article_cdo/aid/3422879/jewish/How-1970s-Chassidic-Hackers-Created-a-Worldwide-Broadcast-Network.htm,"{""connection_name"":""hackernews""}"
33569436,Nvidia Proposing New Linux API for Dynamic Mux Switching with Dual-GPU Laptops,2022-11-12T02:39:16Z,walterbell,1,false,false,2,"[33569482,33569484]",<null>,<null>,<null>,<null>,story,https://www.phoronix.com/news/NVIDIA-Dynamic-Mux-Switching,"{""connection_name"":""hackernews""}"
33569328,Ask HN: Big tech company worthy of admiration?,2022-11-12T02:14:23Z,kaveh808,2,false,false,1,[33569369],<null>,<null>,<null>,"In these days of so much negative press about big tech, I was wondering if people can point to companies which are worthy of admiration for their conduct and ethics. Places you would be proud to say you work.<p>Or has maximizing shareholder value pushed all other considerations to the side in our time?",story,<null>,"{""connection_name"":""hackernews""}"
33569347,How are these fake Roblox and Ohio governor Twitter accounts still up?,2022-11-12T02:18:28Z,mfiguiere,2,false,false,1,[33569451],<null>,<null>,<null>,<null>,story,https://www.theverge.com/2022/11/11/23454237/twitter-verified-moderation-parodies-slipping-through-advertisers,"{""connection_name"":""hackernews""}"
33569419,Vanilla Rails Is Plenty,2022-11-12T02:36:11Z,mooreds,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://dev.37signals.com/vanilla-rails-is-plenty,"{""connection_name"":""hackernews""}"
33569381,New research disputes the “lazy stoner” stereotype,2022-11-12T02:27:07Z,hericium,3,false,false,2,"[33569477,33569382,33569424]",<null>,<null>,<null>,<null>,story,https://www.psypost.org/2022/11/new-research-disputes-the-lazy-stoner-stereotype-64265,"{""connection_name"":""hackernews""}"
33569300,Tim Berners-Lee shares his vision of a collaborative web,2022-11-12T02:09:10Z,jonifico,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://venturebeat.com/programming-development/tim-berners-lee-shares-his-vision-of-a-collaborative-web/,"{""connection_name"":""hackernews""}"
33569360,"Riverfront Square, the failed Disneyland Park successor that beer helped kill",2022-11-12T02:22:34Z,SirLJ,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.sfgate.com/disneyland/article/failed-disneyland-park-riverfront-square-17539189.php,"{""connection_name"":""hackernews""}"
