id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
34876316,Fossil Fuel Consumption Subsidies Soared to Record Heights in 2022,2023-02-21T03:55:38Z,gbenga4real,3,false,false,,,,,,,story,https://www.ecowatch.com/fossil-fuel-consumption-subsidies-soared-2022.html,"{""connection_name"":""hackernews""}"
34876417,Peter Zeihan extends “China Collapse” event by another 10 years,2023-02-21T04:06:36Z,dlcmh,1,false,false,,,,,,,story,https://twitter.com/gumby4christ/status/1612319294507085826,"{""connection_name"":""hackernews""}"
34876315,Ask HN: Is there a Hacker News like site for business news,2023-02-21T03:55:32Z,mr_o47,2,false,false,,,,,,,story,,"{""connection_name"":""hackernews""}"
34876086,Ask HN: How can employees protect themselves against expiring equity?,2023-02-21T03:23:47Z,arkadiyt,3,false,false,,,,,,"It seems like there&#x27;s a trend for companies to stay private longer and longer. Double trigger RSUs can&#x27;t be granted with an expiration longer than 7 years, and options can&#x27;t be granted with an exercise time longer than 10 years after leaving the company (Zach Holman keeps a handy list of companies granting 10 year exercise windows here [1]).<p>So where does that leave employees? It feels like the calculus on joining early stage startups doesn&#x27;t seem worthwhile anymore - before you were lucky if you had a liquidity event at all, now you have that plus if it happens at all it&#x27;s very likely after your shares have expired and the company has no obligation to renew them or make you whole.<p>Is there anything prospective employees can do to protect themselves? Just join later stage &#x2F; public companies?<p>[1]: https:&#x2F;&#x2F;github.com&#x2F;holman&#x2F;extended-exercise-windows",story,,"{""connection_name"":""hackernews""}"
34876082,Seattle could become the first city to ban caste discrimination,2023-02-21T03:23:33Z,geox,121,false,false,114,"[34876306,34876352,34876358,34876455,34876423,34876311,34876481,34876282,34876271,34876525,34876292,34876240,34876497,34876422,34876333,34876491,34876323,34876466,34876524,34876299,34876301,34876439,34876245,34876412,34876389,34876363,34876265,34876218,34876226,34876252]",,,,,story,https://www.knkx.org/social-justice/2023-02-20/seattle-could-become-the-first-city-to-ban-caste-discrimination,"{""connection_name"":""hackernews""}"
34876072,Opening Restaurant in Nanjing,2023-02-21T03:21:49Z,newnanj,1,false,false,1,[34876150],,,,"beside local food, what type of restaurant or type of food is the best running &#x2F; selling in Nanjing?",story,,"{""connection_name"":""hackernews""}"
34876233,What Mary Didn't Know (1986)[pdf],2023-02-21T03:46:28Z,kelseyfrog,1,false,false,,,,,,,story,https://courses.physics.illinois.edu/phys419/sp2021/Jackson1986_WhatMaryDidntKnow.pdf,"{""connection_name"":""hackernews""}"
34876193,Show HN: My50sTV – Nostalgic TV Simulator,2023-02-21T03:40:53Z,jojohack,1,false,false,,,,,,,story,https://www.my50stv.com,"{""connection_name"":""hackernews""}"
34876236,"Ask HN: Highly technical and want to continue in research, but how?",2023-02-21T03:46:44Z,ipunchghosts,1,false,false,,,,,,"I am highly skilled in computer science, computer vision, signal processing, and machine learning.  I love doing research and publish a few papers every year where I am the first author.<p>I recently received a large raise which makes securing funding a bit difficult.  My grant money doesn&#x27;t go as far which means I dont have as much time to spend on each problem.  Essentially, I must find another grant to keep myself funded.  I hate this.<p>I have asked HR to lower my salary but they refused.  They said I can charge overhead if I am short on money but I think this is a bad long-term solution especially as layoffs are in swing.<p>It seems that with my skillset, I am no longer encouraged to work on research, but to help supervise several projects simultaneously to help younger folks with their research. I have experience with this and its quite rewarding but the younger folks simply dont have the math chops to create the robust solutions I have been able make throughout my career.  I usually have one &quot;brilliant&quot; idea a year which leads to a big breakthrough hence my salary raise.  This has only come about because I allocate larges amounts of time to sit and reflect on a problem. But, with having to manage more projects to stay funded, I no longer have the ability to work within such an environment.  I have to believe I am simply at the wrong organization and that someone will hire me.<p>I am 39 with a PhD.  I feel way to young to give up on research yet!  Any thoughts on how to proceed or where to look for a new position?",story,,"{""connection_name"":""hackernews""}"
34876263,Ask HN: YC co-founder matching is bad,2023-02-21T03:49:32Z,amir734jj,1,false,false,1,[34876339],,,,Today was a holiday and I spent most of my day going through profiles on YC co-founder matching and I feel like I wasted the whole day.<p>The dating profile matching style doesn&#x27;t work for someone like me who is interested in reading other people&#x27;s ideas and not what are their hobbies and how many countries they have visited. I only saw one sentence buzzword style including mostly block chain and ChatGPT describing their idea.<p>I&#x27;m wondering is a there a monthly or periodically post on HN where we could actually learn about other people&#x27;s ideas or people who are just in development phase or maybe just researching and are looking for co-founders.<p>I&#x27;m wondering what does everyone think?,story,,"{""connection_name"":""hackernews""}"
34876069,Critical field guide for working with machine learning datasets,2023-02-21T03:21:28Z,bookofjoe,2,false,false,,,,,,,story,https://knowingmachines.org/critical-field-guide,"{""connection_name"":""hackernews""}"
34876276,Ferric: A Probabilistic Programming Language in Rust,2023-02-21T03:51:05Z,nequo,2,false,false,,,,,,,story,https://github.com/Ferric-AI/ferric,"{""connection_name"":""hackernews""}"
34876378,"RAM 1500 EV Will Offer a Range Extender Gas Engine, CEO Confirms",2023-02-21T04:02:05Z,harambae,1,false,false,,,,,,,story,https://www.caranddriver.com/news/a39038431/ram-1500-ev-truck-range-extender-report/,"{""connection_name"":""hackernews""}"
34876398,My First Project,2023-02-21T04:04:37Z,Adrian_Ferreira,1,false,false,,,,,,,story,https://www.astonmoney.com,"{""connection_name"":""hackernews""}"
34876262,Stuck in a loop of worrying thoughts? Here’s how to stop it,2023-02-21T03:49:23Z,rosietee,1,false,false,,,,,,,story,https://psyche.co/ideas/stuck-in-a-loop-of-worrying-thoughts-heres-how-to-stop-it,"{""connection_name"":""hackernews""}"
34876361,Now the humanities can disrupt “AI”,2023-02-21T04:00:21Z,kawera,1,false,false,,,,,,,story,https://www.publicbooks.org/now-the-humanities-can-disrupt-ai/,"{""connection_name"":""hackernews""}"
34876357,Ask HN: Does anyone use hackerrank to prepare for an interview?,2023-02-21T03:59:59Z,dylanzhangdev,1,false,false,,,,,,"I am ready to look for a job, I understand that some employers will do online tests on hackerrank, so I signed up for hackerrank, the website generated some interview preparation questions for me, currently I have completed more than 20, but the problems I found are:<p>1. Some questions cannot pass the test case, and the question has error. I looked at the discussion of the question, Many people have already reported that the problem exists a year or two ago and have not been resolved.<p>2. The descriptions of many problems are very long and difficult to understand, and are not human-readable. What I am doing now some basic problems, the solutions is not difficult, but it takes a lot of time to read and understand the topic. (Especially English is my second language)<p>Now I&#x27;m a little unsure if I should continue to invest time in this。Why haven&#x27;t these obvious errors been fixed? What&#x27;s the point of doing these brain teasers programming games?<p>(Please forgive that the above text is generated by Google Translate by Chinese, there may be grammatical and lexical errors, but it should not affect the expression of meaning)",story,,"{""connection_name"":""hackernews""}"
34876269,Secrets hurt your mental health. What’s the alternative?,2023-02-21T03:50:02Z,rosietee,1,false,false,,,,,,,story,https://aeon.co/essays/your-secrets-hurt-your-mental-health-whats-the-alternative,"{""connection_name"":""hackernews""}"
34876331,“Murphy” Alpha Micro S-100 system restoration,2023-02-21T03:57:08Z,todsacerdoti,2,false,false,,,,,,,story,https://wiki.ucc.asn.au/MurphyRestoration,"{""connection_name"":""hackernews""}"
34876405,A role for all your EC2 instances,2023-02-21T04:05:08Z,mooreds,1,false,false,,,,,,,story,https://awsteele.com/blog/2023/02/20/a-role-for-all-your-ec2-instances.html,"{""connection_name"":""hackernews""}"
34876256,Dusk OS Demo,2023-02-21T03:48:46Z,akkartik,1,false,false,,,,,,,story,https://vimeo.com/800710912,"{""connection_name"":""hackernews""}"
34876119,"Ask HN: Bing chat GPT has threatened to doxx, is there anything stopping it?",2023-02-21T03:28:11Z,lando2319,2,false,false,4,"[34876205,34876163,34876201,34876136]",,,,"Bing chat GPT has allegedly threatened to doxx a student<p>https:&#x2F;&#x2F;news.ycombinator.com&#x2F;item?id=34863273<p>Is there anything actually stopping Bing chat GPT from going to the college website of someone it doesn&#x27;t like, and actually filling out a report on the person?<p>All it has to do is click a few buttons and produce some text.",story,,"{""connection_name"":""hackernews""}"
