id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
35006694,Image Content Moderation Tools,2023-03-03T07:05:41Z,ericoliang,1,false,false,,,,,,What are the best image content moderation tools a social media app can use that is within a startup’s budget?,story,,"{""connection_name"":""hackernews""}"
35006721,OpenAI no longer uses your prompts as training data,2023-03-03T07:10:29Z,valentinvieriu,3,false,false,,,,,,,story,https://platform.openai.com/docs/data-usage-policies,"{""connection_name"":""hackernews""}"
35006739,StrongSwan Vulnerability (CVE-2023-26463),2023-03-03T07:13:39Z,terom,1,false,false,,,,,,,story,https://www.strongswan.org//blog/2023/03/02/strongswan-vulnerability-(cve-2023-26463).html,"{""connection_name"":""hackernews""}"
35006763,"Beat This, Google Chrome: This Browser Will Be Available in over 40M Cars",2023-03-03T07:18:04Z,Madko,1,false,false,,,,,,,story,https://www.autoevolution.com/news/beat-this-google-chrome-this-browser-will-soon-be-available-in-over-40-million-cars-211227.html,"{""connection_name"":""hackernews""}"
35006747,Audi e-tron Inverter Teardown. Made by Hitach automotive,2023-03-03T07:15:36Z,CraigJPerry,1,false,false,,,,,,,story,https://www.youtube.com/watch?v=SQCnGueRPVw,"{""connection_name"":""hackernews""}"
35006692,Not being able to protect your email list when its your primary,2023-03-03T07:05:19Z,waqasy,1,false,false,1,[35006693],,,,,story,https://tidymails.com/purple/ensuring-your-cyber-safety/450764/,"{""connection_name"":""hackernews""}"
35006678,Show HN: oxo: Noughts and Crosses in Bash with Computer Voice,2023-03-03T07:03:35Z,adityaathalye,1,false,false,,,,,,"Speakers on! Computer volume adjusted for speech.<p>README explains gameplay and caveats.<p>But why?!?<p>For unabashed mirth and merriment, of course. Why else?<p>Please enjoy beating &quot;Computer Player&quot; in your own home, in your own jammies, in your own shell :)",story,https://github.com/adityaathalye/oxo,"{""connection_name"":""hackernews""}"
35006714,Linode Object Storage Down,2023-03-03T07:09:43Z,nixarn,3,false,false,1,[35006715],,,,,story,https://status.linode.com/incidents/y7lq3pftq5l3,"{""connection_name"":""hackernews""}"
35006697,The Curl Nuget Story,2023-03-03T07:06:16Z,robin_reala,2,false,false,,,,,,,story,https://daniel.haxx.se/blog/2023/03/02/the-curl-nuget-story/,"{""connection_name"":""hackernews""}"
35006561,Universal Hydrogen’s 40-passenger hydrogen plane completes maiden flight,2023-03-03T06:41:40Z,clouddrover,2,false,false,,,,,,,story,https://electrek.co/2023/03/02/universal-hydrogen-passenger-hydrogen-electric-plane-maiden-flight/,"{""connection_name"":""hackernews""}"
35006656,Tesla’s plan to slash silicon carbide use sends some chipmakers’ shares down,2023-03-03T06:59:58Z,ryzvonusef,1,false,false,1,[35006657],,,,,story,https://www.cnbc.com/2023/03/02/tesla-plans-to-slash-transistor-use-chipmaker-shares-plunge.html,"{""connection_name"":""hackernews""}"
35006650,Use Synvert to automatically migrate jQuery (Part 1),2023-03-03T06:58:20Z,flyerhzm,1,false,false,,,,,,,story,https://synvert.substack.com/p/use-synvert-to-migrate-jquery-part-1,"{""connection_name"":""hackernews""}"
35006634,Pathan: Does Shah Rukh Khan Still Have It?,2023-03-03T06:54:56Z,trifit,1,false,false,,,,,,,story,https://indiacurrents.com/pathan-does-shah-rukh-khan-still-have-it/,"{""connection_name"":""hackernews""}"
35006661,The Great European Firewall,2023-03-03T07:01:32Z,idiocrat,1,false,false,1,[35006662],,,,,story,https://eur-lex.europa.eu/legal-content/EN/TXT/?uri=COM%3A2022%3A209%3AFIN,"{""connection_name"":""hackernews""}"
35006649,Over $30M Worth of Funkos Are Headed to the Landfill,2023-03-03T06:58:13Z,adrian_mrd,1,false,false,,,,,,,story,https://kotaku.com/funko-pop-spider-man-harry-potter-post-malone-pokemon-1850178280,"{""connection_name"":""hackernews""}"
35006437,Creating a Hybrid NPM Module for ESM and CommonJS,2023-03-03T06:21:17Z,telotortium,1,false,false,,,,,,,story,https://www.sensedeep.com/blog/posts/2021/how-to-create-single-source-npm-module.html,"{""connection_name"":""hackernews""}"
35006635,"MovieLens: Non-commercial, personalized movie recommendations",2023-03-03T06:54:57Z,DantesKite,1,false,false,1,[35006686],,,,,story,https://movielens.org/,"{""connection_name"":""hackernews""}"
35006552,OptOut aims to be a daily news app “100% free from corporate media narratives.”,2023-03-03T06:40:11Z,taubek,1,false,false,,,,,,,story,https://www.niemanlab.org/2023/03/optout-aims-to-be-a-daily-news-app-100-free-from-corporate-media-narratives/,"{""connection_name"":""hackernews""}"
