id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
33775379,Offline-First Programming,2022-11-28T16:12:28Z,c-st,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://ch-st.de/offline-first-programming/,"{""connection_name"":""hackernews""}"
33775189,World Cup Provides a $35B Betting Boon for Bookmakers,2022-11-28T15:57:50Z,mfiguiere,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.bloomberg.com/news/articles/2022-11-28/world-cup-provides-a-35-billion-betting-boon-for-bookmakers,"{""connection_name"":""hackernews""}"
33775464,How Hospice Became a for Profit Hustle,2022-11-28T16:17:28Z,cocacola1,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.newyorker.com/magazine/2022/12/05/how-hospice-became-a-for-profit-hustle,"{""connection_name"":""hackernews""}"
33775510,"Heaviest flying bird uses plants to self-medicate, scientists say",2022-11-28T16:20:51Z,mooreds,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://lite.cnn.com/en/article/h_ac3609b8a91b66b613b53c03f102ddd6,"{""connection_name"":""hackernews""}"
33775358,Crypto Lender BlockFi Goes Bankrupt in Aftermath of FTX Meltdown,2022-11-28T16:10:07Z,JumpCrisscross,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.bloomberg.com/news/articles/2022-11-28/blockfi-latest-to-go-bankrupt-in-aftermath-of-ftx-s-meltdown,"{""connection_name"":""hackernews""}"
33775458,Molecular mechanisms of antibiotic resistance revisited,2022-11-28T16:17:10Z,bookofjoe,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.nature.com/articles/s41579-022-00820-y,"{""connection_name"":""hackernews""}"
33774685,Apple Introduces Oceanic+,2022-11-28T15:21:43Z,crecker,51,false,false,52,"[33775515,33775160,33775201,33775041,33775069,33775006,33775014,33775047,33775245,33775275,33775086,33775317,33775101,33775175]",<null>,<null>,<null>,<null>,story,https://www.apple.com/newsroom/2022/11/reach-new-depths-with-the-oceanic-plus-app-and-apple-watch-ultra/,"{""connection_name"":""hackernews""}"
33775332,"Discover More, Improve Your Life",2022-11-28T16:08:11Z,addisonparker2,1,false,false,1,[33775333],<null>,<null>,<null>,<null>,story,https://tribunefox.com/mental-health-vs-emotional-health-whats-the-similarity/,"{""connection_name"":""hackernews""}"
33775489,Color Formats in CSS,2022-11-28T16:19:03Z,feross,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.joshwcomeau.com/css/color-formats/,"{""connection_name"":""hackernews""}"
33775258,Rolls-Royce tests hydrogen-fueled aircraft engine in aviation world first,2022-11-28T16:02:33Z,ksec,4,false,false,1,[33775357],<null>,<null>,<null>,<null>,story,https://www.ft.com/content/2bcee729-117a-4a31-b9c0-b1957f370cc8,"{""connection_name"":""hackernews""}"
33775487,If the moon were only 1 pixel,2022-11-28T16:18:51Z,miletus,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://joshworth.com/dev/pixelspace/pixelspace_solarsystem.html?ref=cloudhiker.net,"{""connection_name"":""hackernews""}"
33775249,"After a Decades-Long Ban, San Jose's Lowriders Are Ready to Cruise Again",2022-11-28T16:02:13Z,quercusa,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.atlasobscura.com/articles/lowriders-san-jose-no-cruising,"{""connection_name"":""hackernews""}"
33775504,GenAlphas were asked about career prefs.Top picks are unpredictable as hell,2022-11-28T16:20:19Z,gganau,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://twitter.com/up2yura/status/1597261909598031873,"{""connection_name"":""hackernews""}"
33775452,Hotwired Stimulus v3.2.0,2022-11-28T16:16:41Z,ksec,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/hotwired/stimulus/releases/tag/v3.2.0,"{""connection_name"":""hackernews""}"
33775188,Introduction to Microservices Architecture,2022-11-28T15:57:50Z,Liriel,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://medium.com/@madushankanipunajith/introduction-to-microservices-architecture-f0c7eefe79f1,"{""connection_name"":""hackernews""}"
33775207,JetBrains Partners with Constructor University to Teach Computer Science,2022-11-28T15:58:54Z,mikece,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.i-programmer.info/news/150-training-a-education/15905-jetbrains-partners-with-constructor-university-to-teach-computer-science.html,"{""connection_name"":""hackernews""}"
