id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
32189781,"The metaverse is already here, on Spotify",2022-07-22T08:16:41Z,maguay,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://reproof.app/blog/metaverse-as-persistancy,"{""connection_name"":""hackernews""}"
32189507,UK intelligence recycles “think of the children” argument for borking encryption,2022-07-22T07:33:51Z,samizdis,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.theregister.com/2022/07/22/british_encryption_scanning/,"{""connection_name"":""hackernews""}"
32189470,Neopets data breach exposes personal data of 69M members,2022-07-22T07:25:04Z,ellen364,1,false,false,1,[32189752],<null>,<null>,<null>,<null>,story,https://www.bleepingcomputer.com/news/security/neopets-data-breach-exposes-personal-data-of-69-million-members/,"{""connection_name"":""hackernews""}"
32189533,Siddharth Mehta says there are 758M internet users in India,2022-07-22T07:38:40Z,thedw2021,1,false,false,1,[32189534],<null>,<null>,<null>,<null>,story,https://stockinforce.com/tweet/il&fs-transportation-networks-ltd/1425/economy-businesses-will-need-to-think-‘digital-if-they-are-to-compete-and/1509218899585376264,"{""connection_name"":""hackernews""}"
32189503,"Theengs/OpenMQTTGateway: MQTT Gateway for ESP8266, ESP32 or Arduino",2022-07-22T07:33:37Z,rcarmo,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/theengs/OpenMQTTGateway,"{""connection_name"":""hackernews""}"
32189570,How many technical books do you read per year?,2022-07-22T07:43:57Z,cenny,1,false,false,3,[32189592],<null>,<null>,<null>,"The Pragmatic Programmer says that you should try to read a technical book once a month. I believe you should read at least 4 technical books a year but also agree that you should aim for 12 books a year.<p>So, how many technical book do you read a year?",story,<null>,"{""connection_name"":""hackernews""}"
32189615,Ask HN: What tools do you use at work to keep your images up to date?,2022-07-22T07:50:49Z,lucidhacker,1,false,false,<null>,<null>,<null>,<null>,<null>,I&#x27;m tired of manually updating each screenshot in our documentation whenever there is a new UI change.<p>What do you use at work and what are the pros and cons?,story,<null>,"{""connection_name"":""hackernews""}"
32189558,Paper in comic form explores ethics of treating torturer with PTSD (2020),2022-07-22T07:42:22Z,Tomte,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://arstechnica.com/science/2020/01/revisiting-franz-fanons-police-inspector-ptsd-case-study-in-comic-form/,"{""connection_name"":""hackernews""}"
32189687,Phoddie/node-red-MCU: experimental Node-RED implementation for microcontrollers,2022-07-22T08:03:07Z,rcarmo,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/phoddie/node-red-mcu,"{""connection_name"":""hackernews""}"
32189598,Do Nothing- a message of motivation from Self-help Singh,2022-07-22T07:48:50Z,TobiK2020,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=8An2SxNFvmU,"{""connection_name"":""hackernews""}"
