id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
31946007,Visionary vs. Dreamer,2022-07-01T13:25:09Z,artellectual,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.zacksiri.com/visionary-vs-dreamer/,"{""connection_name"":""hackernews""}"
31946767,"Discovery Alert: Two New, Rocky Planets in the Solar Neighborhood",2022-07-01T14:20:38Z,rbanffy,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://exoplanets.nasa.gov/news/1706/discovery-alert-two-new-rocky-planets-in-the-solar-neighborhood/,"{""connection_name"":""hackernews""}"
31946749,SBF’s FTX Reportedly Set to Buy Crypto Lender BlockFi for Just $25M,2022-07-01T14:19:24Z,mathattack,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.cryptoglobe.com/latest/2022/06/sbfs-ftx-reportedly-set-to-buy-crypto-lender-blockfi-for-just-25-million/,"{""connection_name"":""hackernews""}"
31946642,Log videos you watch to discord using webhooks,2022-07-01T14:10:55Z,mfurkan,1,false,false,1,[31946643],<null>,<null>,<null>,<null>,story,https://github.com/mfbulut/YoutubeLogger,"{""connection_name"":""hackernews""}"
31946735,"Chrome Extension 'Privacy Test' Installing Itself, Reviews Show",2022-07-01T14:18:37Z,scottmcdot,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://chrome.google.com/webstore/detail/privacy-test/pdabfienifkbhoihedcgeogidfmibmhp,"{""connection_name"":""hackernews""}"
31946691,XWayland “Rootfull” Changes Merged for Running a Complete Desktop Environment,2022-07-01T14:14:58Z,marcodiego,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.phoronix.com/scan.php?page=news_item&px=XWayland-Rootfull-Desktop,"{""connection_name"":""hackernews""}"
31946294,The European Internet Blockade of Russian Propagandist Media,2022-07-01T13:46:14Z,carschno,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://spui25.nl/programma/the-european-internet-blockade-of-russian-propagandist-media,"{""connection_name"":""hackernews""}"
31946679,Chasing Utopian Energy: How I Wasted 20 Years of My Life,2022-07-01T14:14:06Z,mhb,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.realclearenergy.org/articles/2022/06/26/chasing_utopian_energy_how_i_wasted_20_years_of_my_life_839185.html,"{""connection_name"":""hackernews""}"
31946001,Mark Zuckerberg: more ways for creators to make money on Facebook and Instagram,2022-07-01T13:23:55Z,DocFeind,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.facebook.com/zuck/posts/rolling-out-more-ways-for-creators-to-make-money-on-facebook-and-instagram-and-s/10114534084040871/,"{""connection_name"":""hackernews""}"
31946725,Loop in Terraform with for Each from JSON File,2022-07-01T14:18:00Z,Nic0,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://nsirap.com/posts/065-terraform-for-each-from-json-file/,"{""connection_name"":""hackernews""}"
31946384,"FDA should move toward omicron-specific booster-shot for the fall, panel says",2022-07-01T13:52:56Z,Trouble_007,1,false,false,1,[31946495],<null>,<null>,<null>,<null>,story,https://www.sfchronicle.com/bayarea/article/FDA-should-move-toward-omicron-specific-booster-17272413.php,"{""connection_name"":""hackernews""}"
31946508,A tool to help determine when food for bees is available in your area,2022-07-01T14:01:01Z,ghostoftiber,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://beescape.psu.edu/app/,"{""connection_name"":""hackernews""}"
31946419,Fermyon wants to reinvent the way programmers develop microservices,2022-07-01T13:54:50Z,kiyanwang,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://techcrunch.com/2022/06/21/fermyon-wants-to-reinvent-the-way-programmers-develop-microservices/,"{""connection_name"":""hackernews""}"
