id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
34002662,Free Your Sonos Speaker,2022-12-15T17:17:46Z,squarefoot,1,false,false,1,[34002663],<null>,<null>,<null>,<null>,story,https://www.eevblog.com/2022/12/13/eevblog-1519-free-your-sonos-speaker-hack/,"{""connection_name"":""hackernews""}"
34001836,Boho style client portal notion template solves everything,2022-12-15T16:24:55Z,prashantsw,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://twitter.com/notionsupply/status/1603412145492078592,"{""connection_name"":""hackernews""}"
34002677,The remote 'helicopter bosses' who stunt worker resilience,2022-12-15T17:18:32Z,staticfish,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.bbc.com/worklife/article/20221130-the-remote-helicopter-bosses-who-stunt-worker-resilience,"{""connection_name"":""hackernews""}"
34002648,Cranelift Progress in 2022,2022-12-15T17:17:04Z,cfallin,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://bytecodealliance.org/articles/cranelift-progress-2022,"{""connection_name"":""hackernews""}"
34002509,Google Docs rolling out code blocks for easier formatting and display,2022-12-15T17:06:34Z,dewey,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://9to5google.com/2022/12/14/google-docs-code-blocks/,"{""connection_name"":""hackernews""}"
34002323,Chinese nuclear plant starts supplying industrial heating,2022-12-15T16:55:13Z,PaulHoule,1,false,false,1,[34002374],<null>,<null>,<null>,<null>,story,https://www.world-nuclear-news.org/Articles/Chinese-nuclear-plant-starts-supplying-industrial,"{""connection_name"":""hackernews""}"
34001772,What It's Like to Run a Mastodon Server,2022-12-15T16:19:24Z,GavCo,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://thenewstack.io/what-its-like-to-run-a-mastodon-server-in-the-musk-twitter-era/,"{""connection_name"":""hackernews""}"
34002559,"NTOP – Linux “top” for Node.js part 2, now working directly from CLI-only",2022-12-15T17:10:29Z,touchpadder,1,false,false,<null>,<null>,<null>,<null>,<null>,I&#x27;m working on this tool &quot;ntop&quot; to be able to quickly see the heaviest functions in any running Node process like &quot;top&quot; command for regular processes in Linux. The initial version required code changes but now it&#x27;s working with just CLI (Linux only first)<p>npm i -g ntop<p>ntop inject 12345 &#x2F;&#x2F; where 12345 is process id<p>ntop 12345<p>Prints:<p>Profiling client node-proc-3150  time  3000<p>(garbage collector) | 11.703ms |<p>utils.bulkPreparePacket | 1.53ms | file:&#x2F;&#x2F;&#x2F;home&#x2F;app&#x2F;src&#x2F;Utils.js:91:26<p>(anonymous) | 1.181ms | evalmachine.:3:14<p>(anonymous) | 1.126ms | file:&#x2F;&#x2F;&#x2F;home&#x2F;app&#x2F;node_modules&#x2F;lodash&#x2F;lodash.js:1223:19<p>https:&#x2F;&#x2F;github.com&#x2F;DVLP&#x2F;ntop&#x2F;,story,<null>,"{""connection_name"":""hackernews""}"
34002159,Google picked my Chrome extension as one of their favorites for 2022,2022-12-15T16:43:38Z,tmshu1,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://swiftread.com/blog/from-humble-beginnings-to-a-google-favorite,"{""connection_name"":""hackernews""}"
34002365,New York Imposes 2-Year Moratorium on New Proof-of-Work Mining,2022-12-15T16:57:20Z,AndroidKitKat,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.coindesk.com/policy/2022/11/23/new-york-imposes-2-year-moratorium-on-new-proof-of-work-mining-after-governor-hochul-signs-bill-into-law/,"{""connection_name"":""hackernews""}"
34002411,Doors of McMurdo,2022-12-15T17:00:15Z,Amorymeltzer,8,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://brr.fyi/posts/doors-of-mcmurdo,"{""connection_name"":""hackernews""}"
34002657,A perpetual flow of benefits: wilderness economic values,2022-12-15T17:17:31Z,greenie_beans,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.fs.usda.gov/research/treesearch/65495,"{""connection_name"":""hackernews""}"
34002203,Blecon Mobile Hotspot Demo (Fail),2022-12-15T16:46:52Z,mookstar,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.blecon.net/blog/blecon-mobile-hotspot-demo,"{""connection_name"":""hackernews""}"
34002645,The Hardest Part Is Showing Up,2022-12-15T17:16:35Z,hdjjhhvvhga,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://blog.kevmo314.com/showing-up.html,"{""connection_name"":""hackernews""}"
34002584,Autopsy-based histopathologic characterization of myocarditis after immunization,2022-12-15T17:12:29Z,hammock,1,false,false,1,[34002595],<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=j_DdSMn55cA,"{""connection_name"":""hackernews""}"
34002526,Lichess gets a big upgrade. It doesn't go as planned,2022-12-15T17:07:58Z,_fizz_buzz_,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://lichess.org/@/thibault/blog/lichess--scala-3/y1sbYzJX,"{""connection_name"":""hackernews""}"
