id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
33785887,"What took them so long? NYT, Guardian finally call for Assange’s freedom",2022-11-29T10:38:59Z,sfusato,8,false,false,1,[33786019],<null>,<null>,<null>,<null>,story,https://www.wsws.org/en/articles/2022/11/29/pers-n29.html,"{""connection_name"":""hackernews""}"
33785790,Basic Computer Games,2022-11-29T10:23:48Z,jensgk,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/coding-horror/basic-computer-games,"{""connection_name"":""hackernews""}"
33785792,"How do transistors work, anyway?",2022-11-29T10:24:07Z,janisz,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://lcamtuf.substack.com/p/how-do-transistors-work-anyway,"{""connection_name"":""hackernews""}"
33785875,Hiring Software Engineers and EM's,2022-11-29T10:36:33Z,hunglee2,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://docs.google.com/spreadsheets/d/1SMKjAgYxG1iAi_G4E3DJik17-EkO8QiTo6obeZCiBAQ/htmlview?usp=sharing&pru=AAABhOcB0tA*UiPHEysL6NcxMORasnidfA,"{""connection_name"":""hackernews""}"
33785882,Leading media outlets urge U.S. to end prosecution of Julian Assange,2022-11-29T10:37:38Z,sfusato,4,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.reuters.com/world/leading-media-outlets-urge-us-end-prosecution-julian-assange-2022-11-28/,"{""connection_name"":""hackernews""}"
33785904,"How do transistors work, anyway?",2022-11-29T10:41:27Z,weinzierl,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://lcamtuf.substack.com/p/how-do-transistors-work-anyway,"{""connection_name"":""hackernews""}"
33785865,Can we crowdsource Google Play review nonsense to shame them into caring?,2022-11-29T10:35:04Z,juliushuijnk,3,false,false,1,[33785914],<null>,<null>,<null>,"The madness of Google Review process is such a time sink. Perhaps if we collect stories and can present those to Google somehow to create some PR shaming, they&#x27;ll make improvements.<p>It feels like reviewers are paid by the amount of hours of app developers they can waste. And&#x2F;or it&#x27;s a horribly AI.",story,<null>,"{""connection_name"":""hackernews""}"
33785770,Nix: Reproducible Builds and Deployments,2022-11-29T10:21:12Z,guytv,2,false,false,<null>,[33785977],<null>,<null>,<null>,<null>,story,https://nixos.org/,"{""connection_name"":""hackernews""}"
33785942,Global Yield Curve Inverts in Signal a Recession Is Brewing,2022-11-29T10:46:08Z,fsterneder,1,false,false,1,[33785943],<null>,<null>,<null>,<null>,story,https://www.bloomberg.com/news/articles/2022-11-29/global-yield-curve-inverts-in-signal-a-recession-is-brewing,"{""connection_name"":""hackernews""}"
33786114,"Hawaii’s Mauna Loa volcano erupts, officials warn people to prepare to evacuate",2022-11-29T11:14:26Z,pseudolus,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.theguardian.com/us-news/2022/nov/28/hawaii-mauna-loa-volcano-erupts,"{""connection_name"":""hackernews""}"
33786048,R-Toy: The Virtual Ruby Home Computer,2022-11-29T11:04:04Z,ingve,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/sasq64/rtoy,"{""connection_name"":""hackernews""}"
33786121,"Show HN: Catllery, a random cat pic generator",2022-11-29T11:15:32Z,anslee,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.catllery.io/,"{""connection_name"":""hackernews""}"
33785846,Why has CORBA lost popularity?,2022-11-29T10:32:34Z,ZeljkoS,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://stackoverflow.com/questions/3835785/why-has-corba-lost-popularity,"{""connection_name"":""hackernews""}"
33785835,Candy vault unlocks only when you’ve earned it,2022-11-29T10:30:23Z,iTim,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.raspberrypi.com/news/candy-vault-unlocks-only-when-youve-earned-it/,"{""connection_name"":""hackernews""}"
33786126,Buildin AI-crafted hyper-personalized tech digest. Looking for thoughts/feedback,2022-11-29T11:16:08Z,gganau,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://dgst.ai,"{""connection_name"":""hackernews""}"
33785858,Billionaire Leon Black accused of raping woman at Epstein's mansion,2022-11-29T10:33:49Z,sfusato,3,false,false,<null>,[33785916],<null>,<null>,<null>,<null>,story,https://www.cnn.com/2022/11/28/business/leon-black-jeffrey-epstein-rape-accusation/index.html,"{""connection_name"":""hackernews""}"
33785870,"Jeffrey Epstein documents to be unsealed, potentially revealing acquaintances",2022-11-29T10:35:53Z,sfusato,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.foxnews.com/world/jeffrey-epstein-documents-unsealed-jugde-orders,"{""connection_name"":""hackernews""}"
33786127,Has Hnrss.org Stopped Updating?,2022-11-29T11:16:17Z,lapcat,1,false,false,<null>,<null>,<null>,<null>,<null>,The Front Page feed https:&#x2F;&#x2F;hnrss.org&#x2F;frontpage hasn&#x27;t received any updates in over 24 hours.,story,<null>,"{""connection_name"":""hackernews""}"
33785804,"New programming tool turns sketches, handwriting into code",2022-11-29T10:26:00Z,mathgenius,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://techxplore.com/news/2022-11-tool-code.html,"{""connection_name"":""hackernews""}"
33785832,Fallacies of Distributed Computing,2022-11-29T10:30:01Z,ZeljkoS,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://en.wikipedia.org/wiki/Fallacies_of_distributed_computing,"{""connection_name"":""hackernews""}"
33785948,A rat without a Y chromosome could be a glimpse of our genetic future,2022-11-29T10:46:33Z,galfarragem,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.newscientist.com/article/2348800-a-rat-without-a-y-chromosome-could-be-a-glimpse-of-our-genetic-future/,"{""connection_name"":""hackernews""}"
33785936,India to pilot retail digital currency on December 1,2022-11-29T10:45:12Z,jmsflknr,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://techcrunch.com/2022/11/29/india-to-pilot-retail-digital-currency-on-december-1/,"{""connection_name"":""hackernews""}"
33785917,A Basic Mastodon Client for Classic Mac OS,2022-11-29T10:42:35Z,raattgift,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/smallsco/macstodon,"{""connection_name"":""hackernews""}"
33785963,Show HN: A minimal notepad – without the cloud or 3rd party libs,2022-11-29T10:49:42Z,gitgud,1,false,false,<null>,<null>,<null>,<null>,<null>,"I made this tiny notepad website, to write things down in your browser.<p>The Features<p>- Just saves to your browser&#x27;s localstorage (no cloud or login)
- Export to TXT file
- Formatting keyboard shortcuts
- Works offline
- Super fast<p>The Tech<p>- Single HTML file 
- 20 lines of JS + service worker (for offline usage)
- Using pure CSS for modals
- Github pages hosting
- Basically it&#x27;s just a &quot;contenteditable div&quot; with some extra features
- Source -&gt; <a href=""https:&#x2F;&#x2F;github.com&#x2F;benwinding&#x2F;localnotes.page"" rel=""nofollow"">https:&#x2F;&#x2F;github.com&#x2F;benwinding&#x2F;localnotes.page</a><p>It&#x27;s been done before, but I couldn&#x27;t find a version I liked, that worked offline too. Which is why I just hacked this little thing together. Plus it&#x27;s fun to make things.<p>This taught me about offline websites, css hacks to make dialogs, inline favicons, and hacking together a prototype without 500mb of &quot;node_modules&quot;.<p>Anyway, hope someone finds this useful too!",story,https://localnotes.page/,"{""connection_name"":""hackernews""}"
33786076,Leveraging in-browser caching with ASP.NET Core,2022-11-29T11:08:41Z,ry8806,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://ryansouthgate.com/asp.net-core-response-caching/,"{""connection_name"":""hackernews""}"
33786097,Yield Curve Inversion Reaches New Extremes,2022-11-29T11:11:32Z,ianai,1,false,false,1,[33786111],<null>,<null>,<null>,<null>,story,https://www.wsj.com/articles/yield-curve-inversion-reaches-new-extremes-11669687278,"{""connection_name"":""hackernews""}"
33786091,A new wave of analyzers in .NET 8,2022-11-29T11:10:31Z,delta_p_delta_x,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://steven-giesel.com/blogPost/1a03a998-e428-4a42-9c30-1cfbf6ac5f4c,"{""connection_name"":""hackernews""}"
33786104,Improving React Interaction Times by 4x,2022-11-29T11:12:58Z,Lukas1994,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.causal.app/blog/react-perf,"{""connection_name"":""hackernews""}"
33785959,Thai monks fail drug tests leaving temple empty,2022-11-29T10:49:18Z,penguin_booze,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.bbc.co.uk/news/world-asia-china-63792923,"{""connection_name"":""hackernews""}"
33785857,"UK researchers used AI to uncover 11,456 social innovation projects",2022-11-29T10:33:46Z,nikolamilosevic,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://thenextweb.com/news/uk-researchers-used-ai-uncover-a-whopping-11456-social-innovation-projects-online,"{""connection_name"":""hackernews""}"
