id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
35447816,My Automatic Pay,2023-04-05T00:49:05Z,Affiliateladye,1,false,false,1,[35447893],,,,,story,https://myautomaticpay.com/successladye,"{""connection_name"":""hackernews""}"
35448033,"Weeknotes: A new LLM CLI tool, plus automating my weeknotes and newsletter",2023-04-05T01:19:00Z,ghuntley,1,false,false,,,,,,,story,https://simonwillison.net/2023/Apr/4/llm/,"{""connection_name"":""hackernews""}"
35448090,US Government published guide to sabotage organizational productivity (1944),2023-04-05T01:28:25Z,walrus01,2,false,false,1,[35448100],,,,,story,https://gist.github.com/kennwhite/467529962c184258d08f16daec83d5da,"{""connection_name"":""hackernews""}"
35447779,How can we be afraid of AGI if we can't define consciousness?,2023-04-05T00:44:50Z,gowings97,3,false,false,2,"[35447780,35447834]",,,,,story,https://www.youtube.com/watch?v=S94ETUiMZwQ,"{""connection_name"":""hackernews""}"
35447914,TPU v4: An Optically Reconfigurable Supercomputer for Machine Learning,2023-04-05T01:03:34Z,mfiguiere,2,false,false,,,,,,,story,https://arxiv.org/abs/2304.01433,"{""connection_name"":""hackernews""}"
35447823,Judge rules that SIM swap leading to a $24M crypto theft was not AT&T's fault,2023-04-05T00:50:21Z,mikece,4,false,false,,,,,,,story,https://www.phonearena.com/news/at-t-gets-civil-suit-dropped_id146683,"{""connection_name"":""hackernews""}"
35447970,"Show HN: Toolbuilder – No code AI tool builder, backend automated by LLM",2023-04-05T01:11:26Z,regexLL,9,false,false,3,"[35448003,35448082,35447993]",,,,"Toolbuilder is the ultimate platform for building custom AI tools – no code required! Explore various tools from movie title emojifier to professional writing copy, toolbuilder allows you to build AI tools for any kind. With toolbuilder, simplify app creation process by automating the backend using AI.",story,https://toolbuilder.ai/,"{""connection_name"":""hackernews""}"
35447770,Understanding Identity and Access Management,2023-04-05T00:43:29Z,emurlin,1,false,false,,,,,,,story,https://exact.realty/blog/posts/2023/04/05/introduction-to-iam-and-its-ramifications/,"{""connection_name"":""hackernews""}"
35447870,Scientists hail new battery with 4 times energy density of lithium-ion,2023-04-05T00:56:20Z,hasseo,1,false,false,,,,,,,story,https://thedriven.io/2023/04/03/scientists-hail-new-battery-with-4-times-energy-density-of-lithium-ion/,"{""connection_name"":""hackernews""}"
35447783,Ask HN: Do you work less than 40 hours?,2023-04-05T00:45:16Z,xupybd,5,false,false,3,"[35448118,35448119,35448049]",,,,"Have you found a way to reduce your work hours?<p>If so, how did you do it?<p>Has it been worth it?<p>Can you tell us what you do with your extra non work time?",story,,"{""connection_name"":""hackernews""}"
