id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
33618599,Sousveillance,2022-11-16T03:49:08Z,thunderbong,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://en.wikipedia.org/wiki/Sousveillance,"{""connection_name"":""hackernews""}"
33618503,Rats can move their heads in time to music,2022-11-16T03:35:52Z,gmays,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.u-tokyo.ac.jp/focus/en/press/z0508_00262.html,"{""connection_name"":""hackernews""}"
33618699,Tell HN: Taipei HN Meetup – Wed 30th November,2022-11-16T04:05:17Z,greenSunglass,1,false,false,<null>,<null>,<null>,<null>,<null>,"Hi HN! We will organize our 2nd HN meetup Wednesday 30th November [1].<p>It could be awesome to meet HN folks who are in Taipei! The event link is https:&#x2F;&#x2F;www.eventbrite.com&#x2F;e&#x2F;taipei-hackernews-meetup-2-with-asianometry-tickets-468408070147<p>This time, Asianometry[1] will give a 10mn talk on how he reached 370k subscribers and US$5,000+&#x2F;month all by himself. Asianometry makes in-depth videos and essays about semiconductors, tech, economics and history related to Taiwan. Several articles have been featured on HackerNews.<p>[1] https:&#x2F;&#x2F;www.youtube.com&#x2F;c&#x2F;asianometry",story,<null>,"{""connection_name"":""hackernews""}"
33618741,The Submerged Continent of Zealandia,2022-11-16T04:12:34Z,Arubis,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://en.wikipedia.org/wiki/Zealandia,"{""connection_name"":""hackernews""}"
33618745,Apple to Source Chips from Arizona Starting in 2024,2022-11-16T04:12:47Z,stalfosknight,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.macrumors.com/2022/11/15/apple-chips-arizona-2024/,"{""connection_name"":""hackernews""}"
33618710,Aerojet Rocketdyne RS-25 – Artemis Main Engines – Space Shuttle Main Engine,2022-11-16T04:07:14Z,Trouble_007,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://en.wikipedia.org/wiki/RS-25,"{""connection_name"":""hackernews""}"
33618771,"Elon only trusts Elon. Employees, advertisers keep warning him about the risks",2022-11-16T04:16:03Z,cpeterso,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.platformer.news/p/elon-only-trusts-elon,"{""connection_name"":""hackernews""}"
33618569,"Drop in sperm count accelerating, threatens future of humanity",2022-11-16T03:45:19Z,jcolman,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.euronews.com/next/2022/11/15/sperm-count-drop-is-accelerating-worldwide-and-threatens-the-future-of-mankind-study-warns,"{""connection_name"":""hackernews""}"
33618603,"Social media restricted in Turkey after blast in Taksim, Istanbul",2022-11-16T03:49:43Z,aendruk,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://netblocks.org/reports/social-media-restricted-in-turkey-after-blast-in-taksim-istanbul-7yNnr0yq,"{""connection_name"":""hackernews""}"
33618545,Scientists Find That Lifting Weights Offers No Benefit over Simply Lowering Them,2022-11-16T03:42:22Z,alex_young,5,false,false,3,"[33618728,33618665]",<null>,<null>,<null>,<null>,story,https://futurism.com/neoscope/lifting-weights-no-benefit-simply-lowering,"{""connection_name"":""hackernews""}"
33618796,Suspended from Twitter and Facebook,2022-11-16T04:20:48Z,treborhclew,1,false,false,<null>,<null>,<null>,<null>,<null>,"My startup&#x27;s Twitter and Facebook accounts were suspended.<p>I created a Twitter account for my startup 2-weeks before Twitter&#x27;s acquisition. I only ever edited the account&#x27;s name and bio.<p>As of a few days ago: The account is now in limbo and says, &quot;your account is suspended and not able to perform this action&quot; when refreshing the page or trying to tweet or edit settings.<p>And, If that wasn&#x27;t enough of a headache.<p>My startup company&#x27;s Facebook account was also &quot;permanently suspended&quot; shortly after creating a Facebook Business Ad Account. I don&#x27;t have a personal Facebook, so I was required to create one; I did so using my company email and then made a Business Ad Account off of that.<p>I was able to lift the suspension on my personal account by uploading a photocopy of my ID. However, the suspension on the company&#x27;s Facebook account is still active. Automated emails from Facebook say to expect a response in 48 hours, but I have been waiting to hear back for a week.<p>And, if that wasn&#x27;t enough of a headache.<p>I have a signed agreement with the local news to advertise my company&#x2F;product towards the end of November.<p>This is a disaster.",story,<null>,"{""connection_name"":""hackernews""}"
33618645,Reachable Bitcoin Nodes 15194 Nodes,2022-11-16T03:55:55Z,hmisty,1,false,false,1,[33618646],<null>,<null>,<null>,<null>,story,https://bitnodes.io/,"{""connection_name"":""hackernews""}"
33618639,Deep Within a Cave – Unique New Bacteria Species Discovered,2022-11-16T03:55:14Z,thedday,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://scitechdaily.com/hidden-deep-within-a-cave-unique-new-bacteria-species-discovered/,"{""connection_name"":""hackernews""}"
33618601,Why I Love Advent of Code,2022-11-16T03:49:25Z,sgeisenh,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://samgeo.codes/blog/aoc/,"{""connection_name"":""hackernews""}"
33618662,Kickass Markdown – GitHub Markdown tricks,2022-11-16T03:58:09Z,olwiba,3,false,false,1,[33618663],<null>,<null>,<null>,<null>,story,https://github.com/Olwiba/Kickass-markdown,"{""connection_name"":""hackernews""}"
33618480,'Digital newsletters humanise you to your readers',2022-11-16T03:32:07Z,PaulHoule,2,false,false,1,[33618778],<null>,<null>,<null>,<null>,story,https://www.bbc.com/news/business-63565577,"{""connection_name"":""hackernews""}"
33618583,NASA's SLS Moon rocket expected to make debut launch after weeks of delays,2022-11-16T03:46:22Z,hulahoof,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.abc.net.au/news/2022-11-16/nasa-rocket-launch-latest/101660116,"{""connection_name"":""hackernews""}"
