id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
35133031,Short comparison table of LLaMA_MPs versus llama.cpp implementation,2023-03-13T09:07:03Z,mariuz,1,false,false,,,,,,,story,https://twitter.com/jankais3r/status/1634998316214915078,"{""connection_name"":""hackernews""}"
35132884,Meta exploring plans for Twitter rival,2023-03-13T08:49:23Z,isaacfrond,2,false,false,,,,,,,story,https://www.bbc.com/news/technology-64917397,"{""connection_name"":""hackernews""}"
35133107,What Happened to SVB – A Notebook,2023-03-13T09:17:25Z,snickmy,1,false,false,,,,,,,story,https://colab.research.google.com/drive/15uxrAeCCL327kWH9N0X-ogKwf2zErjP5#scrollTo=OnKk4kmv0HNC,"{""connection_name"":""hackernews""}"
35132729,Reasons: Why a Fake Diploma Is the Best Option for You?,2023-03-13T08:29:34Z,fakediploma,2,false,false,,,,,,,story,https://fakeadiplomaonline.com/,"{""connection_name"":""hackernews""}"
35132880,TikTok Is a Time Bomb,2023-03-13T08:49:18Z,baal80spam,1,false,false,,,,,,,story,https://gurwinder.substack.com/p/tiktok-may-be-a-chinese-bio-weapon,"{""connection_name"":""hackernews""}"
35132795,"Ask HN: Is there any common thread tying FTX, SVB and Big Tech Layoffs?",2023-03-13T08:38:15Z,sritam7,2,false,false,2,"[35132935,35133053,35132873]",,,,"Is there anything common between the cryptocurrency exchange FTX&#x27;s downfall, the bank Silicon Valley Bank (SVB), and recent technology industry layoffs? Something that is structurally and systematically broken? Are these leading indicators for something bigger?",story,,"{""connection_name"":""hackernews""}"
35132745,Automatically detect external monitor position with speaker and microphone,2023-03-13T08:31:10Z,punnerud,2,false,false,,,,,,,story,https://ellipticlabs.com/products/position-sensor/,"{""connection_name"":""hackernews""}"
35132728,How well do London buses match their timetables?,2023-03-13T08:29:11Z,transportguy,9,false,false,2,[35132949],,,,,story,https://www.michalpaszkiewicz.co.uk/blog/timetables/index.html,"{""connection_name"":""hackernews""}"
35132696,Catholic Group Spends Millions on Dating App Data to Out Gay Priests,2023-03-13T08:25:45Z,petodo,27,false,false,18,"[35132981,35132948,35132883,35132978,35132889,35132937]",,,,,story,https://www.pcmag.com/news/a-catholic-group-spent-millions-on-dating-app-data-to-out-gay-priests,"{""connection_name"":""hackernews""}"
35132905,The Great Illyrian Revolt,2023-03-13T08:51:58Z,keiferski,3,false,false,,,,,,,story,https://en.wikipedia.org/wiki/Bellum_Batonianum,"{""connection_name"":""hackernews""}"
35132738,"Scrcpy 2.0, with Audio",2023-03-13T08:30:18Z,rcarmo,2,false,false,1,[35132979],,,,,story,https://blog.rom1v.com/2023/03/scrcpy-2-0-with-audio/,"{""connection_name"":""hackernews""}"
35132679,Ventura has changed app quarantine with a new xattr,2023-03-13T08:23:13Z,rcarmo,2,false,false,,,,,,,story,https://eclecticlight.co/2023/03/13/ventura-has-changed-app-quarantine-with-a-new-xattr/,"{""connection_name"":""hackernews""}"
35132893,"Vuhledar, Why Russia Repeats the Same Mistakes",2023-03-13T08:50:32Z,CHB0403085482,2,false,false,,,,,,,story,https://www.youtube.com/watch?v=hwuRpYw7vyw,"{""connection_name"":""hackernews""}"
35133038,How Does DALL·E mini Work?,2023-03-13T09:08:07Z,TakakiTohno,1,false,false,,,,,,,story,https://hackernoon.com/how-does-dalle-mini-work,"{""connection_name"":""hackernews""}"
35132898,It looks like Samsung is cheating on 'space zoom' moon photos – AppleInsider,2023-03-13T08:51:12Z,isaacfrond,1,false,false,,,,,,,story,https://appleinsider.com/articles/23/03/11/samsungs-smartphone-space-zoom-may-lean-heavily-on-ai-for-moon-shots,"{""connection_name"":""hackernews""}"
35132887,Show HN: Like IFTTT or Zappier but just for notifications,2023-03-13T08:49:46Z,falcon_,1,false,false,,,,,,Real-time notifications for everything that matters to you,story,https://notifywave.com,"{""connection_name"":""hackernews""}"
35132960,Spent a time figuring out how to read the Hacker News comments in order,2023-03-13T08:56:31Z,b3nji,3,false,false,1,[35133101],,,,,story,https://til.simonwillison.net/hacker-news/recent-comments,"{""connection_name"":""hackernews""}"
35133032,Show HN: Tremor v2 – Tailwind-first open-source library to build dashboards,2023-03-13T09:07:16Z,exod983,1,false,false,,,,,,"This major release is the first step towards a production-ready version of Tremor. Over the past few months, we have rewritten the library to make it fit for the future. We added the long-awaited exposure of className and support for other HTML attributes, enabling you to overwrite our root styles or extend them with Tailwind CSS.",story,https://www.tremor.so/,"{""connection_name"":""hackernews""}"
35132946,Mind the Gap When Learning,2023-03-13T08:55:17Z,redbar0n,1,false,false,1,[35132947],,,,,story,https://two-wrongs.com/mind-the-gap-when-pdsa.html,"{""connection_name"":""hackernews""}"
35133083,Company that put children to work in meatpacking plants pays maximum fine,2023-03-13T09:14:45Z,thunderbong,1,false,false,,,,,,,story,https://www.kcur.org/news/2023-02-17/child-labor-packers-sanitation-services-meatpacking-plants-in-kansas-and-nebraska-pays-maximum-fine,"{""connection_name"":""hackernews""}"
35132657,Cyclist Overlays Bad Driving Videos with Car Interior to Probe Motorist Empathy,2023-03-13T08:21:08Z,mellosouls,2,false,false,,,,,,,story,https://www.forbes.com/sites/carltonreid/2023/03/07/bikecam-to-dashcam-cyclist-overlays-bad-driving-videos-with-car-interior-to-probe-motorist-empathy/,"{""connection_name"":""hackernews""}"
35132944,Databricks faces critical strategic decisions,2023-03-13T08:55:05Z,taubek,2,false,false,,,,,,,story,https://siliconangle.com/2023/03/11/databricks-faces-critical-strategic-decisions-heres/,"{""connection_name"":""hackernews""}"
35133064,Regulators face questions over missed warning signs at Silicon Valley Bank,2023-03-13T09:11:40Z,belter,1,false,false,1,[35133065],,,,,story,https://www.ft.com/content/9321c35b-183b-4df2-8fb1-d50fdb73e849,"{""connection_name"":""hackernews""}"
35132681,Ask HN: Won't extra taxes on banks for SVB not just increase the bank runs?,2023-03-13T08:23:17Z,Lionga,1,false,false,,,,,,"Probably all banks have some problems with fake values on their balances sheets. All the &quot;HTM&quot; parts need to be actually valued at market rate with 60% to 80% of face value.<p>If you would do that most banks would be insolvent like SVB or very close. Now that the banks should bail out SVB depositors will that not just bring them even closer to insolvency?
Is Yellen just kicking the can and creating a even bigger mess down the road?",story,,"{""connection_name"":""hackernews""}"
35132671,Sixel: A terminal bitmap graphics format from the 80s,2023-03-13T08:22:28Z,unwind,4,false,false,,,,,,,story,https://en.wikipedia.org/wiki/Sixel,"{""connection_name"":""hackernews""}"
35133095,"Bunki, a C Coroutine Library",2023-03-13T09:16:34Z,anfilt,1,false,false,,,,,,,story,https://github.com/Keith-Cancel/Bunki,"{""connection_name"":""hackernews""}"
