id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
32072175,Hackers Say They Can Unlock and Start Honda Cars Remotely,2022-07-12T16:20:47Z,LinuxBender,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.vice.com/en/article/z34xnw/hackers-say-they-can-unlock-and-start-honda-cars-remotely,"{""connection_name"":""hackernews""}"
32072836,What the James Webb Telescope Images Mean for Space,2022-07-12T17:04:37Z,malshe,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://time.com/6195785/james-webb-telescope-images-released-space/,"{""connection_name"":""hackernews""}"
32072787,Celebrate Prime Day by Deleting the Data Amazon Has on You,2022-07-12T17:01:05Z,TangerineDream,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://gizmodo.com/amazon-prime-day-delete-personal-data-kindle-fire-alexa-1849162837,"{""connection_name"":""hackernews""}"
32072167,US military contractor moves to buy Israeli spy-tech company NSO Group,2022-07-12T16:20:27Z,LinuxBender,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.theregister.com/2022/07/11/l3harris_nso_group/,"{""connection_name"":""hackernews""}"
32072507,NPM CLI bug: NPM install should not modify yarn.lock,2022-07-12T16:44:04Z,diggan,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/npm/cli/issues/5126,"{""connection_name"":""hackernews""}"
32072381,FizzBuzz in GNU Make,2022-07-12T16:34:11Z,todsacerdoti,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://citizen428.net/blog/fizzbuzz-in-gnu-make/,"{""connection_name"":""hackernews""}"
32072530,Ten Percent of the Brain Myth,2022-07-12T16:45:17Z,Hooke,1,false,false,1,[32072846],<null>,<null>,<null>,<null>,story,https://en.wikipedia.org/wiki/Ten_percent_of_the_brain_myth,"{""connection_name"":""hackernews""}"
32072324,Retbleed: Arbitrary Speculative Code Execution with Return Instructions [pdf],2022-07-12T16:30:33Z,ndesaulniers,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://regmedia.co.uk/2022/07/12/handout_retbleed.pdf,"{""connection_name"":""hackernews""}"
32072366,Linear Types in Haskell,2022-07-12T16:33:08Z,Gadiguibou,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/tweag/linear-base,"{""connection_name"":""hackernews""}"
32072471,Monitor Podcast Mentions,2022-07-12T16:40:37Z,wenbin,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.listennotes.com/alerts/,"{""connection_name"":""hackernews""}"
32072615,Blog: How to Upgrade DietPi to “Bullseye”,2022-07-12T16:50:06Z,StephanStS,1,false,false,<null>,<null>,<null>,<null>,<null>,"Debian 11 (aka Debian Bullseye) has been released on August 14, 2021. 
This description gives the how to upgrade a system to Debian Bullseye and why you should do it.<p>https:&#x2F;&#x2F;dietpi.com&#x2F;blog&#x2F;?p=811",story,<null>,"{""connection_name"":""hackernews""}"
