id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
32872103,Learn Bad Coding Habits in This Beautiful Game About a Struggling Developer,2022-09-16T21:17:00Z,rootw0rm,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://kotaku.com/steam-pc-one-dreamer-indie-game-coding-puzzle-1849544703,"{""connection_name"":""hackernews""}"
32872129,I incorporated my startup in the US (as a European),2022-09-16T21:19:29Z,dmonn,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://startupsfordevs.com/us-corporation/,"{""connection_name"":""hackernews""}"
32872095,Space Habitat Astronautics: Multicolour Lighting Psychology in Simulated Habitat,2022-09-16T21:16:05Z,leephillips,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://spj.sciencemag.org/journals/space/2022/9782706/,"{""connection_name"":""hackernews""}"
32871706,US life expectancy fell off a cliff,2022-09-16T20:36:56Z,zeristor,7,false,false,4,"[32871708,32871775]",<null>,<null>,<null>,<null>,story,https://www.ft.com/content/b3972fb1-55d9-41a8-8953-aad827f40c28,"{""connection_name"":""hackernews""}"
32872118,Preparation Enables Surrender,2022-09-16T21:18:30Z,gk1,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://esteininger.medium.com/preparation-enables-surrender-a26e47fab858,"{""connection_name"":""hackernews""}"
32871799,Ask HN: What jobs will be big in the future that don't exist yet?,2022-09-16T20:44:58Z,mojoe,5,false,false,1,"[32871991,32871962]",<null>,<null>,<null>,"I&#x27;m writing a kids&#x27; book for my daughter about future jobs. All the books that she currently has talk only about current jobs (chef, firefighter, librarian, etc etc). I&#x27;m putting together a list of future jobs that she can think about (space mining engineer, neural lace technologist, prompt engineer, etc). I&#x27;ll probably throw some jobs in the list that exist but are still rapidly growing, like data scientist.<p>Fun ideas appreciated!",story,<null>,"{""connection_name"":""hackernews""}"
32872092,Graphite – Modern code review for fast-moving teams,2022-09-16T21:15:44Z,curious_tenet,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://graphite.dev/,"{""connection_name"":""hackernews""}"
32872131,Trial in Uber Hacking Stirs Debate,2022-09-16T21:19:34Z,jkuria,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.wsj.com/articles/trial-of-former-uber-executive-has-security-officials-worried-about-liability-for-hacks-11662638107,"{""connection_name"":""hackernews""}"
32872075,The Bank of Canada is losing money for the first time ever on rising rates,2022-09-16T21:14:28Z,jhobag,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://financialpost.com/news/economy/bank-of-canada-losing-money-first-time-rising-rates,"{""connection_name"":""hackernews""}"
32871700,Ask HN: Do industry veterans open source their work to be remembered?,2022-09-16T20:36:21Z,amichail,1,false,false,1,[32871772],<null>,<null>,<null>,A commercial game for example might be open sourced decades after release.<p>Is this a way for its developers to receive credit and be remembered?,story,<null>,"{""connection_name"":""hackernews""}"
32871768,KolibriOS,2022-09-16T20:41:39Z,harporoeder,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,http://www.kolibrios.org/en/,"{""connection_name"":""hackernews""}"
32871643,Network Rail testing lasers to clear leaves from the railway tracks,2022-09-16T20:29:47Z,edward,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.ianvisits.co.uk/articles/network-rail-testing-lasers-to-clear-leaves-from-the-railway-tracks-57256/,"{""connection_name"":""hackernews""}"
32871756,Only 149 cases filed with Copyright Claims Board in 3 months,2022-09-16T20:40:39Z,ilamont,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://writerbeware.blog/2022/09/16/update-the-copyright-claims-board-at-the-three-month-mark/,"{""connection_name"":""hackernews""}"
32871742,GeForce GPUs are 80% of EVGA’s revenue–but it’s cutting ties with Nvidia anyway,2022-09-16T20:39:44Z,batguano,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://arstechnica.com/gaming/2022/09/gpu-manufacturer-evga-splits-with-longtime-partner-nvidia-exiting-gpu-market/,"{""connection_name"":""hackernews""}"
32871938,Recreating Noita's Sand Simulation in C and OpenGL [video],2022-09-16T20:59:42Z,Use,3,false,false,1,[32871973],<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=VLZjd_Y1gJ8,"{""connection_name"":""hackernews""}"
32871852,Explainer: Does China need more Russian gas via the Power-of-Siberia 2 pipeline?,2022-09-16T20:50:16Z,layer8,2,false,false,1,[32872062],<null>,<null>,<null>,<null>,story,https://www.reuters.com/business/energy/does-china-need-more-russian-gas-via-power-of-siberia-2-pipeline-2022-09-15/,"{""connection_name"":""hackernews""}"
32872027,Lynk may beat Starlink and Apple to the punch with space-based texting,2022-09-16T21:09:29Z,mikece,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://techcrunch.com/2022/09/16/lynk-may-beat-starlink-and-apple-to-the-punch-as-fcc-approves-its-space-based-texting/,"{""connection_name"":""hackernews""}"
32871985,"‘Technostress is when you think, “I’d like to smash the computer”’",2022-09-16T21:04:49Z,belter,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://english.elpais.com/science-tech/2022-09-16/christian-montag-psychologist-technostress-is-when-you-think-id-like-to-smash-the-computer.html,"{""connection_name"":""hackernews""}"
