id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
34242374,"Walter Cunningham, who helped pave the way to the moon, dies at 90",2023-01-04T05:32:28Z,apollinaire,2,false,false,1,[34242532],<null>,<null>,<null>,<null>,story,https://www.nytimes.com/2023/01/03/science/space/walter-cunningham-dead.html,"{""connection_name"":""hackernews""}"
34242622,Checking,2023-01-04T06:16:35Z,Chinnimini,1,false,false,<null>,<null>,<null>,<null>,<null>,Checking,story,<null>,"{""connection_name"":""hackernews""}"
34242344,"98% of all Japanese adoptions are men from staff, not children",2023-01-04T05:26:10Z,thunderbong,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.independent.co.uk/life-style/japanese-adoption-rates-majority-adult-men-a7524301.html,"{""connection_name"":""hackernews""}"
34242378,CookieCutter: A Command-Line Utility that creates projects,2023-01-04T05:33:00Z,auraham,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://cookiecutter.readthedocs.io/en/stable/README.html,"{""connection_name"":""hackernews""}"
34242464,Catastrophic Samsung phone software update in South Australia,2023-01-04T05:50:42Z,quickthrower2,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.news.com.au/technology/gadgets/mobile-phones/wiped-catastrophic-phone-software-update-exposed/news-story/32f79e0e1d1d92c05844b39151377d14,"{""connection_name"":""hackernews""}"
34242430,Louisiana Law Requires ID to View Porn,2023-01-04T05:43:24Z,avadhoot,4,false,false,1,[34242473],<null>,<null>,<null>,<null>,story,https://uk.pcmag.com/security/144666/louisiana-law-requires-id-to-view-porn,"{""connection_name"":""hackernews""}"
34242317,Covid drug Paxlovid was hailed as a game-changer. What happened?,2023-01-04T05:21:17Z,jbm,1,false,false,<null>,[34242326],<null>,<null>,<null>,<null>,story,https://www.nature.com/articles/d41586-022-04576-6,"{""connection_name"":""hackernews""}"
34242615,Foxconn to use Nvidia chips to build self-driving vehicle platforms,2023-01-04T06:15:11Z,mfiguiere,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.reuters.com/business/autos-transportation/nvidia-foxconn-build-autonomous-vehicle-platforms-2023-01-03/,"{""connection_name"":""hackernews""}"
34242432,"Website is blocked, basis the order of the Hon’ble High Court of Madras",2023-01-04T05:43:31Z,ym496,2,false,false,1,[34242554],<null>,<null>,<null>,<null>,story,https://twitter.com/actfibernet/status/1610475582453878784,"{""connection_name"":""hackernews""}"
34242380,Salt: Are You Getting Enough? (More Sodium and Health) [What I’ve Learned],2023-01-04T05:33:13Z,balaji1,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=amJ-ev8Ial8,"{""connection_name"":""hackernews""}"
