id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
32985723,Artificial intelligence is playing a bigger role in cybersecurity,2022-09-26T17:22:13Z,FeaturelessBug,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.cnbc.com/2022/09/13/ai-has-bigger-role-in-cybersecurity-but-hackers-may-benefit-the-most.html,"{""connection_name"":""hackernews""}"
32985111,Putin grants Russian citizenship to U.S. whistleblower Snowden,2022-09-26T16:27:56Z,chillax,12,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.reuters.com/world/europe/putin-grants-russian-citizenship-us-whistleblower-edward-snowden-2022-09-26/,"{""connection_name"":""hackernews""}"
32985138,Study seeks to explain the phenomenon of shared false visual memories,2022-09-26T16:30:18Z,samizdis,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://phys.org/news/2022-09-mandela-effect-bizarre-phenomenon-false.html,"{""connection_name"":""hackernews""}"
32985163,Make Stable Diffusion up to 100% faster with Memory Efficient Attention,2022-09-26T16:31:59Z,ea016,5,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.photoroom.com/tech/stable-diffusion-100-percent-faster-with-memory-efficient-attention/,"{""connection_name"":""hackernews""}"
32985097,Putin grants Russian citizenship to US whistleblower Edward Snowden,2022-09-26T16:27:19Z,helsinkiandrew,19,false,false,3,"[32985632,32985164,32985165]",<null>,<null>,<null>,<null>,story,https://www.theguardian.com/us-news/2022/sep/26/putin-grants-russian-citizenship-to-us-whistleblower-edward-snowden,"{""connection_name"":""hackernews""}"
32985338,Open-source: Instagram-like text over picture for Android,2022-09-26T16:48:20Z,vsls,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://exyte.com/blog/androidview-jetpack-compose-tutorial,"{""connection_name"":""hackernews""}"
32985230,"Canada ends vaccine entry rules, makes ArriveCan optional",2022-09-26T16:38:06Z,pGuitar,9,false,false,1,[32985727],<null>,<null>,<null>,<null>,story,https://www.bbc.com/news/world-us-canada-62987945,"{""connection_name"":""hackernews""}"
32985187,Shoe that can grow up to five sizes,2022-09-26T16:34:06Z,pGuitar,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://twitter.com/ValaAfshar/status/1574158088491483137,"{""connection_name"":""hackernews""}"
32985469,"Apple begins making the iPhone 14 in India, marking a big shift in strategy",2022-09-26T16:59:05Z,nixcraft,3,false,false,1,[32985646],<null>,<null>,<null>,<null>,story,https://www.cnbc.com/2022/09/26/apple-starts-manufacturing-the-iphone-14-in-india.html,"{""connection_name"":""hackernews""}"
32985147,Interpol alert issued for crypto founder who says he’s not on the run,2022-09-26T16:30:52Z,carride,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://arstechnica.com/gadgets/2022/09/interpol-issues-red-notice-for-crypto-founder-do-kwon/,"{""connection_name"":""hackernews""}"
32985184,Immersive Learning Experiences,2022-09-26T16:33:31Z,phillipsmg,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://blog.joindeltaacademy.com/immersive-learning-experiences,"{""connection_name"":""hackernews""}"
32985096,Tail Latency Aware Caching,2022-09-26T16:27:17Z,harporoeder,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://blog.acolyer.org/2018/10/26/robinhood-tail-latency-aware-caching-dynamic-reallocation-from-cache-rich-to-cache-poor/,"{""connection_name"":""hackernews""}"
32985215,Are heat pumps the key to accelerating the energy transition?,2022-09-26T16:36:43Z,doener,10,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://thehill.com/changing-america/sustainability/energy/3658706-are-heat-pumps-the-key-to-accelerating-the-energy-transition/,"{""connection_name"":""hackernews""}"
32985190,Electric cars charging at night could make America’s power grids unstable,2022-09-26T16:34:11Z,Vaslo,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://studyfinds.org/electric-cars-charged-at-night-grid-unstable/,"{""connection_name"":""hackernews""}"
32985344,Show HN: Another Darn To-Do List App,2022-09-26T16:48:45Z,cw12574,1,false,false,1,[32985583],<null>,<null>,<null>,"Hi guys,<p>This is my first time building something from scratch so go easy on me.<p>I&#x27;ve always used to-do lists to keep me productive and stave off anxiety (not sure why they work so well for me but they do). I get kinda annoyed at the to-do list apps on the app stores because they move tasks to the bottom of the list when you tick them off. Some people may like that, but it annoys the shit out of me, because I like to feel a sense of progression as I go down through the list over the course of the day. So this was borne out of my frustration really.<p>I also made it browser-based so it&#x27;s easy to access the same list on all devices without installing apps on all of them.<p>It&#x27;s free to use. It&#x27;s just something I made for myself and if others find it useful then that&#x27;s great. I&#x27;d appreciate any feedback (there&#x27;s a button to give feedback when logged in).<p>Thanks!",story,http://www.anotherdarntodo.com/,"{""connection_name"":""hackernews""}"
