id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
35102104,"Expect mass layoffs later today, Monday at latest",2023-03-10T22:26:57Z,mgl,4,false,false,1,[35102553],,,,,story,https://twitter.com/bhargreaves/status/1634245897981665299,"{""connection_name"":""hackernews""}"
35102661,Can consciousness continue after death? A Neuroscientific Perspective,2023-03-10T23:17:15Z,Seb-C,1,false,false,,,,,,,story,https://www.interaliamag.org/articles/philip-nova-can-consciousness-continue-after-death-a-neuroscientific-perspective/,"{""connection_name"":""hackernews""}"
35102040,The Irrationality That Forms the Beliefs of Janet Yellen,2023-03-10T22:21:54Z,cinquemb,1,false,false,,,,,,,story,https://www.realclearmarkets.com/articles/2023/03/03/the_irrationality_that_forms_the_beliefs_of_janet_yellen_885069.html,"{""connection_name"":""hackernews""}"
35102022,Pfizer’s Zavzpret (Zavegepant) Migraine Nasal Spray Receives FDA Approval,2023-03-10T22:20:35Z,cebert,1,false,false,,,,,,,story,https://www.pfizer.com/news/press-release/press-release-detail/pfizers-zavzprettm-zavegepant-migraine-nasal-spray,"{""connection_name"":""hackernews""}"
35102089,Report from the California Department of Financial Protection on SVB [pdf],2023-03-10T22:26:02Z,shuckles,3,false,false,,,,,,,story,https://dfpi.ca.gov/wp-content/uploads/sites/337/2023/03/DFPI-Orders-Silicon-Valley-Bank-03102023.pdf,"{""connection_name"":""hackernews""}"
35102076,Startups Are Worried About Paying Employees After SVB Collapse,2023-03-10T22:25:17Z,mgl,2,false,false,1,[35102088],,,,,story,https://www.bloomberg.com/news/articles/2023-03-10/startups-are-worried-about-paying-their-people-after-svb-fails,"{""connection_name"":""hackernews""}"
35102084,Need Help for Stress and Anxiety? Maybe You Shouldn’t Talk to a Therapist,2023-03-10T22:25:49Z,robg,1,false,false,,,,,,,story,https://www.wsj.com/articles/stress-anxiety-help-therapy-f4f6537b,"{""connection_name"":""hackernews""}"
35102608,Is Classical Music “Dying”?,2023-03-10T23:11:51Z,amichail,1,false,false,,,,,,,story,https://www.youtube.com/watch?v=cYEke4EsJYM,"{""connection_name"":""hackernews""}"
35102130,Insect farming startup targets pet food as gateway to human grub,2023-03-10T22:29:14Z,raybb,1,false,false,,,,,,,story,https://thenextweb.com/news/insect-farming-startup-flyfeed-makes-pet-food-gateway-human-consumption,"{""connection_name"":""hackernews""}"
35102201,The 'Top Chef' Industrial Complex,2023-03-10T22:35:11Z,TMWNN,1,false,false,1,[35102208],,,,,story,https://www.nytimes.com/2023/03/09/dining/top-chef-season-20.html,"{""connection_name"":""hackernews""}"
35102017,ChatGPT API in Python,2023-03-10T22:20:18Z,amrb,1,false,false,,,,,,,story,https://www.youtube.com/watch?v=c-g6epk3fFE,"{""connection_name"":""hackernews""}"
35102135,Show HN: Visually Edit React in VSCode,2023-03-10T22:29:37Z,tshepom,2,false,false,1,[35102575],,,,,story,https://marketplace.visualstudio.com/items?itemName=aspectapp.aspect,"{""connection_name"":""hackernews""}"
35102227,Haskell Tiny Game Jam 2023 Results,2023-03-10T22:37:48Z,simonmic,1,false,false,1,[35102229],,,,,story,https://github.com/haskell-game/tiny-games-hs,"{""connection_name"":""hackernews""}"
