id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
32293954,"On black holes, holography, Quantum Church-Turing Thesis, FHE, and brain upload",2022-07-31T07:38:22Z,monort,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://scottaaronson.blog/?p=6599,"{""connection_name"":""hackernews""}"
32294099,Hate Running? Try 5 Alternative Ways to Skip Run,2022-07-31T08:06:35Z,Healthydude,1,false,false,1,[32294100],<null>,<null>,<null>,<null>,story,https://medium.com/@Startupkingdom/hate-running-try-5-alternatives-to-skip-running-b7fe0319c16e,"{""connection_name"":""hackernews""}"
32294109,GoGoGrandparent (YC S16) is hiring a lead full-stack engineer,2022-07-31T08:09:19Z,davidchl,1,false,false,1,[32294110],<null>,<null>,<null>,<null>,story,https://www.ycombinator.com/companies/gogograndparent/jobs,"{""connection_name"":""hackernews""}"
32294049,Google AI Open-Sourced New ML Tool for Subjective Queries over Images,2022-07-31T07:56:32Z,politelemon,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.infoq.com/news/2022/07/google-ai-tcav/,"{""connection_name"":""hackernews""}"
32293902,"Ask HN: Where you do buy DRM-free, watermarked content?",2022-07-31T07:24:18Z,ristos,1,false,false,<null>,<null>,<null>,<null>,<null>,"Where do you buy DRM-free, digitally watermarked content?<p>- Ebooks (textbooks)
- Music
- Movies
- TV Shows<p>So far I&#x27;m using Amazon Music for mp3s, and eBooks.com for DRM-free, digitally watermarked textbooks, but their selection is limited.<p>I don&#x27;t like DRM&#x2F;subscription-based services because I don&#x27;t own the content I buy and it requires maintenance. I currently think that digital watermarks would work a lot better from a long term cultural&#x2F;behavioral point of view for stimulating online market activity. And I just want to be able to own things again.<p>I live abroad where it&#x27;s difficult&#x2F;unreliable&#x2F;impossible to get things like CDs or textbooks mailed to here, and I&#x27;d prefer to buy these electronically anyway for convenience, flexibility, etc.",story,<null>,"{""connection_name"":""hackernews""}"
32293998,Fresnel Zone,2022-07-31T07:46:54Z,busfahrer,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://en.wikipedia.org/wiki/Fresnel_zone,"{""connection_name"":""hackernews""}"
32293958,Raising VC funding for a solo-dev OSS project,2022-07-31T07:38:35Z,navaneethpk,17,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://blog.tooljet.com/raising-vc-funding-for-open-source-project/,"{""connection_name"":""hackernews""}"
32294079,"Mat2 – metadata removal tool, supporting a wide range of common file formats",2022-07-31T08:00:34Z,pabs3,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://0xacab.org/jvoisin/mat2,"{""connection_name"":""hackernews""}"
32293947,My Thoughts on Business360,2022-07-31T07:37:13Z,jdkdkkdldkdl,11,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://kelex-reviews.blogspot.com/2022/07/business360.html,"{""connection_name"":""hackernews""}"
32293983,Preparing for Skylab: The ground-based 1972 experimental mission,2022-07-31T07:43:34Z,samizdis,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.theregister.com/2022/07/29/smeat_at_50/,"{""connection_name"":""hackernews""}"
32293929,Business360,2022-07-31T07:31:17Z,fnmrkrkrmr,7,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.linkedin.com/pulse/business360-review-should-you-buy-boss-review,"{""connection_name"":""hackernews""}"
32294019,Pros and cons of API management platforms,2022-07-31T07:51:48Z,varunjsr7,1,false,false,<null>,<null>,<null>,<null>,<null>,"Can developers here share their experiences (positives and negatives) and&#x2F;or frustrations with API management platforms? We’ve a ton of players in the market from the likes of apigee, mulesoft, tyk, Kong, azure API, to swagger, AWS cloud trail. All of these platforms are more or less trying to do the same thing and are trying to build bigger and better features than others. Are they even trying to solve a problem that exists in the market?",story,<null>,"{""connection_name"":""hackernews""}"
32293978,The Crisis of Generation Z,2022-07-31T07:41:38Z,mellosouls,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.spectator.co.uk/article/the-crisis-of-generation-z,"{""connection_name"":""hackernews""}"
32294060,Humans im not sure if I even exist in that category,2022-07-31T07:57:59Z,mightymouseh,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.podpage.com/speaking-the-truth/humans-im-not-sure-if-i-even-exist-in-that-category/,"{""connection_name"":""hackernews""}"
32294070,Court Rejects Google's Dismissal of Rumble's Antitrust Lawsuit,2022-07-31T07:59:27Z,cloutchaser,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://greenwald.substack.com/p/court-rejects-googles-attempt-to,"{""connection_name"":""hackernews""}"

