id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
34852384,Monkey-Catching Game,2023-02-18T23:48:41Z,kruzda,1,false,false,,,,,,,story,https://liliumtaiwan.itch.io/monkey,"{""connection_name"":""hackernews""}"
34852531,1 Dead and 1 injured after incident at Intel campus in Arizona,2023-02-19T00:05:12Z,PLenz,2,false,false,,,,,,,story,https://www.nbcnews.com/news/us-news/1-dead-1-injured-shooting-intel-campus-arizona-rcna71326,"{""connection_name"":""hackernews""}"
34852516,Engineered wood grows stronger while trapping carbon dioxide,2023-02-19T00:03:27Z,geox,1,false,false,,,,,,,story,https://news.rice.edu/news/2023/engineered-wood-grows-stronger-while-trapping-carbon-dioxide,"{""connection_name"":""hackernews""}"
34852532,The Varieties of Bad Stoicism,2023-02-19T00:05:12Z,VieEnCode,1,false,false,,,,,,,story,https://figsinwinter.substack.com/p/the-varieties-of-bad-stoicism,"{""connection_name"":""hackernews""}"
34852495,Portugal Says No More Golden Visas and No More Airbnbs,2023-02-19T00:01:49Z,shankr,2,false,false,,,,,,,story,https://gizmodo.com/digital-nomad-airbnb-golden-visa-remote-work-1850127066,"{""connection_name"":""hackernews""}"
34852489,A Spiritual Successor to Emacs,2023-02-19T00:01:19Z,Amorymeltzer,2,false,false,,,,,,,story,https://vivekhaldar.com/articles/a-spiritual-successor-to-emacs/,"{""connection_name"":""hackernews""}"
34852455,The gaming of citation and authorship in academic journals,2023-02-18T23:57:03Z,anonymousab,1,false,false,,,,,,,story,https://journals.sagepub.com/doi/abs/10.1177/05390184221142218,"{""connection_name"":""hackernews""}"
34852448,McCollough Effect,2023-02-18T23:56:24Z,lisper,1,false,false,,,,,,,story,https://en.wikipedia.org/wiki/McCollough_effect,"{""connection_name"":""hackernews""}"
34852469,Show HN: Made a simple parser/evaluator of arithmetic expressions in Python,2023-02-18T23:59:32Z,beyonddream,1,false,false,,,,,,"I was noodling around with Python on a boring evening, when I decided to try my hand at writing a hand rolled arithmetic expression parser&#x2F;evaluator without using any parsing tools&#x2F;generators. I made this repo purely for educational&#x2F;fun purpose since it only supports 4 basic arithmetic operators and nested sub-expressions (to make it slightly more challenging :P).<p>Then I had the idea to extend the unit tests with Hypothesis (Python&#x27;s property based unit testing library) and it found an edge case in my simple implementation that I thought had it covered via unit tests!<p>Sharing this repo just in case anyone finds it interesting (esp. the hypothesis test file.)",story,https://github.com/beyonddream/calculator,"{""connection_name"":""hackernews""}"
34852472,Why ‘I don’t know’ can be the smartest answer,2023-02-18T23:59:55Z,thesecretceo,1,false,false,,,,,,,story,https://www.fastcompany.com/90849432/why-i-dont-know-can-be-smartest-answer,"{""connection_name"":""hackernews""}"
34852460,Create Zihan Lib: Create libraries without pain,2023-02-18T23:57:38Z,zccm,1,false,false,,,,,,,story,https://github.com/zihan-ch/create-zihan-lib,"{""connection_name"":""hackernews""}"
34852533,"At 25, Backyard Bird Count shows power of citizen science – AP News",2023-02-19T00:05:13Z,raybb,1,false,false,,,,,,,story,https://apnews.com/article/great-backyard-bird-count-citizen-science-cornell-audubon-8aff018dd0e36c12f9539698d95758d9,"{""connection_name"":""hackernews""}"
34852538,"Bing, the Most Exciting Product in Tech",2023-02-19T00:05:59Z,tambourine_man,1,false,false,,,,,,,story,https://daringfireball.net/2023/02/bing_the_most_exciting_product_in_tech,"{""connection_name"":""hackernews""}"
34852667,John Regehr: Alive2 LLVM optims verification,2023-02-19T00:22:23Z,Cybergenik,1,false,false,,,,,,,story,https://github.com/AliveToolkit/alive2,"{""connection_name"":""hackernews""}"
34852363,Isaac – AI Text Editor for Academia,2023-02-18T23:45:50Z,eimenhmdt,1,false,false,,,,,,,story,https://isaaceditor.com,"{""connection_name"":""hackernews""}"
34852601,The Miracle Sudoku,2023-02-19T00:15:08Z,abdullahkhalids,1,false,false,,,,,,,story,https://www.youtube.com/watch?v=yKf9aUIxdb4,"{""connection_name"":""hackernews""}"
34852572,"Apple fires hundreds of contract workers, previously assured jobs were safe",2023-02-19T00:10:42Z,Octokiddie,3,false,false,,,,,,,story,https://www.indiatoday.in/technology/news/story/apple-fires-hundreds-of-contract-workers-company-previously-assured-their-jobs-are-safe-2336055-2023-02-17,"{""connection_name"":""hackernews""}"
34852364,Ask HN: Is it possible that p != np as well as p = np,2023-02-18T23:45:53Z,nadermx,1,false,false,2,"[34852424,34852491,34852430]",,,,In a sensea russell-paradox,story,,"{""connection_name"":""hackernews""}"
34852635,"Let’s-a go to Super Nintendo World, Hollywood’s new interactive theme park",2023-02-19T00:19:29Z,evo_9,1,false,false,,,,,,,story,https://arstechnica.com/gaming/2023/02/lets-a-go-to-super-nintendo-world-hollywoods-new-interactive-theme-park/,"{""connection_name"":""hackernews""}"
34852353,My Frugal Indie Dev Startup Stack,2023-02-18T23:44:12Z,loeber,1,false,false,,,,,,,story,https://www.getwaitlist.com/blog/solo-dev-startup-stack,"{""connection_name"":""hackernews""}"
34852546,Stanford’s War on Social Life,2023-02-19T00:06:42Z,pyuser583,2,false,false,,,,,,,story,https://www.palladiummag.com/2022/06/13/stanfords-war-on-social-life/,"{""connection_name"":""hackernews""}"
34852507,Is America experiencing mass psychosis?(2021),2023-02-19T00:02:27Z,IAmGraydon,2,false,false,3,"[34852617,34852602,34852579]",,,,,story,https://www.salon.com/2021/12/14/is-america-experiencing-mass-psychosis/,"{""connection_name"":""hackernews""}"
34852258,Mozilla solves the Manifest V3 puzzle to save ad blockers from Chromapocalypse,2023-02-18T23:30:21Z,rejectfinite,4,false,false,,,,,,,story,https://adguard.com/en/blog/firefox-manifestv3-chrome-adblocking.html,"{""connection_name"":""hackernews""}"
34852277,Implement Multi-Object for Loops,2023-02-18T23:33:28Z,nyberg,2,false,false,,,,,,,story,https://github.com/ziglang/zig/pull/14671,"{""connection_name"":""hackernews""}"
