id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
32284268,Indonesia urges tech to sign up to new licensing rules or risk being blocked,2022-07-30T04:24:06Z,pessimizer,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.reuters.com/technology/indonesia-urges-tech-platforms-sign-up-new-licensing-rules-or-risk-being-blocked-2022-07-18/,"{""connection_name"":""hackernews""}"
32284098,Rotational friction welding joins parts traditional welding can’t handle (2010),2022-07-30T03:44:24Z,walterbell,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.machinedesign.com/news/article/21829561/rotational-friction-welding-joins-parts-traditional-welding-cant-handle,"{""connection_name"":""hackernews""}"
32284125,Orchestrate Your Systems with Ansible Playbooks – How to Home Lab Part 10,2022-07-30T03:50:30Z,inherently,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.dlford.io/ansible-orchestration-how-to-home-lab-part-10/,"{""connection_name"":""hackernews""}"
32284128,"Openstack in the Homelab, Part 1: Setup",2022-07-30T03:51:13Z,inherently,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.keepcalmandrouteon.com/post/kolla-os-part-1/,"{""connection_name"":""hackernews""}"
32284172,Interactive Encryption and Decryption Using RSA,2022-07-30T03:59:44Z,l8rlump,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.henryschmale.org/2022/03/14/rsa.html,"{""connection_name"":""hackernews""}"
32284081,Unexplained post-acute infection syndromes,2022-07-30T03:40:07Z,strogonoff,4,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.nature.com/articles/s41591-022-01810-6,"{""connection_name"":""hackernews""}"
32284213,Friction Welding Hammers with a Lathe (2021),2022-07-30T04:10:30Z,walterbell,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=GmlXzd0NSDc,"{""connection_name"":""hackernews""}"
32284224,Consumer debt was heavily restricted in 1940s to curb inflation,2022-07-30T04:13:44Z,danbolt,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://theconversation.com/consumer-borrowing-was-heavily-restricted-in-1940s-to-curb-inflation-its-time-we-did-it-again-166367,"{""connection_name"":""hackernews""}"
32284261,Nvidia Deep Learning Institute,2022-07-30T04:22:11Z,peter_d_sherman,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.nvidia.com/en-us/training/,"{""connection_name"":""hackernews""}"
32284158,Erlang Garbage Collector,2022-07-30T03:57:46Z,srijan4,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.erlang.org/doc/apps/erts/garbagecollection,"{""connection_name"":""hackernews""}"
