id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
33517718,Useful Engines,2022-11-08T10:17:00Z,vitabenes,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://lenright.substack.com/p/really-useful-engines,"{""connection_name"":""hackernews""}"
33517732,Craftspeople Built Height-Adjustable Shelves Pre Industrial Revolution,2022-11-08T10:19:47Z,RansomStark,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.core77.com/posts/43431/How-Craftspeople-Built-Height-Adjustable-Shelves-Before-the-Industrial-Revolution,"{""connection_name"":""hackernews""}"
33517724,EU wants Airbnb and co to hand over rental home data,2022-11-08T10:18:03Z,walterbell,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.theregister.com/2022/11/08/eu_airbnb_regulation/,"{""connection_name"":""hackernews""}"
33517728,Promoting your open source project – or how to get your first 1K GitHub stars,2022-11-08T10:18:43Z,willm,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.willmcgugan.com/blog/tech/post/promoting-your-open-source-project-or-how-to-get-your-first-1k-github-stars/,"{""connection_name"":""hackernews""}"
33517588,Putin’s useful idiots: how climate extremists are fuelling Russia’s agenda,2022-11-08T09:53:00Z,protovacuum,2,false,false,1,"[33517642,33517647]",<null>,<null>,<null>,<null>,story,https://insightnews.media/putins-useful-idiots-how-european-climate-extremists-are-fuelling-russias-agenda/,"{""connection_name"":""hackernews""}"
33517500,Microservices enhance agility in embedded systems development,2022-11-08T09:35:26Z,nrabault,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.embedded.com/how-microservices-enhance-agility-in-embedded-systems-development/,"{""connection_name"":""hackernews""}"
33517567,Does Apple maintain APFS in older macOS?,2022-11-08T09:47:35Z,ingve,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://eclecticlight.co/2022/11/08/does-apple-maintain-apfs-in-older-macos/,"{""connection_name"":""hackernews""}"
33517569,Functional Programming from Sets and Functions,2022-11-08T09:47:51Z,ingve,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.tweag.io/blog/2022-11-08-functional-programming-from-sets-and-functions/,"{""connection_name"":""hackernews""}"
33517626,Scaling PostgresML to 1M requests per second,2022-11-08T09:59:54Z,mendigou,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://postgresml.org/blog/scaling-postgresml-to-one-million-requests-per-second/#architecture-overview,"{""connection_name"":""hackernews""}"
33517540,Giving and Receiving Feedback for Code Reviewing,2022-11-08T09:41:53Z,felipez,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/felipeZ/blog/blob/main/posts/code_review_feedback.md,"{""connection_name"":""hackernews""}"
