id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
33293192,"When we made the original iPhone, we didn’t have product managers",2022-10-21T21:24:03Z,waprin,4,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://twitter.com/kocienda/status/1563917075189358593,"{""connection_name"":""hackernews""}"
33293315,Ask HN: Do you miss one time payment software licenses?,2022-10-21T21:37:58Z,devrob,7,false,false,1,[33293427],<null>,<null>,<null>,<null>,story,<null>,"{""connection_name"":""hackernews""}"
33293377,Writing Spreadsheet Macros with Python,2022-10-21T21:46:22Z,tomaszs,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://tomaszs2.medium.com/where-is-the-python-for-excel-bc824f9223c3,"{""connection_name"":""hackernews""}"
33293189,IRS to Make Largest Increase Ever to 401(k) Contribution Limit,2022-10-21T21:23:51Z,metadat,1,false,false,1,[33293193],<null>,<null>,<null>,<null>,story,https://www.wsj.com/articles/inflation-causes-irs-to-raise-contribution-limits-for-401-k-s-and-iras-11666368024,"{""connection_name"":""hackernews""}"
33293592,Biden Just Clobbered China’s Chip Industry,2022-10-21T22:18:18Z,RestlessMind,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.nytimes.com/2022/10/20/opinion/biden-china-semiconductor-chip.html,"{""connection_name"":""hackernews""}"
33293217,DEA Didn’t Buy Malware from Israel’s NSO Group Because It Was Too Expensive,2022-10-21T21:26:18Z,detaro,2,false,false,1,[33293224],<null>,<null>,<null>,<null>,story,https://www.vice.com/en/article/3kxk9j/dea-didnt-buy-malware-nso-group-too-expensive,"{""connection_name"":""hackernews""}"
33293254,What an ant's face looks like up close,2022-10-21T21:30:50Z,metadat,2,false,false,1,[33293258],<null>,<null>,<null>,<null>,story,https://www.insider.com/ant-face-close-up-horror-movie-photo-2022-10,"{""connection_name"":""hackernews""}"
33293447,History of the Modern Graphics Processor: The Coming of General Purpose GPUs,2022-10-21T21:57:38Z,lawrenceyan,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.techspot.com/article/659-history-of-the-gpu-part-4/,"{""connection_name"":""hackernews""}"
33293297,Ask HN: What were some great ideas that were too early for their time?,2022-10-21T21:35:42Z,atlasunshrugged,2,false,false,2,"[33293566,33293426,33293389]",<null>,<null>,<null>,I&#x27;m curious what were some of the more innovative ideas that were just too early (e.g. the tech was impossible or too expensive) but would have been viable in the future or are today.,story,<null>,"{""connection_name"":""hackernews""}"
33293248,Taxonomy Is Hard,2022-10-21T21:30:08Z,Tomte,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.autodidacts.io/taxonomy-is-hard/,"{""connection_name"":""hackernews""}"
