id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
32453977,Are Recursive Serverless Functions the Biggest Billing Risk on the Cloud?,2022-08-13T21:30:45Z,fofoz,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.infoq.com/news/2022/08/recursive-serverless-functions/,"{""connection_name"":""hackernews""}"
32454332,"School demands search of text messaging, outside of school",2022-08-13T22:18:33Z,glennvtx,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://twitter.com/DrRachaelF/status/1558250615813263360,"{""connection_name"":""hackernews""}"
32454189,Show HN: Create WireGuard Mesh Networks Using Vault,2022-08-13T22:00:39Z,candiddevmike,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/candiddev/vault-plugin-secrets-wireguard,"{""connection_name"":""hackernews""}"
32454322,Survey shows how people decide what to trust online,2022-08-13T22:16:56Z,freediver,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://blog.google/products/news/survey-shows-how-people-decide-what-to-trust-online/,"{""connection_name"":""hackernews""}"
32453985,Citadel's Ken Griffin places a big $600m bet on Florida real estate,2022-08-13T21:32:00Z,shaburn,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=kodBODk_PL8,"{""connection_name"":""hackernews""}"
32454143,Calm – first so-called unicorn meditation app – lays off 20% of staff,2022-08-13T21:54:22Z,bookofjoe,2,false,false,1,[32454144],<null>,<null>,<null>,<null>,story,https://www.wsj.com/articles/meditation-app-calm-lays-off-20-of-staff-11660261492,"{""connection_name"":""hackernews""}"
32453919,Who Makes Ridgid Tools?,2022-08-13T21:23:28Z,stacktrust,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://housegrail.com/who-makes-ridgid-tools/,"{""connection_name"":""hackernews""}"
32454047,Record Death Valley flooding ‘a once-in-1000-year event’,2022-08-13T21:39:04Z,montalbano,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.theguardian.com/us-news/2022/aug/10/death-valley-floods-climate-crisis,"{""connection_name"":""hackernews""}"
32454239,The Brightest Flashlight,2022-08-13T22:06:06Z,pavelboyko,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.imalentstore.com/products/imalent-ms18-100000-lumen-flashlight,"{""connection_name"":""hackernews""}"
32454135,"Happy 18th Anniversary, OpenStreetMap",2022-08-13T21:53:24Z,goplayoutside,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://blog.openstreetmap.org/2022/08/06/happy-18th-anniversary-openstreetmap/,"{""connection_name"":""hackernews""}"
32454159,Teen swimmer breaks world record in the men’s 100-meter freestyle,2022-08-13T21:55:58Z,geox,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://apnews.com/article/winter-olympics-sports-rome-romania-e3cd0d00881b9f5ce7dd83613754b83f,"{""connection_name"":""hackernews""}"
32454081,The Most Famous Churches in Iran,2022-08-13T21:44:45Z,eternalban,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://surfiran.com/the-most-famous-churches-in-iran/,"{""connection_name"":""hackernews""}"
32454018,Built from the top down? This new Detroit tower is making history in N. America,2022-08-13T21:36:05Z,rmason,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.wxyz.com/news/built-from-the-top-down-this-new-detroit-tower-is-making-history-in-north-america,"{""connection_name"":""hackernews""}"
32454074,Ignition confirmed in a nuclear fusion experiment for the first time,2022-08-13T21:43:21Z,rmason,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.newscientist.com/article/2333346-ignition-confirmed-in-a-nuclear-fusion-experiment-for-the-first-time/,"{""connection_name"":""hackernews""}"
32453990,Man who robbed bank to get his own money back hailed national hero,2022-08-13T21:32:39Z,drexlspivey,4,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.unilad.com/news/man-robbed-bank-money-lebanon-20220812,"{""connection_name"":""hackernews""}"
32454091,How the Physics of Nothing Underlies Everything,2022-08-13T21:47:10Z,dnetesn,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://nautil.us/how-the-physics-of-nothing-underlies-everything-22894/,"{""connection_name"":""hackernews""}"
32454170,Protomaps: PMTiles Version 3: Disk Layout and Compressed Directories,2022-08-13T21:57:35Z,goplayoutside,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://protomaps.com/blog/pmtiles-v3-layout-compression/,"{""connection_name"":""hackernews""}"
32454053,Homemade e-bike hangs tough vs. Ford Mustang GT in drag race,2022-08-13T21:39:40Z,rmason,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.teslarati.com/homemade-e-bike-vs-ford-mustang-gt-drag-race-electric-propulsion/,"{""connection_name"":""hackernews""}"
32453901,Kratky method – Passive hydroponic technique,2022-08-13T21:20:12Z,punnerud,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://en.wikipedia.org/wiki/Kratky_method,"{""connection_name"":""hackernews""}"
32454114,Connect Pandas to a remote PostgreSQL database via SSH,2022-08-13T21:50:19Z,goplayoutside,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://geo.rocks/post/pandas-ssh-to-postgres/,"{""connection_name"":""hackernews""}"
32454016,The New Expo CLI,2022-08-13T21:35:53Z,goplayoutside,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://blog.expo.dev/the-new-expo-cli-f4250d8e3421,"{""connection_name"":""hackernews""}"

