id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
33678521,Ancient Apocalypse on Netflix: Is Graham Hancock’s Theory True?,2022-11-20T05:16:21Z,mathgenius,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://slate.com/culture/2022/11/ancient-apocalypse-graham-hancock-netflix-theory-explained.html,"{""connection_name"":""hackernews""}"
33678537,Trucks wait for highways to reopen while residents dig themselves out [video],2022-11-20T05:19:12Z,LinuxBender,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=3p1K5Ess-P0,"{""connection_name"":""hackernews""}"
33678370,It's Time to Make 3D TVs a Thing Again,2022-11-20T04:51:32Z,fortran77,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.wired.com/story/make-3d-tvs-a-thing-again/,"{""connection_name"":""hackernews""}"
33678249,Create AI Voiceovers affiliate marketing program,2022-11-20T04:28:32Z,CAIVO,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://createaivoiceovers.com/affiliate-program,"{""connection_name"":""hackernews""}"
33678269,Albert Einstein vs. Robert Oppenheimer (1933),2022-11-20T04:31:51Z,drdee,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.chessgames.com/perl/chessgame?gid=1261614,"{""connection_name"":""hackernews""}"
33678293,Show HN: Hacker News Solarized Dark Theme for Stylus,2022-11-20T04:35:51Z,suprjami,2,false,false,<null>,<null>,<null>,<null>,<null>,"People are always asking for a dark theme, so here&#x27;s my contribution. Enjoy!",story,https://github.com/superjamie/hn-solarized-dark-nice,"{""connection_name"":""hackernews""}"
33678268,Analysis of Heat Storage with Ceramic Bricks for Solar Air Heating (2017),2022-11-20T04:31:38Z,walterbell,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.mdpi.com/1996-1944/10/8/940,"{""connection_name"":""hackernews""}"
33678351,Vim Awesome,2022-11-20T04:47:53Z,behnamoh,3,false,false,1,[33678534],<null>,<null>,<null>,<null>,story,https://vimawesome.com/,"{""connection_name"":""hackernews""}"
33678381,Classifying Minds,2022-11-20T04:53:21Z,bumbledraven,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://incoherency.co.uk/blog/stories/classifying-minds.html,"{""connection_name"":""hackernews""}"
33678389,COP27 summit agrees climate deal,2022-11-20T04:56:13Z,mfiguiere,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.reuters.com/business/cop/cop27-summit-agrees-climate-deal-2022-11-20/,"{""connection_name"":""hackernews""}"
