id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
31903217,Period tracker Stardust shares users' phone numbers,2022-06-28T01:48:40Z,interpol_p,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://techcrunch.com/2022/06/27/stardust-period-tracker-phone-number/,"{""connection_name"":""hackernews""}"
31903123,Cyborg Lisps,2022-06-28T01:35:02Z,dr-neptune,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://arkestra.dev/posts/cyborg-lisps.html,"{""connection_name"":""hackernews""}"
31903076,Show HN: I stripped DALL·E Mini to its bare essentials and converted it to Torch,2022-06-28T01:27:52Z,kuprel,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/kuprel/min-dalle,"{""connection_name"":""hackernews""}"
31902874,Functional Programming in Go,2022-06-28T00:57:45Z,sam_ezeh,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://dignissimus.github.io/blog/programming/functional-programming-in-go.html,"{""connection_name"":""hackernews""}"
31903121,Become Recession Proof,2022-06-28T01:34:10Z,louisblythe,1,false,false,1,[31903232],<null>,<null>,<null>,<null>,story,https://recession-proof.ghost.io/coming-soon/,"{""connection_name"":""hackernews""}"
31902922,The Flash Animation That Moved China,2022-06-28T01:05:30Z,ani_obsessive,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://animationobsessive.substack.com/p/the-flash-animation-that-moved-china,"{""connection_name"":""hackernews""}"
31902903,Schools Are Spending Billions on High-Tech Defense for Mass Shootings,2022-06-28T01:02:10Z,pseudolus,4,false,false,1,[31903174],<null>,<null>,<null>,<null>,story,https://www.nytimes.com/2022/06/26/business/school-safety-technology.html,"{""connection_name"":""hackernews""}"
31903045,M2 MacBook Pro with base SSD slower than M1,2022-06-28T01:24:01Z,CobaltFire,2,false,false,3,"[31903090,31903058]",<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=NuheiTNzLd8,"{""connection_name"":""hackernews""}"
31902941,'Black swan' outbreaks can prepare for future pandemics,2022-06-28T01:08:58Z,webmaven,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.statnews.com/2022/06/27/looking-for-black-swan-outbreaks-can-prepare-for-future-pandemics/,"{""connection_name"":""hackernews""}"
31902910,Hundreds of Employees Sign Open Letter to Amazon Leadership,2022-06-28T01:03:30Z,kenny_bania,2,false,false,2,"[31903220,31903191]",<null>,<null>,<null>,<null>,story,https://twitter.com/libsoftiktok/status/1541557369179619331,"{""connection_name"":""hackernews""}"
31902990,Weed users nearly 25% more likely to need emergency care and hospitalization,2022-06-28T01:16:56Z,stevenjgarner,5,false,false,2,"[31902995,31903070]",<null>,<null>,<null>,<null>,story,https://www.cnn.com/2022/06/27/health/marijuana-emergencies-hospitalization-study-wellness/index.html,"{""connection_name"":""hackernews""}"
31902944,Sam Bankman-Fried’s FTX Is Reportedly Planning to Acquire Robinhood,2022-06-28T01:09:29Z,cwwc,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.bloomberg.com/news/articles/2022-06-27/bankman-fried-s-ftx-said-to-be-seeking-path-for-robinhood-deal,"{""connection_name"":""hackernews""}"
31903012,The Loretto Chapel Staircase: A ‘Miracle’ of Old World Craftsmanship,2022-06-28T01:20:12Z,pigtailgirl,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://indie88.com/the-loretto-chapel-staircase-was-a-miracle-of-old-world-craftsmanship/,"{""connection_name"":""hackernews""}"
31903071,Beginner To Advanced Challenge. Over 80 web applications,2022-06-28T01:27:22Z,zt4ff,4,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://blog.zt4ff.dev/beginner-to-advanced-challenge-over-80-web-applications,"{""connection_name"":""hackernews""}"
31903068,"At one indoor farming startup, the sun is imitated and embraced",2022-06-28T01:27:14Z,Brajeshwar,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.emergingtechbrew.com/stories/2022/06/24/at-one-indoor-farming-startup-the-sun-is-imitated-and-embraced,"{""connection_name"":""hackernews""}"
31902969,"Ask HN: Site like HN for Design, Digital Media, 3D modeling, etc.",2022-06-28T01:14:31Z,Geonode,2,false,false,<null>,<null>,<null>,<null>,<null>,Other active discerning forums that lean toward digital design and creative production?,story,<null>,"{""connection_name"":""hackernews""}"

