id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
31983881,Perfect Paint Can Pendulum Art,2022-07-05T03:06:35Z,pyinstallwoes,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=-J8hOgGwUPQ,"{""connection_name"":""hackernews""}"
31984042,"Downtown S.F. keeps adding housing units, but does anyone want to live there?",2022-07-05T03:36:09Z,crhulls,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.sfchronicle.com/sf/article/san-francisco-housing-17280346.php,"{""connection_name"":""hackernews""}"
31983867,Behind the scenes of Waymo’s worst automated truck crash,2022-07-05T03:03:27Z,georgecmu,4,false,false,3,"[31984024,31984027]",<null>,<null>,<null>,<null>,story,https://techcrunch.com/2022/07/01/behind-the-scenes-of-waymos-worst-automated-truck-crash/,"{""connection_name"":""hackernews""}"
31983931,"A 2,700-Mile Cycling Race Is Now Even More Extreme",2022-07-05T03:16:17Z,stephenboyd,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.nytimes.com/2022/07/04/sports/tour-divide-race-bikepackers.html,"{""connection_name"":""hackernews""}"
31983920,Galaxy S22 gets the July 2022 security update,2022-07-05T03:14:15Z,cheinyeanlim,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.sammobile.com/news/galaxy-s22-july-2022-security-update-released/,"{""connection_name"":""hackernews""}"
31983831,Zig is becoming more production-worthy (zigmonthly),2022-07-05T02:56:28Z,Shoop,15,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://zigmonthly.org/letters/2022/may-june/,"{""connection_name"":""hackernews""}"
31983990,The End of the Student-Athlete,2022-07-05T03:27:06Z,paulpauper,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.washingtonexaminer.com/opinion/the-end-of-the-student-athlete,"{""connection_name"":""hackernews""}"
31983876,The Network State,2022-07-05T03:05:07Z,noch,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://1729.com/,"{""connection_name"":""hackernews""}"
31984031,"I’m Comic Sans, Asshole (2010)",2022-07-05T03:34:00Z,Tomte,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.mcsweeneys.net/articles/im-comic-sans-asshole,"{""connection_name"":""hackernews""}"
31984060,"With no fuel and no cash, Sri Lanka grinds to a halt",2022-07-05T03:40:47Z,triyambakam,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.aljazeera.com/news/2022/7/4/with-no-fuel-and-no-cash-sri-lanka-grinds-to-a-halt,"{""connection_name"":""hackernews""}"
31983992,The Good Enough Parent Is the Best Parent (2015),2022-07-05T03:27:33Z,softwaredoug,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.psychologytoday.com/us/blog/freedom-learn/201512/the-good-enough-parent-is-the-best-parent,"{""connection_name"":""hackernews""}"
31983833,The Nauseating Truth About Crypto Newsletters,2022-07-05T02:56:39Z,goindeep,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://cryptofireside.com/the-nauseating-truth-about-crypto-newsletters-with-cryptos-uncle-v-958069fd2144,"{""connection_name"":""hackernews""}"
31983796,The first motion picture production studio: Edison’s Black Maria,2022-07-05T02:49:48Z,brudgers,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://en.wikipedia.org/wiki/Edison%27s_Black_Maria,"{""connection_name"":""hackernews""}"
31984063,"Electronic Tattoo Offers Highly Accurate, Continuous Blood Pressure Monitoring",2022-07-05T03:40:59Z,serverlessmom,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://scitechdaily.com/electronic-tattoo-offers-highly-accurate-continuous-blood-pressure-monitoring/,"{""connection_name"":""hackernews""}"
31983923,Cybbr Beta Is Now Online – Subscribe for Free: cybbr.com,2022-07-05T03:15:01Z,cybbr,1,false,false,1,[31983924],<null>,<null>,<null>,<null>,story,https://cybbr.com,"{""connection_name"":""hackernews""}"
31983899,My Preferred Smart Home Vendors,2022-07-05T03:10:23Z,segfault11,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://chrisx.xyz/blog/my-preferred-smart-home-vendors/,"{""connection_name"":""hackernews""}"
31983926,Show HN: IniShare – integrated digital publishing app,2022-07-05T03:15:26Z,pbackup12345,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://inishare.com,"{""connection_name"":""hackernews""}"
31984028,Disney’s flying robot stunt double can pose just like a superhero (2018),2022-07-05T03:33:33Z,Tomte,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.theverge.com/2018/6/30/17517512/disney-robot-stunt-double-animatronic-superhero,"{""connection_name"":""hackernews""}"
31983919,Axial Higgs mode spotted in materials at room temperature (2022),2022-07-05T03:13:50Z,westurner,1,false,false,3,[31983932],<null>,<null>,<null>,<null>,story,https://physicsworld.com/a/axial-higgs-mode-spotted-in-materials-at-room-temperature/,"{""connection_name"":""hackernews""}"
31984052,Octopus and Human Brains Share the Same “Jumping Genes”,2022-07-05T03:39:00Z,FeaturelessBug,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://scitechdaily.com/remarkable-intelligence-octopus-and-human-brains-share-the-same-jumping-genes/,"{""connection_name"":""hackernews""}"
31983883,Quantum computational advantage with a programmable photonic processor,2022-07-05T03:07:02Z,psychanarch,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.nature.com/articles/s41586-022-04725-x,"{""connection_name"":""hackernews""}"
31983832,Harvard Developed AI Identifies the Shortest Path to Human Happiness,2022-07-05T02:56:32Z,achow,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://scitechdaily.com/harvard-developed-ai-identifies-the-shortest-path-to-human-happiness/,"{""connection_name"":""hackernews""}"
31984095,IPP 3D Printing Extensions [pdf],2022-07-05T03:48:02Z,pabs3,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://pwg.org/3d/PWG-IPP-and-3D-Printing-Infographic.pdf,"{""connection_name"":""hackernews""}"

