id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
31828824,Controlled Vocabulary,2022-06-21T20:36:27Z,bookofjoe,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://controlledvocabulary.com/,"{""connection_name"":""hackernews""}"
31828904,Building the Self-Organizing Workspace at Mem,2022-06-21T20:44:08Z,gk1,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.pinecone.io/learn/mem-semantic-search/,"{""connection_name"":""hackernews""}"
31828899,Grafana Is Experiencing Issues,2022-06-21T20:43:45Z,AlphaWeaver,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://status.grafana.com/incidents/5bw44jj6bzc3,"{""connection_name"":""hackernews""}"
31828958,Release Notes for Safari Technology Preview 147 with Safari 16 Features,2022-06-21T20:49:09Z,feross,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://webkit.org/blog/12960/release-notes-for-safari-technology-preview-147-with-safari-16-features/,"{""connection_name"":""hackernews""}"
31829047,Introduction to Pragmatic Formal Modeling,2022-06-21T20:58:52Z,penguin_booze,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://elliotswart.github.io/pragmaticformalmodeling/,"{""connection_name"":""hackernews""}"
31828830,UK to become 'true superpower' with first rocket launch,2022-06-21T20:37:02Z,m-i-l,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://news.sky.com/story/uk-to-become-true-space-superpower-with-first-rocket-launch-12637977,"{""connection_name"":""hackernews""}"
31828977,Best SaaS websites you need to check out in 2022,2022-06-21T20:51:18Z,omidgeek,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.marketermilk.com/blog/best-saas-websites,"{""connection_name"":""hackernews""}"
31828894,Ask HN: Appropriate Equity for Contractor?,2022-06-21T20:43:21Z,scripta,2,false,false,1,[31828979],<null>,<null>,<null>,"Hi,<p>We are a basement level startup that has started to get front-end development help on a contractor&#x2F;part-time basis from someone I know from earlier in my career. We are trying to figure out the appropriate amount of equity to give the front-end dev, as well as how any such grant should be structured.<p>For example, do we do something like .25% vesting over 6 months so long as he puts in 10 hours per week?<p>Thanks",story,<null>,"{""connection_name"":""hackernews""}"
31829115,Valve’s Steam Deck makes a brilliant case against walled gardens,2022-06-21T21:07:50Z,jeppester,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.fastcompany.com/90761990/steam-deck-install-apps-operating-systems,"{""connection_name"":""hackernews""}"
31828898,Intel seeks $624M in interest from EU after antitrust fine win,2022-06-21T20:43:45Z,nixass,3,false,false,1,[31829091],<null>,<null>,<null>,<null>,story,https://www.reuters.com/article/eu-intel-antitrust-idCAKBN2O1120,"{""connection_name"":""hackernews""}"
31828754,"Corporate Memphis, a.k.a. “Alegria”, a.k.a. the big tech art style",2022-06-21T20:29:16Z,mthomas,4,false,false,1,"[31829147,31829142]",<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=iOom5YYv1qQ,"{""connection_name"":""hackernews""}"
31829080,Twitter to expand into long-form content with upcoming Twitter Notes feature,2022-06-21T21:04:05Z,mikece,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://techcrunch.com/2022/06/21/twitter-to-expand-into-long-form-content-with-upcoming-twitter-notes-feature/,"{""connection_name"":""hackernews""}"
31829128,Sequoia Is Down Bad,2022-06-21T21:09:42Z,rchaudhary,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.newcomer.co/p/sequoia-is-down-bad,"{""connection_name"":""hackernews""}"
31829005,The GPU flood is here,2022-06-21T20:53:56Z,JohnJamesRambo,2,false,false,1,[31829052],<null>,<null>,<null>,<null>,story,https://twitter.com/hms1193/status/1539172196983230464,"{""connection_name"":""hackernews""}"
31828908,What does “orbital carrying capacity” even mean?,2022-06-21T20:44:33Z,visviva,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://akhilrao.substack.com/p/what-does-orbital-carrying-capacity,"{""connection_name"":""hackernews""}"
31829129,The Jovian Duck: LaMDA and the Mirror Test,2022-06-21T21:09:55Z,andyjohnson0,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.rifters.com/crawl/?p=10269,"{""connection_name"":""hackernews""}"
31829034,The Key for Progress: Recognizing and Overcoming Laziness,2022-06-21T20:56:41Z,Kasmilus,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.strongerbyscience.com/the-key-for-progress-recognizing-and-overcoming-laziness/,"{""connection_name"":""hackernews""}"
31828896,Guide how to find a job as a Software Developer in Switzerland,2022-06-21T20:43:31Z,rzultamorda,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://swissdevjobs.ch/blog/how-to-find-job-as-software-developer-in-switzerland-complete-guide,"{""connection_name"":""hackernews""}"
31829203,Woman receives 3D-printed ear made from her own cells,2022-06-21T21:16:27Z,prostoalex,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.theverge.com/2022/6/2/23151690/3d-printed-ear-transplant,"{""connection_name"":""hackernews""}"
31829247,How to research a market with customer surveys,2022-06-21T21:20:20Z,antcas,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://wizenguides.com/customer-surveys-for-market-research,"{""connection_name"":""hackernews""}"
31829146,DIY 1kW MPPT Solar Charge Controller,2022-06-21T21:11:18Z,ash,1,false,false,1,[31829152],<null>,<null>,<null>,<null>,story,https://www.instructables.com/DIY-1kW-MPPT-Solar-Charge-Controller/,"{""connection_name"":""hackernews""}"
31829259,"Cemantle, Find the Secret Word",2022-06-21T21:21:10Z,vinnyglennon,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://cemantle.herokuapp.com/,"{""connection_name"":""hackernews""}"
31829311,Telegram Premium Cheaper and in Germany,2022-06-21T21:27:22Z,jlelse,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://jlelse.blog/s/5e2,"{""connection_name"":""hackernews""}"
31828974,Quoll Writer – focus on your words,2022-06-21T20:51:06Z,Tomte,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://quollwriter.com/,"{""connection_name"":""hackernews""}"
31829267,"FixPhrase – open-source, patent-free what3words alternative",2022-06-21T21:22:11Z,nodoodles,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://fixphrase.com/,"{""connection_name"":""hackernews""}"
31829260,Five ways to make exercise a pleasure,2022-06-21T21:21:10Z,prostoalex,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.theguardian.com/science/2022/jun/12/the-mind-gym-five-ways-to-make-exercise-a-pleasure,"{""connection_name"":""hackernews""}"
31829300,Stories Connect and Persuade Us: Unleashing the Brain Power of Narrative,2022-06-21T21:26:21Z,mgh2,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.npr.org/sections/health-shots/2020/04/11/815573198/how-stories-connect-and-persuade-us-unleashing-the-brain-power-of-narrative,"{""connection_name"":""hackernews""}"
31829313,WebAssembly Everywhere,2022-06-21T21:27:23Z,swyx,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://byrnemluke.com/posts/webassembly,"{""connection_name"":""hackernews""}"
31829302,Mega says it can’t decrypt your files. New POC exploit shows otherwise,2022-06-21T21:26:25Z,Komodai,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://arstechnica.com/information-technology/2022/06/mega-says-it-cant-decrypt-your-files-new-poc-exploit-shows-otherwise/,"{""connection_name"":""hackernews""}"
31829130,Mega: Malleable Encryption Goes Awry,2022-06-21T21:09:59Z,tptacek,4,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://mega-awry.io/,"{""connection_name"":""hackernews""}"
31828916,Crypto’s frozen mystery: The fate of billions in Celsius deposits,2022-06-21T20:45:13Z,haasted,6,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.washingtonpost.com/technology/2022/06/21/celsius-withdrawal-freeze-explained/,"{""connection_name"":""hackernews""}"
31829102,It's Time for Regulators to Put Crypto Down – David Gerard,2022-06-21T21:06:24Z,hihihihi1234,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://foreignpolicy.com/2022/06/21/crypto-regulation-ust-luna-celsius-collapse/,"{""connection_name"":""hackernews""}"
31828944,It’s Time for Regulators to Put Crypto Down,2022-06-21T20:48:19Z,davidgerard,5,false,false,1,[31829216],<null>,<null>,<null>,<null>,story,https://foreignpolicy.com/2022/06/21/crypto-regulation-ust-luna-celsius-collapse/ard.co.uk/blockchain/2022/06/21/foreign-policy-its-time-for-regulators-to-put-crypto-down/,"{""connection_name"":""hackernews""}"
31829245,Type Checking in Whiley Goes Both Ways,2022-06-21T21:20:15Z,todsacerdoti,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://whileydave.com/2022/06/15/type-checking-in-whiley-goes-both-ways/,"{""connection_name"":""hackernews""}"

