id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
33491662,Twilight: A Differentially Private Payment Channel Network,2022-11-06T11:58:11Z,nobody9999,4,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.usenix.org/conference/usenixsecurity22/presentation/dotan,"{""connection_name"":""hackernews""}"
33491620,The great rickroller: Rickroll your friends,2022-11-06T11:52:51Z,tiagorangel,1,false,false,1,[33491621],<null>,<null>,<null>,<null>,story,https://ancient-ambitious-viscount.glitch.me/,"{""connection_name"":""hackernews""}"
33491711,Tell HN: SMS can be used to bypass Sendgrid’s 2FA,2022-11-06T12:04:54Z,nde,1,false,false,<null>,<null>,<null>,<null>,<null>,"A couple weeks ago, I signed up for Sendgrid to take advantage of their free email service. I always provide as little information as possible when signing up for new services, and I try my best to avoid providing my phone number. Luckily, I was able to get everything set up and maintain some level of privacy doing so.<p>Fast-forward a couple weeks: I go to log in to change one of my templates, and I get prompted to enable 2FA on my account. Thinking, “it’s kinda neat they make it this easy,” I click “Next”. Then, Sendgrid prompts me to enter my phone number so that in case I lose access to my 2FA device, they can send me a one-time code via SMS…<p>In other words, SMS can be used to bypass the 2FA you set up with Sendgrid. After going back and forth with their customer support team, it looks like providing your number is the only way to enable 2FA and unless you enable 2FA you can not log into your account…",story,<null>,"{""connection_name"":""hackernews""}"
33491604,Exploring the Unchartered Space of Container Registry Typosquatting,2022-11-06T11:50:37Z,nobody9999,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.usenix.org/conference/usenixsecurity22/presentation/liu-guannan,"{""connection_name"":""hackernews""}"
33491697,"3D map of the whole Czech Republic, made from 12.5cm/px imagery (2017)",2022-11-06T12:02:34Z,Toutouxc,2,false,false,1,[33491718],<null>,<null>,<null>,<null>,story,https://mapy.cz/zakladni?m3d=1&height=1100&yaw=234&pitch=-18&l=0&x=13.7549779&y=50.5258665&z=17&base=ophoto,"{""connection_name"":""hackernews""}"
33491812,Burying Edward Abbey: The last act of defiance,2022-11-06T12:21:44Z,mauvehaus,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://medium.com/azcentral/burying-edward-abbey-the-last-act-of-defiance-664b1c6693ae,"{""connection_name"":""hackernews""}"
33491752,"Convert JSON into gorgeous, typesafe code in any language",2022-11-06T12:10:26Z,selvan,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://quicktype.io/,"{""connection_name"":""hackernews""}"
33491763,Saudi Arabia pushes ahead with its sci-fi city vision,2022-11-06T12:12:35Z,simonebrunozzi,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.cnbc.com/2022/10/25/neom-saudi-arabia-pushes-ahead-with-its-sci-fi-city-vision.html,"{""connection_name"":""hackernews""}"
33491684,Ask HN: ActivityPub or Mastodon?,2022-11-06T12:00:48Z,Timja,6,false,false,2,"[33491807,33491797]",<null>,<null>,<null>,"I am thinking about joining the Fediverse.<p>I don&#x27;t really understand the difference between ActivityPub and Mastodon yet.<p>If I write my own ActivityPub software (server code with web frontend), can I interact with Mastodon users just as if I also were a Mastodon user? Or would I have to implement some Mastodon specific protocols?",story,<null>,"{""connection_name"":""hackernews""}"
33491640,get-in,2022-11-06T11:55:47Z,tosh,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://clojuredocs.org/clojure.core/get-in,"{""connection_name"":""hackernews""}"
33491582,Landfills Mining Bitcoin = A Net zero emission Bitcoin network,2022-11-06T11:47:04Z,kevinak,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://batcoinz.com/50-landfills-mining-bitcoin-a-zero-emission-bitcoin-network/,"{""connection_name"":""hackernews""}"
33491629,Hacker News via Shortwave,2022-11-06T11:54:34Z,velo_aprx,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=5CN1nD_xciU,"{""connection_name"":""hackernews""}"
33491709,Unleash the Simulacrum Shifting Realities for ExtensionFingerprinting Prevention,2022-11-06T12:04:49Z,nobody9999,1,false,false,1,[33491714],<null>,<null>,<null>,<null>,story,https://www.usenix.org/conference/usenixsecurity22/presentation/karami,"{""connection_name"":""hackernews""}"
33491535,"When we look, we count – The plastic number",2022-11-06T11:40:58Z,brikka,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://domhansvanderlaan.nl/theory-practice/theory/the-plastic-number-ratio/,"{""connection_name"":""hackernews""}"
33491584,Elon Musk Is the Lord of Twitter. We Are the Peasants,2022-11-06T11:47:07Z,carride,5,false,false,1,[33491682],<null>,<null>,<null>,<null>,story,https://time.com/6228045/elon-musk-twitter-free-speech-future/,"{""connection_name"":""hackernews""}"
33491492,Stop “Testing” Infrastructure as Code,2022-11-06T11:32:23Z,kiyanwang,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://medium.com/devoops-discourse/stop-testing-infrastructure-as-code-ad0171c35b6f,"{""connection_name"":""hackernews""}"
