id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
34766346,"As a Staff+ engineer leading multi-team projects, when do you code?",2023-02-12T20:06:36Z,kiyanwang,1,false,false,,,,,,,story,https://medium.com/staff-engineering-learnings/as-a-staff-engineer-leading-multi-team-projects-when-do-you-code-b37c6ae8ac7c,"{""connection_name"":""hackernews""}"
34766320,MIT Lectures: The Future of AI Is Self-Supervised Learning and Foundation Models,2023-02-12T20:04:42Z,rgabrielsson,3,false,false,,,,,,,story,https://www.futureofai.mit.edu/,"{""connection_name"":""hackernews""}"
34766403,Resolution would designate potato as Oregon state vegetable,2023-02-12T20:13:08Z,mooreds,1,false,false,,,,,,,story,https://www.capitalpress.com/state/oregon/resolution-would-designate-potato-as-oregon-state-vegetable/article_71f0727a-a3fa-11ed-8cd7-cf3197ded988.html,"{""connection_name"":""hackernews""}"
34766309,Local-First Web Development,2023-02-12T20:02:52Z,typingmonkey,2,false,false,,,,,,,story,https://localfirstweb.dev,"{""connection_name"":""hackernews""}"
34766357,Culture vs. Systems,2023-02-12T20:08:01Z,kiyanwang,1,false,false,,,,,,,story,https://lethain.com/culture-vs-systems/,"{""connection_name"":""hackernews""}"
34766444,“A little bit of slope makes up for a lot of y-intercept”,2023-02-12T20:17:30Z,mooreds,1,false,false,,,,,,,story,https://gist.github.com/gtallen1187/e83ed02eac6cc8d7e185,"{""connection_name"":""hackernews""}"
34766410,How much would you pay for childcare to stay at work?,2023-02-12T20:13:55Z,mooreds,1,false,false,,,,,,,story,https://fortune.com/2023/02/09/how-much-would-you-pay-for-childcare-for-your-career/,"{""connection_name"":""hackernews""}"
34766395,Keras Creator: ChatGPT fails at simple reasoning task,2023-02-12T20:12:09Z,neel8986,1,false,false,,,,,,,story,https://twitter.com/fchollet/status/1624817201906868225,"{""connection_name"":""hackernews""}"
34766115,What does a world with billions of old people look like?,2023-02-12T19:42:48Z,rwmj,3,false,false,,,,,,,story,https://www.grid.news/story/360/2023/01/30/what-does-a-world-with-billions-of-old-people-look-like-asian-countries-are-searching-for-answers/,"{""connection_name"":""hackernews""}"
34766049,Gell-Mann Amnesia,2023-02-12T19:34:15Z,bonefishgrill,2,false,false,,,,,,,story,https://www.epsilontheory.com/gell-mann-amnesia/,"{""connection_name"":""hackernews""}"
34766286,A Critique of Impure Reason,2023-02-12T19:59:45Z,iamwil,2,false,false,,,,,,,story,http://blog.higher-order.com/blog/2009/04/27/a-critique-of-impure-reason/,"{""connection_name"":""hackernews""}"
34766106,What’s the data Waymo car collects driving around SF all day?,2023-02-12T19:42:05Z,talboren,2,false,false,,,,,,Can’t really understand what are all those sensors (e.g. why Tesla ain’t got them) and what’s the diff from any other self-drivingish company?,story,,"{""connection_name"":""hackernews""}"
34766015,"Narrative and Metaverse, Pt. 1: The Living Word",2023-02-12T19:31:18Z,bugsense,1,false,false,,,,,,,story,https://www.epsilontheory.com/narrative-and-metaverse-pt-1-the-living-word/,"{""connection_name"":""hackernews""}"
