id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
35396109,"Parents Are Paying Consultants $750,000 to Get Kids Into Ivy League Schools",2023-04-01T01:32:54Z,mfiguiere,2,false,false,1,[35396264],,,,,story,https://www.bloomberg.com/news/articles/2023-03-31/how-to-get-your-kid-into-an-ivy-league-college-parents-pay-750k-for-a-shot,"{""connection_name"":""hackernews""}"
35396102,"Work from Home Endures, Defying Pushback from Bosses Like Dimon",2023-04-01T01:32:12Z,mennaali,2,false,false,,,,,,,story,https://www.bloomberg.com/news/articles/2023-03-25/work-from-home-endures-defying-pushback-from-bosses-like-dimon,"{""connection_name"":""hackernews""}"
35396098,In Parentheses,2023-04-01T01:31:57Z,ofalkaed,1,false,false,,,,,,,story,http://www.yorku.ca/inpar/,"{""connection_name"":""hackernews""}"
35396107,Vulnerability Detection in the Ink Programming Language,2023-04-01T01:32:46Z,wslh,1,false,false,,,,,,,story,https://blog.coinfabrik.com/vulnerability-detection-in-ink-programming-language/,"{""connection_name"":""hackernews""}"
35396105,Chess.com is looking for a new CEO,2023-04-01T01:32:39Z,kennyloginz,2,false,false,,,,,,,story,https://www.chess.com/news/view/chesscom-hiring-new-ceo,"{""connection_name"":""hackernews""}"
35396284,"Honey, I Sold the Kids",2023-04-01T02:02:08Z,herbertl,1,false,false,,,,,,,story,https://aeon.co/essays/why-arent-children-protected-from-their-parents-monetising-them,"{""connection_name"":""hackernews""}"
35396365,From zsh to fish: A Complete Setup Guide,2023-04-01T02:15:03Z,behnamoh,1,false,false,,,,,,,story,https://reckoning.dev/blog/fish-shell/,"{""connection_name"":""hackernews""}"
35396236,Why am I hearing advertisements in my audiobook?,2023-04-01T01:52:44Z,extesy,1,false,false,,,,,,,story,https://help.audible.com/s/article/why-am-i-hearing-advertisements-in-my-audiobook?language=en_US,"{""connection_name"":""hackernews""}"
35396094,Sales with Generative AI,2023-04-01T01:31:49Z,fairytalemtg,1,false,false,,,,,,,story,https://hbr.org/2023/03/how-generative-ai-will-change-sales,"{""connection_name"":""hackernews""}"
35396215,How to Forgive Yourself,2023-04-01T01:48:15Z,herbertl,2,false,false,,,,,,,story,https://psyche.co/guides/how-to-forgive-yourself-and-move-past-a-hurtful-mistake,"{""connection_name"":""hackernews""}"
35396237,U-net CNN in APL [pdf],2023-04-01T01:53:06Z,whereistimbo,1,false,false,,,,,,,story,https://www.dyalog.com/uploads/conference/dyalog22/presentations/D08_ICFP_Submission.pdf,"{""connection_name"":""hackernews""}"
35396319,Computer made of DNA works out prime factors of 6 and 15,2023-04-01T02:07:41Z,sahin,2,false,false,,,,,,,story,https://www.newscientist.com/article/2367161-computer-made-of-dna-works-out-prime-factors-of-6-and-15/,"{""connection_name"":""hackernews""}"
35396156,Sounds emitted by plants under stress are airborne and informative,2023-04-01T01:39:31Z,ecosystem,4,false,false,1,[35396171],,,,,story,https://www.cell.com/cell/fulltext/S0092-8674(23)00262-3,"{""connection_name"":""hackernews""}"
35396211,What surfing says about the importance of serendipity in life,2023-04-01T01:47:51Z,herbertl,1,false,false,,,,,,,story,https://psyche.co/ideas/what-surfing-says-about-the-importance-of-serendipity-in-life,"{""connection_name"":""hackernews""}"
35396335,FEX-Emu – run x86 and x86-64 binaries on an AArch64 host,2023-04-01T02:10:25Z,tsujp,1,false,false,,,,,,,story,https://fex-emu.com/,"{""connection_name"":""hackernews""}"
35396075,The electrical hum that helps to fight crime (2012),2023-04-01T01:28:55Z,slater,2,false,false,1,[35396199],,,,,story,https://www.bbc.com/news/science-environment-20629671,"{""connection_name"":""hackernews""}"
35396091,Running America's Last Linotype Newspaper,2023-04-01T01:31:34Z,acmegeek,1,false,false,,,,,,,story,https://www.youtube.com/watch?v=DNa9XRoNRUM,"{""connection_name"":""hackernews""}"
35396162,"SwissMap: A smaller, faster Golang Hash Table",2023-04-01T01:40:21Z,nnx,1,false,false,,,,,,,story,https://www.dolthub.com/blog/2023-03-28-swiss-map/,"{""connection_name"":""hackernews""}"
35396165,ChatGPT simulates 1987 BBS System,2023-04-01T01:40:41Z,indigodaddy,13,false,false,4,"[35396392,35396381,35396327]",,,,,story,https://sharegpt.com/c/ICZsSl7,"{""connection_name"":""hackernews""}"
