id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
32000570,UIverse – Universe of UI Elements,2022-07-06T13:30:00Z,gitgud,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://uiverse.io/,"{""connection_name"":""hackernews""}"
32000048,Tech rescued Sri Lanka’s tanking tourism industry,2022-07-06T12:48:08Z,dxs,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://restofworld.org/2022/tech-rescued-sri-lankas-tanking-tourism-industry/,"{""connection_name"":""hackernews""}"
31999936,Sourcehut is committed to making IRC better,2022-07-06T12:40:01Z,Tomte,17,false,false,7,"[32000308,32000384]",<null>,<null>,<null>,<null>,story,https://sourcehut.org/blog/2022-07-06-sourcehut-and-irc/,"{""connection_name"":""hackernews""}"
32000283,The guy behind RadioShack's horny Twitter account,2022-07-06T13:08:43Z,Tomte,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.inputmag.com/culture/radioshack-twitter-account-abel-czupor-squirter-tweet,"{""connection_name"":""hackernews""}"
32000239,The European Review of Books,2022-07-06T13:05:02Z,robtherobber,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://europeanreviewofbooks.com/,"{""connection_name"":""hackernews""}"
31999913,How the US Treasury sank a small European bank,2022-07-06T12:37:29Z,notlukesky,5,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.euractiv.com/section/global-europe/opinion/how-the-us-treasury-sank-a-small-european-bank/,"{""connection_name"":""hackernews""}"
32000566,Augsburg dims/switches off street/façade lighting; mulls traffic light shutdown,2022-07-06T13:29:47Z,cwwc,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,"https://www.br.de/nachrichten/bayern/wegen-energiekrise-augsburg-will-sogar-ampeln-ausschalten,TAkPBig","{""connection_name"":""hackernews""}"
32000261,FBI Child ID App,2022-07-06T13:06:54Z,0xedb,31,false,false,36,"[32000481,32000413,32000451,32000540,32000409,32000467,32000350,32000539,32000522,32000529,32000405,32000375,32000414]",<null>,<null>,<null>,<null>,story,https://www.fbi.gov/news/apps/child-id-app,"{""connection_name"":""hackernews""}"
31999874,Akamai Linode Cloud Now Supporting Kali Linux,2022-07-06T12:34:09Z,HieronymusBosch,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.linode.com/blog/linux/kali-linux-available-on-linode/,"{""connection_name"":""hackernews""}"
32000296,"WeChat is raising prices maliciously, affecting millions of developers",2022-07-06T13:09:57Z,fanux,2,false,false,3,"[32000319,32000355]",<null>,<null>,<null>,"New minimum consumption package: 39 yuan per month (only 19.90 yuan after discount during 2022)
The price of various indicators ranges from 10-50 times<p>The market price of storage space (OSS) is in the range of 0.003 - 0.005. After the price increase, the price of WeChat is 25 times the market price; storage space is only one of the indicators, and the price increase of other indicators up to 50 times is even more outrageous!<p>As a developer, you can accept normal commercial price increases, but this kind of price increase that is dozens of times higher than the market price cannot be tolerated; if you are also using the &quot;WeChat Cloud Development&quot; service, what you can do now:<p>Migrate to other cloud service providers as soon as possible
Complaining&#x2F;reporting to the Municipal Supervision Bureau, this is a malicious price increase, not a normal commercial price increase",story,<null>,"{""connection_name"":""hackernews""}"
32000201,DIY Smartphone Lora Connection (2021),2022-07-06T13:00:47Z,walterbell,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.hackster.io/pulsartronic/diy-smartphone-lora-connection-bde258,"{""connection_name"":""hackernews""}"
32000243,"If you work from home Monday and Friday, there's a tawdry nickname for you",2022-07-06T13:05:19Z,colinprince,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.cbc.ca/radio/costofliving/monday-friday-wfh-nsfw-1.6500507,"{""connection_name"":""hackernews""}"
32000233,MacintoshPi,2022-07-06T13:04:32Z,elvis70,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/jaromaz/MacintoshPi,"{""connection_name"":""hackernews""}"
