id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
35065391,How to Make Good Small Games,2023-03-08T04:48:24Z,jakelazaroff,2,false,false,,,,,,,story,http://farawaytimes.blogspot.com/2023/02/how-to-make-good-small-games.html,"{""connection_name"":""hackernews""}"
35065423,"FTC intensifies investigation of Twitter’s privacy practices, seeks Musk meeting",2023-03-08T04:54:57Z,anonymousab,1,false,false,,,,,,,story,https://www.nytimes.com/2023/03/07/technology/ftc-twitter-investigation-privacy.html,"{""connection_name"":""hackernews""}"
35065394,"FTX Bankruptcy Counsel, Advisers Bill $38M for January",2023-03-08T04:49:15Z,PaulHoule,2,false,false,,,,,,,story,https://www.coindesk.com/business/2023/03/07/ftx-bankruptcy-special-counsel-and-advisers-bill-38-million-for-january/,"{""connection_name"":""hackernews""}"
35065507,"Flathub announce their plans for 2023, reveals that PlainText rejected the grant",2023-03-08T05:11:05Z,evasb,1,false,false,,,,,,,story,https://discourse.flathub.org/t/flathub-in-2023/3808,"{""connection_name"":""hackernews""}"
35065346,Show HN: Improve customer support for your feedback forms with FeedbackPlus,2023-03-08T04:42:47Z,ColonelParrot,1,false,false,,,,,,,story,https://colonelparrot.github.io/feedbackplus/,"{""connection_name"":""hackernews""}"
35065407,Why does ChatGPT make mistakes – a layman's explanation,2023-03-08T04:50:55Z,iamflimflam1,1,false,false,,,,,,,story,https://www.atomic14.com/2023/03/08/why-does-chatgpt-make-mistakes.html,"{""connection_name"":""hackernews""}"
35065488,Come Break My Compiler,2023-03-08T05:07:03Z,mbellotti,1,false,false,,,,,,,story,https://bellmar.medium.com/come-break-my-compiler-afd2582f48ee,"{""connection_name"":""hackernews""}"
35065427,U.S. Special Forces Want to Use Deepfakes for Psy-Ops,2023-03-08T04:55:27Z,somenameforme,2,false,false,,,,,,,story,https://theintercept.com/2023/03/06/pentagon-socom-deepfake-propaganda/,"{""connection_name"":""hackernews""}"
35065513,Internet Archive Gets DMCA Exemption to Help Archive Vintage Software (2003),2023-03-08T05:12:38Z,pabs3,1,false,false,,,,,,,story,https://archive.org/about/dmca.php,"{""connection_name"":""hackernews""}"
35065459,Unsubscribes Are Your Friend,2023-03-08T05:01:04Z,sebg,1,false,false,,,,,,,story,https://nextbignewsletter.substack.com/p/unsubscribes-are-your-friend,"{""connection_name"":""hackernews""}"
35065521,Temperature Monitoring Program Reduces Foot Ulcers and Amputations,2023-03-08T05:14:25Z,amirhirsch,1,false,false,,,,,,,story,https://preprints.jmir.org/preprint/46096,"{""connection_name"":""hackernews""}"
35065548,Chuck E. Cheese Still Uses Floppy Disks to Make Its Rodent Mascot Dance,2023-03-08T05:18:21Z,tontonius,1,false,false,,,,,,,story,https://www.buzzfeednews.com/article/katienotopoulos/chuck-e-cheese-animatronic-floppy-disks,"{""connection_name"":""hackernews""}"
35065522,Twitter guesses who I am?,2023-03-08T05:14:28Z,razodactyl,1,false,false,,,,,,,story,https://help.twitter.com/en/about-personalization-across-your-devices,"{""connection_name"":""hackernews""}"
35065380,How Will Language Modelers Like ChatGPT Affect Occupations and Industries?,2023-03-08T04:47:28Z,malshe,1,false,false,,,,,,,story,https://papers.ssrn.com/sol3/papers.cfm?abstract_id=4375268,"{""connection_name"":""hackernews""}"
35065405,Keeping the Cloudflare API 'all green' using Python-based testing,2023-03-08T04:50:32Z,creativedg,1,false,false,,,,,,,story,https://blog.cloudflare.com/keeping-cloudflare-api-all-green-using-python-based-testing/,"{""connection_name"":""hackernews""}"
35065509,Google Fonts are included locally in bundled themes for privacy concerns,2023-03-08T05:11:59Z,gslin,1,false,false,,,,,,,story,https://make.wordpress.org/core/2023/03/06/google-fonts-are-included-locally-in-bundled-themes/,"{""connection_name"":""hackernews""}"
35065395,iPhone takes over almost the entire list of best-selling smartphones for 2022,2023-03-08T04:49:15Z,walterbell,1,false,false,,,,,,,story,https://9to5mac.com/2023/03/07/best-selling-smartphones-2022/,"{""connection_name"":""hackernews""}"
35065237,Pex: Python EXecutable,2023-03-08T04:24:16Z,mau,2,false,false,,,,,,,story,https://github.com/pantsbuild/pex,"{""connection_name"":""hackernews""}"
35065315,"Germany could ban China's Huawei, ZTE from parts of 5G networks",2023-03-08T04:38:33Z,mfiguiere,1,false,false,1,[35065377],,,,,story,https://www.reuters.com/technology/germany-set-ban-chinas-huawei-zte-parts-5g-networks-source-2023-03-07/,"{""connection_name"":""hackernews""}"
35065252,Officials believe pro-Ukraine group may have sabotaged Nord Stream,2023-03-08T04:27:23Z,negativelambda,3,false,false,1,[35065299],,,,,story,https://www.theguardian.com/world/2023/mar/07/officials-believe-pro-ukraine-group-sabotage-nord-stream-pipelines,"{""connection_name"":""hackernews""}"
35065238,VFD Displays,2023-03-08T04:24:22Z,frankfrank13,2,false,false,2,"[35065262,35065246]",,,,,story,https://www.youtube.com/watch?v=PkPSDOjhxwM,"{""connection_name"":""hackernews""}"
35065358,Nim Install Message,2023-03-08T04:44:20Z,Scott_Curragh,1,false,false,,,,,,,story,https://blog.june07.com/nim-install/,"{""connection_name"":""hackernews""}"
