id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
32104791,Designing the Characters of 'Cowboy Bebop',2022-07-15T05:05:48Z,zdw,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://animationobsessive.substack.com/p/designing-the-characters-of-cowboy,"{""connection_name"":""hackernews""}"
32104875,Germany's Energy Catastrophe,2022-07-15T05:24:17Z,jseliger,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://quillette.com/2022/07/14/germanys-energy-catastrophe/,"{""connection_name"":""hackernews""}"
32104896,US House Passes Crew Mandate Called ‘Gut Punch’ to Offshore Wind,2022-07-15T05:27:18Z,jseliger,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.bloomberg.com/news/articles/2022-07-14/house-passes-crew-mandate-called-gut-punch-to-offshore-wind,"{""connection_name"":""hackernews""}"
32104899,Exported Authenticators: The long road to RFC,2022-07-15T05:28:39Z,weinzierl,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://blog.cloudflare.com/exported-authenticators-the-long-road-to-rfc/,"{""connection_name"":""hackernews""}"
32104877,Wandering Robots in the Wild,2022-07-15T05:24:45Z,samizdis,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://spectrum.ieee.org/wandering-robots-in-the-wild,"{""connection_name"":""hackernews""}"
32104834,The 970-Ha-Jokes Payphone Project,2022-07-15T05:13:59Z,jrmg,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://learn.sparkfun.com/tutorials/the-970-ha-jokes-payphone-project/all,"{""connection_name"":""hackernews""}"
32104819,Gen Z actually hates working from home,2022-07-15T05:11:12Z,slategruen,1,false,false,2,"[32104824,32104868]",<null>,<null>,<null>,<null>,story,https://www.businessinsider.com/gen-z-hates-remote-work-office-jobs-work-from-home-2022-7,"{""connection_name"":""hackernews""}"
32104776,Kernel support for hardware-based control-flow integrity,2022-07-15T05:03:27Z,zdw,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://lwn.net/SubscriberLink/900099/278cbf4e1b2add3d/,"{""connection_name"":""hackernews""}"
32104628,'90s is the most popular decade for music,2022-07-15T04:32:12Z,elsewhen,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.axios.com/2022/07/12/music-90s-most-popular-decade,"{""connection_name"":""hackernews""}"
32104629,Retbleed: Arbitrary Speculative Code Execution with Return Instructions,2022-07-15T04:32:17Z,sdht0,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://comsec.ethz.ch/research/microarch/retbleed/,"{""connection_name"":""hackernews""}"
32104805,Microsoft open sources Salus software bill of materials (SBOM) generation tool,2022-07-15T05:07:18Z,gjvc,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://devblogs.microsoft.com/engineering-at-microsoft/microsoft-open-sources-salus-software-bill-of-materials-sbom-generation-tool/,"{""connection_name"":""hackernews""}"
32104781,Many Modes: A GATs Pattern,2022-07-15T05:04:22Z,fla,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://smallcultfollowing.com/babysteps/blog/2022/06/27/many-modes-a-gats-pattern/,"{""connection_name"":""hackernews""}"
32104704,"Logistics, How Did They Do It: The Problem",2022-07-15T04:46:34Z,picture,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://acoup.blog/2022/07/15/collections-logistics-how-did-they-do-it-part-i-the-problem/,"{""connection_name"":""hackernews""}"
32104751,The Trouble with Zooming Forever,2022-07-15T04:56:58Z,warning26,3,false,false,2,[32104800],<null>,<null>,<null>,<null>,story,https://www.theatlantic.com/family/archive/2022/07/how-to-fight-zoom-fatigue/670513/,"{""connection_name"":""hackernews""}"
32104722,Holmes: Information extraction and intelligent search based on predicate logic,2022-07-15T04:50:45Z,jonbaer,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://explosion.ai/blog/introduction-to-holmes/,"{""connection_name"":""hackernews""}"
32104846,Danish DPA bans Google Workspace for municipalities,2022-07-15T05:16:53Z,ironman1,4,false,false,1,[32104897],<null>,<null>,<null>,<null>,story,https://blog.simpleanalytics.com/denmark-bans-google-workspace-for-municipalities,"{""connection_name"":""hackernews""}"
32104656,Show HN: GitHop,2022-07-15T04:37:29Z,Sujeto,7,false,false,2,[32104700],<null>,<null>,<null>,"History widget that focuses only on github links.<p>Useful to have it somewhere in the toolbar to go to repos quickly.<p>Most recently-visited urls go to the top.<p>Can be filtered. And navigated with arrow keys.<p><a href=""https:&#x2F;&#x2F;i.imgur.com&#x2F;pokaRck.jpg"" rel=""nofollow"">https:&#x2F;&#x2F;i.imgur.com&#x2F;pokaRck.jpg</a>",story,https://addons.mozilla.org/en-US/firefox/addon/githop/,"{""connection_name"":""hackernews""}"
32104633,A Short Story About How I Got Started in Computers,2022-07-15T04:32:47Z,erickhill,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.steveriggins.net/2020/01/26/a-short-story-about-how-i-got-started-in-computers/,"{""connection_name"":""hackernews""}"
