id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
32291356,Intel Cuts Fab Buildout by $4B to Pay Billions in Dividends,2022-07-30T23:17:21Z,winterismute,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://semianalysis.substack.com/p/intel-cuts-fab-buildout-by-4b-to,"{""connection_name"":""hackernews""}"
32290980,Ask HN: Software Engineering for Social Good?,2022-07-30T22:26:02Z,nmoadev,2,false,false,<null>,<null>,<null>,<null>,<null>,"I think a lot about the societal impact of software. So much software seems to have a strongly negative impact or be mostly irrelevant to society at large.<p>This post isn&#x27;t about enumerating the tech industries sins; the Center for Humane Technology does a good job: https:&#x2F;&#x2F;www.humanetech.com<p>Instead, I&#x27;d love to hear from people who feel passionately that the software they work on is part of &quot;making the world a better place.&quot;<p>* What&#x27;s the positive human impact of your work?
* Do you work in or for charities, non-profits &#x2F; NGOs, or the government?
* Have you made sacrifices to be part of that work?",story,<null>,"{""connection_name"":""hackernews""}"
32291121,Apple M2 SoC Analysis – Worse CPU Efficiency Compared to the M1,2022-07-30T22:44:57Z,djhaskin987,4,false,false,1,[32291171],<null>,<null>,<null>,<null>,story,https://www.notebookcheck.net/Apple-M2-SoC-Analysis-Worse-CPU-efficiency-compared-to-the-M1.637834.0.html,"{""connection_name"":""hackernews""}"
32291213,I Looked into 34 Top Real-World Blockchain Projects So You Don’t Have To,2022-07-30T22:56:39Z,ghuntley,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://weh.wtf/34-blockchain-projects.html,"{""connection_name"":""hackernews""}"
32291093,ESA scaling back design of X-ray astronomy mission – SpaceNews,2022-07-30T22:40:28Z,rbanffy,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://spacenews.com/esa-scaling-back-design-of-x-ray-astronomy-mission/?preview_id=129982,"{""connection_name"":""hackernews""}"
32291269,A Lottery Is a Taxation Upon All the Fools in Creation (2017),2022-07-30T23:06:12Z,dredmorbius,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://quoteinvestigator.com/2017/10/21/lottery/,"{""connection_name"":""hackernews""}"
32291324,SLJS: A true JavaScript runtime written in rust that compiles to WASM,2022-07-30T23:14:14Z,todsacerdoti,1,false,false,1,[32291360],<null>,<null>,<null>,<null>,story,https://dmytrish.net/sljs/,"{""connection_name"":""hackernews""}"
32291321,Decoration Bugs,2022-07-30T23:12:55Z,efortis,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://twitter.com/efortis/status/1553518620889829376,"{""connection_name"":""hackernews""}"
32291267,Skills Every Programmer Should Consider Learning,2022-07-30T23:05:59Z,ptgastambide,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://incafrica.com/article/joel-comm-3-skills-every-programmer-should-consider-learning,"{""connection_name"":""hackernews""}"
32290978,Show HN: DALL-E Chess in Jungle and Dunes,2022-07-30T22:25:43Z,emadehsan,1,false,false,1,[32291062],<null>,<null>,<null>,<null>,story,https://imgur.com/a/1yBPuRA,"{""connection_name"":""hackernews""}"
32291292,Less is More is Less: It’s time to go back to design basics,2022-07-30T23:08:54Z,behnamoh,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://medium.com/@parttimeben/less-is-more-is-less-46f64aab2188,"{""connection_name"":""hackernews""}"
32291096,Dijjer P2P HTTP cache (2004),2022-07-30T22:40:50Z,marcodiego,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://web.archive.org/web/20050108091113/http://p2pnet.net/story/3082,"{""connection_name"":""hackernews""}"
32291073,VCs Squandered Billions on Scooter Startups. Investors: They’re Worth a Pittance,2022-07-30T22:38:34Z,gurjeet,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://news.crunchbase.com/transportation/scooter-startups-vc-public-market-lime-brds/,"{""connection_name"":""hackernews""}"
32291067,Excerpts from letters to Celsius bankruptcy judge,2022-07-30T22:38:02Z,anigbrowl,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://blog.mollywhite.net/celsius-letters/,"{""connection_name"":""hackernews""}"
32291009,How long should you work on a problem?,2022-07-30T22:30:52Z,greghn,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://lemire.me/blog/2021/06/14/how-long-should-you-work-on-a-problem/,"{""connection_name"":""hackernews""}"
32291090,Wimbledon,2022-07-30T22:40:17Z,susam,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://oysterfares.com/information-pages/wimbledon/,"{""connection_name"":""hackernews""}"
32291046,Spider Number 16,2022-07-30T22:35:21Z,classichasclass,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://en.wikipedia.org/wiki/Number_16_(spider),"{""connection_name"":""hackernews""}"
