id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
34451478,Netflix CEO Steps Down,2023-01-20T11:08:49Z,jiwidi,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.cnbc.com/2023/01/19/netflixs-reed-hastings-is-giving-up-ceo-role.html,"{""connection_name"":""hackernews""}"
34451120,Readwise Reader: All your web highlights in one place,2023-01-20T10:31:52Z,articsputnik,1,false,false,1,[34451121],<null>,<null>,<null>,<null>,story,https://blog.readwise.io/p/bf87944f-b0fe-4f08-a461-f75ab8aded6a/,"{""connection_name"":""hackernews""}"
34451069,Google Cutting 12000 Jobs in 6% Slash to Global Workforce,2023-01-20T10:23:47Z,rc00,36,false,false,1,[34451195],<null>,<null>,<null>,<null>,story,https://www.bloomberg.com/news/articles/2023-01-20/google-cutting-12-000-jobs-in-6-slash-to-global-workforce,"{""connection_name"":""hackernews""}"
34451364,Android Baseline Profile,2023-01-20T10:57:28Z,AshleysBrain,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://developer.android.com/ndk/guides/graphics/android-baseline-profile,"{""connection_name"":""hackernews""}"
34451315,Disney’s troubles show how technology has changed the business of culture,2023-01-20T10:52:53Z,pseudolus,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.economist.com/leaders/2023/01/19/disneys-troubles-show-how-technology-has-changed-the-business-of-culture,"{""connection_name"":""hackernews""}"
34451259,Will Your Job Be a Victim of the Fed’s War on Inflation?,2023-01-20T10:47:10Z,oumua_don17,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.thebalancemoney.com/will-your-job-be-a-victim-of-the-fed-s-war-on-inflation-5649100,"{""connection_name"":""hackernews""}"
34451246,Ask HN: Game Theory of the Space Race?,2023-01-20T10:45:53Z,graderjs,1,false,false,<null>,<null>,<null>,<null>,<null>,"I&#x27;m watching &quot;For All Mankind&quot; on Apple TV (pretty good so far, just 1 episode in)...and I&#x27;m wondering two things:<p>1) Does it really make sense that after going to the moon a doze or some times (6 times perambulating!) 53 years ago, we...just...stopped?! We never went further into our Star Trek future than that? Like it was <i>Really</i> just about &quot;Being The First&quot; and once we had defeated that, well, heck, I guess we&#x27;ve done all we came here for. I mean, <i>can you really believe that</i>, that all the benefits of technological &amp; manned space exploration would yield to: economy and industry; human society, culture and metaphysics; US soft power; global unity and esprit de corps--we just <i>stopped</i>!? Seems kind of hard to believe that after those heady days there was it seems a steady wind down to our situation today, where: our commercial airflight tech has essentially not step-changed in 50 years; we haven&#x27;t put people onto any other celestial body (or even further out than Earth orbit); space propulsion is still based on rockets (now they&#x27;re...not like condoms!--I guess that&#x27;s something?); and as Peter Thiel (I suppose, love him or hate him?) has said: &quot;We were promised flying cars, all we got was 140 characters&quot; I&#x27;m sort of not buying it and thinking either (and this will surely gratingly rub some folks greatly the wrong way and be likely explained away by the simple mundanity of bureaucracy and the incompetence and short-sightedness of government, and &quot;low real-world utility&quot; of manned space flight): our culture is way more pathetic&#x2F;deceptive than it appears, or there was some secret space program that doesn&#x27;t get shared with the proles.<p>and<p>2) Was it, therefore, <i>really</i> better that we were &quot;First&quot; and not &quot;the Soviets&quot;. If there has been two poles competing continuously for title of &quot;Biggest Pole In Space&quot; {heh ;) social trope I guess?} then...might that constant state of State competition been better &quot;for all mankind&quot; than one where the game was quickly won and over and done?<p>Thinking on this as watching. Interested in what you think.",story,<null>,"{""connection_name"":""hackernews""}"
34451136,tsdownsample: Timeseries downsampling with 200-300x better performance vs. NumPy,2023-01-20T10:33:55Z,qmath,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/predict-idlab/tsdownsample,"{""connection_name"":""hackernews""}"
34451321,The Rezwan Razack’s Museum of Indian Paper Money,2023-01-20T10:53:30Z,jelliclesfarm,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://theprint.in/features/bengaluru-museum-of-money-is-like-a-luxury-showroom-its-not-just-about-citys-new-wealth/1317019/,"{""connection_name"":""hackernews""}"
34451143,Origin and Development of a Snowflake Map,2023-01-20T10:34:30Z,Amorymeltzer,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://waterdata.usgs.gov/blog/snow-tiles-demo/?ref=refind,"{""connection_name"":""hackernews""}"
34451164,Goose AI,2023-01-20T10:37:07Z,lawrencechen,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://goose.ai/,"{""connection_name"":""hackernews""}"
34451119,“Monorail ” How Conan O’Brien Came Up with an Iconic ‘Simpsons’ Episode,2023-01-20T10:31:14Z,dsego,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.theringer.com/tv/2023/1/17/23558002/the-simpsons-marge-vs-the-monorail-conan-obrien,"{""connection_name"":""hackernews""}"
34451122,"RSV vaccine for older adults is 84% effective, Moderna says",2023-01-20T10:31:58Z,isaacfrond,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://arstechnica.com/science/2023/01/rsv-vaccine-for-older-adults-is-84-effective-moderna-says/,"{""connection_name"":""hackernews""}"
34451046,Twitterrific and other clients begin offloading their apps from Twitter,2023-01-20T10:20:34Z,unripe_syntax,4,false,false,1,[34451234],<null>,<null>,<null>,<null>,story,https://techcrunch.com/2023/01/19/twitterrific-tweetbot-app-store-removal-twitter-api/,"{""connection_name"":""hackernews""}"
34451036,OpenAI's ChatGPT is a morally corrupting influence,2023-01-20T10:18:54Z,amalinovic,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.theregister.com/2023/01/20/chatgpt_morally_corrupting/,"{""connection_name"":""hackernews""}"
34451072,Metalens Images the Moon,2023-01-20T10:24:11Z,ChuckMcM,1,false,false,1,[34451087],<null>,<null>,<null>,<null>,story,https://physicsworld.com/a/telescope-with-large-aperture-metalens-images-the-moon/,"{""connection_name"":""hackernews""}"
34451174,Bring Back Tab-to-Search,2023-01-20T10:38:39Z,amadeuspagel,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://amadeuspagel.com/p/bring-back-tab-to-search,"{""connection_name"":""hackernews""}"
34451112,"Violence was widespread in early farming society, says new study",2023-01-20T10:30:09Z,pseudolus,4,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://phys.org/news/2023-01-violence-widespread-early-farming-society.html,"{""connection_name"":""hackernews""}"
