id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
33401108,Mastodon vs. Twitter,2022-10-31T01:47:12Z,ekianjo,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://boilingsteam.com/mastodon-vs-twitter/,"{""connection_name"":""hackernews""}"
33401068,The Facebook red culture book (24MB PDF),2022-10-31T01:41:58Z,swyx,1,false,false,1,[33401071],<null>,<null>,<null>,<null>,story,https://drive.google.com/file/d/1-mxe2igPjm8R4B760cOEfJnN-QyDVbUW/view?usp=share_link,"{""connection_name"":""hackernews""}"
33401022,Nocode: Write secure and reliable apps. Write nothing; deploy nowhere,2022-10-31T01:34:14Z,nateb2022,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/kelseyhightower/nocode,"{""connection_name"":""hackernews""}"
33401069,Do redheads need more anesthesia? - YouTube,2022-10-31T01:41:58Z,themenomen,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=Ui-QWufzVcI,"{""connection_name"":""hackernews""}"
33401086,Mio,2022-10-31T01:44:40Z,jsjsjdjdj,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://download-of.com/fan/laylacyb,"{""connection_name"":""hackernews""}"
33401033,The Ideal Engineering Blog Post,2022-10-31T01:36:36Z,mooreds,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://theidealengineeringblogpost.com/,"{""connection_name"":""hackernews""}"
33401042,‘It’s got nasty’: the battle to build the US’s biggest solar power farm,2022-10-31T01:38:10Z,pseudolus,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.theguardian.com/environment/2022/oct/30/its-got-nasty-the-battle-to-build-the-uss-biggest-solar-power-farm,"{""connection_name"":""hackernews""}"
33401104,"Cultural transmission makes animals flexible, but vulnerable",2022-10-31T01:46:45Z,Petiver,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://knowablemagazine.org/article/living-world/2022/cultural-transmission-makes-animals-flexible-vulnerable,"{""connection_name"":""hackernews""}"
33401005,Should We Be Messing with Asteroid Orbits?,2022-10-31T01:31:16Z,pseudolus,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://nautil.us/should-we-really-be-messing-with-asteroid-orbits-244252/,"{""connection_name"":""hackernews""}"
33400822,Solarized,2022-10-31T01:02:32Z,behnamoh,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://ethanschoonover.com/solarized/,"{""connection_name"":""hackernews""}"
33400757,How Much Ambition Can a Marriage Sustain? (2016),2022-10-31T00:51:49Z,yamrzou,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.theatlantic.com/business/archive/2016/12/conservation-of-ambition/507980/,"{""connection_name"":""hackernews""}"
33400814,Meta production engineers solve the problem of scale,2022-10-31T01:01:45Z,vinnyglennon,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://tech.fb.com/ideas/2022/10/how-meta-production-engineers-solve-the-problem-of-scale/,"{""connection_name"":""hackernews""}"
33400979,Google bought Alter to better compete against TikTok,2022-10-31T01:27:53Z,guptadeepak,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.engadget.com/google-buys-alter-at-avatar-startup-185313472.html,"{""connection_name"":""hackernews""}"
33401012,China's alarming decline could take down the global economy,2022-10-31T01:33:06Z,wslh,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://archive.ph/J0SG0,"{""connection_name"":""hackernews""}"
33400990,Manna – Two Views of Humanity’s Future – Chapter 1 – Marshallbrain.com,2022-10-31T01:29:08Z,lifeisstillgood,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://marshallbrain.com/manna1,"{""connection_name"":""hackernews""}"
33400891,"Local-First Software: You Own Your Data, in Spite of the Cloud [pdf]",2022-10-31T01:14:24Z,pabs3,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://martin.kleppmann.com/papers/local-first.pdf,"{""connection_name"":""hackernews""}"
33400828,Twitter is planning to start charging $20 per month for verification,2022-10-31T01:03:58Z,mfiguiere,34,false,false,24,"[33401120,33401076,33401121,33400883,33401096,33401056,33401091,33400914,33400881]",<null>,<null>,<null>,<null>,story,https://www.theverge.com/2022/10/30/23431931/twitter-paid-verification-elon-musk-blue-monthly-subscription,"{""connection_name"":""hackernews""}"
33400973,Request for Startup: A 'Food as Medicine' Moonshot,2022-10-31T01:27:33Z,abreckle,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.adambreckler.com/writing/rfp:-food-as-medicine,"{""connection_name"":""hackernews""}"
33400872,how I Write,2022-10-31T01:11:33Z,paulpauper,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://medium.com/incerto/how-i-write-8b495eae0330,"{""connection_name"":""hackernews""}"
