id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
34363746,My PhD qualifying exam was a nightmare – But I'm not letting it define me,2023-01-13T03:52:07Z,bkohlmann,10,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.science.org/content/article/my-ph-d-qualifying-exam-was-nightmare-i-m-not-letting-it-define-me,"{""connection_name"":""hackernews""}"
34363754,"Consumers struggle to detect fake reviews, particularly fake negative reviews",2023-01-13T03:53:09Z,PaulHoule,4,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://theconversation.com/consumers-often-cant-detect-fake-reviews-and-underestimate-how-many-negative-reviews-might-be-fakes-191149,"{""connection_name"":""hackernews""}"
34363884,IBM loses top patent spot after decades as US No. 1,2023-01-13T04:16:39Z,graderjs,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.taipeitimes.com/News/biz/archives/2023/01/09/2003792230,"{""connection_name"":""hackernews""}"
34363890,NASA's Curiosity rover discovers water-rich fracture halos in Gale Crater,2023-01-13T04:18:22Z,SenHeng,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://news.asu.edu/20221219-nasas-curiosity-rover-discovers-waterrich-fracture-halos-gale-crater,"{""connection_name"":""hackernews""}"
34363865,Shein Is Even Worse Than You Thought,2023-01-13T04:12:08Z,mgh2,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.thecut.com/2022/10/shein-is-treating-workers-even-worse-than-you-thought.html,"{""connection_name"":""hackernews""}"
34363765,Zork,2023-01-13T03:55:52Z,belter,3,false,false,1,[34363835],<null>,<null>,<null>,<null>,story,https://en.wikipedia.org/wiki/Zork,"{""connection_name"":""hackernews""}"
34363798,Dataframe-oriented programming: taking the tools out of data,2023-01-13T04:02:02Z,goranmoomin,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://csvbase.com/blog/1,"{""connection_name"":""hackernews""}"
34363583,Ferris Bueller's Synthesizer [video],2023-01-13T03:22:08Z,kgwxd,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=v4mzwrmViKo,"{""connection_name"":""hackernews""}"
34363642,Write admin tools from day one,2023-01-13T03:32:52Z,gnutrino,2,false,false,1,[34363643],<null>,<null>,<null>,<null>,story,http://milwaukeemaven.blogspot.com/2022/08/write-admin-tools-from-day-one.html,"{""connection_name"":""hackernews""}"
34363743,Tweetbot Is Broken,2023-01-13T03:51:48Z,mvid,10,false,false,2,[34363834],<null>,<null>,<null>,"Getting an error loop on Tweetbot on all accounts:<p>Re-authorization Failed
Failed to request token from Twitter.com:: service unavailable",story,<null>,"{""connection_name"":""hackernews""}"
34363673,Rust should own its debugger experience,2023-01-13T03:37:43Z,goranmoomin,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://blog.yoshuawuyts.com/rust-should-own-its-debugger-experience/,"{""connection_name"":""hackernews""}"
34363677,12 Resolutions for Programmers,2023-01-13T03:38:04Z,azhenley,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://matt.might.net/articles/programmers-resolutions/,"{""connection_name"":""hackernews""}"
34363776,"Ask HN: In 2023, what resource will you pick for learning AI/ML/DL?",2023-01-13T03:57:59Z,curious16,2,false,false,2,"[34363832,34363867]",<null>,<null>,<null>,"AI is old, ML not so old but still older than DL. There have been several online courses and books for someone to learn these topics on their own.<p>But the field has progressed quite a lot. For someone in 2023 who wants to learn AI&#x2F;ML&#x2F;DL with the ultimate aim of working in DL, what resource should they pick without an iota of doubt? Resources that have a perfect mix of concepts and real practice using real datasets.",story,<null>,"{""connection_name"":""hackernews""}"
34363622,Don’t Ban ChatGPT in Schools. Teach with It,2023-01-13T03:30:11Z,jerryjerryjerry,6,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.nytimes.com/2023/01/12/technology/chatgpt-schools-teachers.html,"{""connection_name"":""hackernews""}"
34363876,Unmasking a TikTok Creator Who Doesn’t Exist (2022),2023-01-13T04:14:38Z,danboarder,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.vice.com/en/article/m7gn9q/carrie-jade-williams-tiktok-samantha-cookes,"{""connection_name"":""hackernews""}"
34363732,Facebook Admits Suppressing ‘Often-True Content’ on Covid-19 Vaccines,2023-01-13T03:50:47Z,oldschoolib,5,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.dailysignal.com/2023/01/12/not-just-misinformation-emails-white-house-facebook-admits-suppressing-often-true-content-covid-19-vaccines/,"{""connection_name"":""hackernews""}"
34363647,How far can vertical farming go?,2023-01-13T03:33:42Z,thejteam,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.bbc.com/future/article/20230106-what-if-all-our-food-was-grown-in-indoor-vertical-farms,"{""connection_name"":""hackernews""}"
