id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
31876004,Every iPod ever shipped has a launcher called “TMP3SampleApp”,2022-06-25T15:25:25Z,guiambros,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.google.com/search?q=%22TMP3SampleApp%22,"{""connection_name"":""hackernews""}"
31875996,"Europe’s AI startups often do not use AI, study finds",2022-06-25T15:25:01Z,ZeljkoS,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.ft.com/content/21b19010-3e9f-11e9-b896-fe36ec32aece,"{""connection_name"":""hackernews""}"
31875984,Because I couldn’t not post,2022-06-25T15:24:04Z,Jun8,1,false,false,1,[31876010],<null>,<null>,<null>,<null>,story,https://scottaaronson.blog/,"{""connection_name"":""hackernews""}"
31875997,Tools: Proxxon Drill Press TBM115/TBM220 (2009),2022-06-25T15:25:08Z,walterbell,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://hackaday.com/2009/02/27/tools-proxxon-drill-press-tbm115tbm220/,"{""connection_name"":""hackernews""}"
31875785,Ask HN: Does the board game “Gatlopp” exist? If so where can I buy it?,2022-06-25T14:55:02Z,modinfo,2,false,false,5,[31875787],<null>,<null>,<null>,<null>,story,<null>,"{""connection_name"":""hackernews""}"
31875954,I think the GNOME designers are incompetent,2022-06-25T15:20:14Z,todsacerdoti,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://liam-on-linux.dreamwidth.org/84023.html,"{""connection_name"":""hackernews""}"
31875630,Glucocorticoid signaling andT cells combine to maintain hair-follicle stem-cells,2022-06-25T14:35:45Z,bookofjoe,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.nature.com/articles/s41590-022-01244-9,"{""connection_name"":""hackernews""}"
31875861,"Ken Knowlton, a Father of Computer Art and Animation, Dies at 91",2022-06-25T15:04:34Z,furcyd,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.nytimes.com/2022/06/24/technology/ken-knowlton-dead.html,"{""connection_name"":""hackernews""}"
31875692,Flowers for Algernon [pdf],2022-06-25T14:43:42Z,vagab0nd,3,false,false,1,[31875767],<null>,<null>,<null>,<null>,story,https://www.sdfo.org/gj/stories/flowersforalgernon.pdf,"{""connection_name"":""hackernews""}"
31875876,Linus Torvalds' latest commentary against -O3'ing the Linux kernel,2022-06-25T15:07:13Z,guiambros,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.phoronix.com/scan.php?page=news_item&px=Linus-Against-O3-Kernel&s=03,"{""connection_name"":""hackernews""}"
31875782,America colonisation ‘cooled Earth's climate’ (2019),2022-06-25T14:54:27Z,Tomte,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.bbc.com/news/science-environment-47063973,"{""connection_name"":""hackernews""}"
31875799,European Politicians Duped by Deep Fake of Vitali Klitschko,2022-06-25T14:56:34Z,polycaster,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.rbb24.de/politik/beitrag/2022/06/berlin-fake-anruf-giffey-klitschko-telefonat.html,"{""connection_name"":""hackernews""}"
31875784,State civics and U.S. history standards are less politically biased than before,2022-06-25T14:54:43Z,Tomte,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://fordhaminstitute.org/national/commentary/state-civics-and-us-history-standards-are-less-politically-biased-lets-keep-it,"{""connection_name"":""hackernews""}"
31875845,European politicians duped into deepfake video calls with mayor of Kyiv,2022-06-25T15:01:37Z,esolyt,5,false,false,1,[31876016],<null>,<null>,<null>,<null>,story,https://www.theguardian.com/world/2022/jun/25/european-leaders-deepfake-video-calls-mayor-of-kyiv-vitali-klitschko,"{""connection_name"":""hackernews""}"
31875834,The career-changing art of reading the docs,2022-06-25T15:00:05Z,forrestbrazeal,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://acloudguru.com/blog/engineering/the-career-changing-art-of-reading-the-docs,"{""connection_name"":""hackernews""}"
31875662,China livestreamers need qualifications for certain topics: Regulators,2022-06-25T14:40:51Z,EvgeniyZh,2,false,false,1,[31875789],<null>,<null>,<null>,<null>,story,https://www.cnbc.com/2022/06/23/china-livestreamers-need-qualifications-for-certain-topics-regulators.html,"{""connection_name"":""hackernews""}"
31875835,El Salvador’s $425M Bitcoin experiment isn’t saving the country’s finances,2022-06-25T15:00:18Z,pseudolus,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.cnbc.com/2022/06/25/el-salvador-bitcoin-experiment-not-saving-countrys-finances.html,"{""connection_name"":""hackernews""}"
31875703,Ask HN: Free indoor adult-friendly solo activities away from home,2022-06-25T14:44:39Z,anonym29,1,false,false,4,"[31875887,31875825,31875737,31875780]",<null>,<null>,<null>,"Not explicitly tech related, but trying to solve a problem that tech is failing me on.<p>I am looking for ideas of solo adult-friendly indoor activities, done away from home, that do not cost anything, besides the cost of transportation to get there. An example would be quietly reading books at Barnes and Noble without buying any.<p>Finding any results for such ideas has proven incredibly elusive on multiple search engines, with several dozen search variations now (including many with numerous advanced operators). Many seem to think I&#x27;m either trying to start a business for free, or trying to entertain kids indoors on a rainy day.<p>Any ideas on other such activities, or search terms that help uncover them? I&#x27;m employed at FAANG as an SWE, it&#x27;s not like I&#x27;m incompetent using search engines, but I&#x27;m getting nowhere with this on my own.",story,<null>,"{""connection_name"":""hackernews""}"
31875953,"Dangit, Git?",2022-06-25T15:20:05Z,todsacerdoti,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://dangitgit.com/en,"{""connection_name"":""hackernews""}"
31875942,Why Isn’t EleutherAI Working?,2022-06-25T15:18:13Z,PLEASEHELPYEE,1,false,false,<null>,<null>,<null>,<null>,<null>,"Whenever I submit text into EleutherAI and hit the “run the model” button, it always says, “Unable to connect to the model. Please try again.” It’s been doing this since last night, can someone please help me?",story,<null>,"{""connection_name"":""hackernews""}"
31875600,GeoGuessr – Let's Explore the World,2022-06-25T14:32:13Z,axiomdata316,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.geoguessr.com/,"{""connection_name"":""hackernews""}"
31875580,Show HN: Pathfinding Visualizer,2022-06-25T14:30:19Z,honzaaap,2,false,false,2,"[31875756,31875717]",<null>,<null>,<null>,"Decided to remake my old pathfinding project to hexagonal tiles. Pretty happy with how it turned out.<p>Source code: <a href=""https:&#x2F;&#x2F;github.com&#x2F;honzaap&#x2F;Pathfinding"" rel=""nofollow"">https:&#x2F;&#x2F;github.com&#x2F;honzaap&#x2F;Pathfinding</a>",story,https://honzaap.github.io/Pathfinding/,"{""connection_name"":""hackernews""}"
31875882,US House: Robinhood's liquidity worse than reported during GameStop frenzy,2022-06-25T15:08:12Z,MuchoMaas,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.marketwatch.com/story/report-on-meme-stock-trading-frenzy-shows-robinhoods-liquidity-troubles-worse-than-reported-11656167409,"{""connection_name"":""hackernews""}"
31875884,term-apply: A custom SSH server for candiates to submit their resumes,2022-06-25T15:08:23Z,gaws,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/Nebulaworks/orion/tree/main/apps/term-apply,"{""connection_name"":""hackernews""}"
31875790,Android and the war: Developing Android apps in Ukraine in 2022,2022-06-25T14:55:38Z,raybb,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.androidpolice.com/material-you-android-12l-war-android-apps-ukraine/,"{""connection_name"":""hackernews""}"
31875803,Drip Made by Bloody Health,2022-06-25T14:57:15Z,webmaven,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://bloodyhealth.gitlab.io/,"{""connection_name"":""hackernews""}"
31875719,The Steam Deck’s Super Power: Super Sleep,2022-06-25T14:47:14Z,ekianjo,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://boilingsteam.com/the-steam-decks-super-power-super-sleep/,"{""connection_name"":""hackernews""}"
31875573,How Thailand went from war on drugs to cannabis curries [video],2022-06-25T14:29:16Z,pigtailgirl,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=znrNrfv__D4,"{""connection_name"":""hackernews""}"
31875582,Commercial Banks and the Real Economy,2022-06-25T14:30:22Z,karsinkk,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://maroonmacro.substack.com/p/commercial-banks-and-the-real-economy,"{""connection_name"":""hackernews""}"
31875671,OpenDaylight – a modular open platform for customizing and automating networks,2022-06-25T14:41:33Z,gjvc,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.opendaylight.org/,"{""connection_name"":""hackernews""}"
31875637,NASA might protect tomorrow's astronauts from deep space radiation,2022-06-25T14:36:48Z,taubek,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.engadget.com/how-nasa-might-protect-tomorrows-astronauts-from-deep-space-radiation-140018131.html,"{""connection_name"":""hackernews""}"

