id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
34038027,Ask HN: Do you read books about frameworks?,2022-12-18T14:36:04Z,m0xai,1,false,false,2,[34038236],<null>,<null>,<null>,"Hello everyone!<p>I’m a business informatics student and working part time for a company as a web developer.<p>I started to read books about Programming as I started my university. But I noticed that I need books for remembering things that I read. I’m now buying a book every month and can freely write notes and stick the little colorful things on them to highlight a page.<p>I made a list of books but I noticed that there are few books about frameworks in my list. Like Spring In Action or Pro Django.<p>My question is, does it make sense buying books about frameworks or getting more high level books like The Clean Code, Design Patterns or maybe both?",story,<null>,"{""connection_name"":""hackernews""}"
34037931,1985 Move Bombing,2022-12-18T14:25:39Z,doener,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://en.wikipedia.org/wiki/1985_MOVE_bombing,"{""connection_name"":""hackernews""}"
34038462,What’s wrong with Hetzner? SQL queries over plain HTML? Is this the new trend?,2022-12-18T15:18:31Z,craftoman,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://twitter.com/devcrafter91/status/1603987334604939264,"{""connection_name"":""hackernews""}"
34038456,“Personalized curriculums” could get kids to care about school again,2022-12-18T15:18:00Z,Brajeshwar,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://theconversation.com/personalised-learning-is-billed-as-the-future-of-schooling-what-is-it-and-could-it-work-194630,"{""connection_name"":""hackernews""}"
34038206,Tom Lehrer puts all music and lyrics in public domain,2022-12-18T14:50:56Z,bookofjoe,3,false,false,1,[34038214],<null>,<null>,<null>,<null>,story,https://tomlehrersongs.com/,"{""connection_name"":""hackernews""}"
34038239,Structuring Clojure Applications,2022-12-18T14:54:55Z,yogthos,4,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://yogthos.net/posts/2022-12-18-StructuringClojureApplications.html,"{""connection_name"":""hackernews""}"
34038435,"‘Once-in-a-lifetime’ find of 1,300-year-old necklace dazzles historians",2022-12-18T15:15:40Z,diodorus,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.washingtonpost.com/world/2022/12/07/necklace-medieval-burial-harpole-treasure/,"{""connection_name"":""hackernews""}"
34038436,Ask HN: Best practices for using email to log in to important online services,2022-12-18T15:15:41Z,ColonelBlimp,1,false,false,<null>,<null>,<null>,<null>,<null>,"I might be overthinking this but it seems to me that using your email account both as a tool to communicate and as your personal identifier to log in to critical online services like bank accounts or password managers is problematic.<p>Is using 2FA in both my email account (although, if I&#x27;m not mistaken, 2FA doesn&#x27;t work for POP3&#x2F;IMAP accounts) and in, let&#x27;s say, my bank account a reasonably secure option that address the apparent contradiction of using a public identifier (i.e. email account) for something that should be kept private (part of the information required to access your money, tax information, etc.)?<p>Do you have email addresses&#x2F;aliases that you use exclusively as usernames for critical&#x2F;important online services and not for communicating? Are there &quot;best practices&quot; when it comes to separating the use of email as a communication tool and as personal identifier&#x2F;username? How do you manage this?<p>Or, as I said at the beggining, am I overthinking this?",story,<null>,"{""connection_name"":""hackernews""}"
34038268,Thttpd – tiny/turbo/throttling HTTP server,2022-12-18T14:58:08Z,thunderbong,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://acme.com/software/thttpd/,"{""connection_name"":""hackernews""}"
34038329,Symmetric Encryption with SSH Agent,2022-12-18T15:04:12Z,hcbl,1,false,false,1,[34038330],<null>,<null>,<null>,<null>,story,https://github.com/ndilieto/libagentcrypt,"{""connection_name"":""hackernews""}"
34038124,Understanding Repair as a Creative Process of Everyday Design,2022-12-18T14:43:23Z,easybake,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.researchgate.net/publication/221629544_Understanding_repair_as_a_creative_process_of_everyday_design,"{""connection_name"":""hackernews""}"
34038289,Adip Dutta’s new show at Experimenter unearths artefacts of labour,2022-12-18T15:00:16Z,trifit,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.architecturaldigest.in/content/adip-duttas-new-show-experimenter-unearths-artefacts-labour/,"{""connection_name"":""hackernews""}"
34038321,A Letter to Our Customers,2022-12-18T15:03:47Z,Someone,1,false,false,<null>,[34038322],<null>,<null>,<null>,<null>,story,https://www.buckinghamslate.com/roofing/,"{""connection_name"":""hackernews""}"
34038272,Emacs: ffmpeg and macOS aliasing commands,2022-12-18T14:58:21Z,xenodium,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://xenodium.com/emacs-ffmpeg-and-macos-alias-commands/,"{""connection_name"":""hackernews""}"
34038440,World Cup '22 and camel pageant increase risk of MERS-CoV global spread,2022-12-18T15:16:09Z,ambientenv,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.thelancet.com/journals/langlo/article/PIIS2214-109X(22)00543-5/fulltext,"{""connection_name"":""hackernews""}"
34038404,Drug Companies Join Medical Psychedelic Movement–But Without the High,2022-12-18T15:12:18Z,chapulin,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.wsj.com/articles/drug-companies-join-medical-psychedelic-movementbut-without-the-high-11671319811,"{""connection_name"":""hackernews""}"
34038382,Apple accused of creating illegal pseudo-union at Ohio store,2022-12-18T15:10:15Z,hasseo,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://appleinsider.com/articles/22/12/16/apple-accused-of-creating-illegal-pseudo-union-at-ohio-store,"{""connection_name"":""hackernews""}"
34038324,What is a Super App?,2022-12-18T15:03:51Z,galfarragem,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://a16z.com/2022/12/16/super-app-definition-guide/,"{""connection_name"":""hackernews""}"
34038453,Unraveling the Secrets of the Sarcophagi Found Beneath Notre-Dame Cathedral,2022-12-18T15:17:51Z,Brajeshwar,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.smithsonianmag.com/smart-news/unraveling-the-secrets-of-the-sarcophagi-found-underneath-notre-dame-180981305/,"{""connection_name"":""hackernews""}"
34037986,Fulguris – Sparkling Android Web Browser,2022-12-18T14:31:34Z,CHEF-KOCH,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/nift4/Jellyfish,"{""connection_name"":""hackernews""}"
34038126,‘Our weapons are computers’: Ukrainian coders aim to gain battlefield edge,2022-12-18T14:43:29Z,Emigre_,4,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.theguardian.com/world/2022/dec/18/our-weapons-are-computers-ukrainian-coders-aim-to-gain-battlefield-edge,"{""connection_name"":""hackernews""}"
34038319,Tailors' Shears (2018),2022-12-18T15:03:39Z,dominicdoty,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.meyerandmortimer.com/bespoke-1/2018/11/16/tailors-shears,"{""connection_name"":""hackernews""}"
34038287,Waver 0.2.0: Rust waveform generation library,2022-12-18T14:59:56Z,damatar,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/amrali/waver,"{""connection_name"":""hackernews""}"
34038408,Bad Bunny made pop stardom a subversive act,2022-12-18T15:13:02Z,chapulin,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.npr.org/2022/12/15/1134910331/how-bad-bunny-became-the-biggest-pop-star-2022,"{""connection_name"":""hackernews""}"
34038384,Beyond static and dynamic scope [pdf],2022-12-18T15:10:25Z,danny00,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://pleiad.cl/papers/2009/tanter-dls2009.pdf,"{""connection_name"":""hackernews""}"
34038021,Wheels up for Waymo as we expand our 24/7 rider-only territories,2022-12-18T14:35:34Z,edward,24,false,false,2,[34038406],<null>,<null>,<null>,<null>,story,https://blog.waymo.com/2022/12/wheels-up-for-waymo-as-we-expand.html,"{""connection_name"":""hackernews""}"
34038073,Original Winnie the Pooh Drawings by Ernest Howard Shepard,2022-12-18T14:39:03Z,Brajeshwar,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://flashbak.com/original-winnie-the-pooh-drawings-by-ernest-howard-shepard-457414/,"{""connection_name"":""hackernews""}"
34038403,Ask HN: A few questions regarding The Lean Startup,2022-12-18T15:12:11Z,99failures,2,false,false,<null>,<null>,<null>,<null>,<null>,"Question #1: do you know of any Entrepreneurs who has build, or is building a company using The Lean Startup methodology who has blogged (or is blogging) about the adventure in real time as events happen?<p>Question #2: do you know if anyone has developed a how-to manual out of The Lean Startup book? Or a course? Or something more concrete and practical?  While I understand that it&#x27;s not a paint-by-number type of endeavor, I was wondering is there was something more practical with less theory, and less post-mortem.<p>TIA",story,<null>,"{""connection_name"":""hackernews""}"
34038271,Ask HN: Looking for a diagram/graph renderer similar to graphviz/dot,2022-12-18T14:58:19Z,locriacyber,1,false,false,<null>,<null>,<null>,<null>,<null>,"I want to find a CLI text-&gt;png diagram renderer. It runs on Linux.<p>I have seen this software before, but I couldn&#x27;t find it now. Maybe some of you know what the software is called?<p>## Example 1: https:&#x2F;&#x2F;envs.sh&#x2F;Qfj.png<p>This diagram is created with something like
```
ellipse
line
ellipse
```<p>there is no concept of &quot;edge&#x2F;node&quot; in this software.<p>## Example 2: https:&#x2F;&#x2F;envs.sh&#x2F;Qfc.png<p>This diagram is created with something like
```
set direction to right
ellipse
set direction to down
ellipse
```<p>This behavior is different from graphviz.",story,<null>,"{""connection_name"":""hackernews""}"
34038245,The Pressure Increases on Sam Bankman-Fried,2022-12-18T14:55:36Z,fortran77,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.newyorker.com/news/news-desk/the-pressure-increases-on-sam-bankman-fried,"{""connection_name"":""hackernews""}"
34038028,Are Business QR Code Postcards Effective?,2022-12-18T14:36:05Z,businessdata,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://businessdatalist.com/are-business-qr-code-postcards-effective/,"{""connection_name"":""hackernews""}"
34037908,"To quit Russian gas, EU burns billions on LNG",2022-12-18T14:23:51Z,rntn,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.dw.com/en/to-cut-off-russian-gas-eu-burns-billions-on-lng/a-63863444,"{""connection_name"":""hackernews""}"
34038278,Train a Text Summarizer in 5 Minutes,2022-12-18T14:58:53Z,tripplyons,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://tripplyons.com/blog/text-summarizer,"{""connection_name"":""hackernews""}"
34037919,Alcohol-Related Liver Disease Rose Sharply During the Pandemic,2022-12-18T14:24:45Z,trifit,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.hepmag.com/article/alcoholrelated-liver-disease-rose-sharply-pandemic,"{""connection_name"":""hackernews""}"
34037974,Early Color Photos of a Vanished World a Century Ago,2022-12-18T14:29:58Z,Brajeshwar,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://petapixel.com/2022/12/17/museum-releases-early-color-photos-of-a-vanished-world-a-century-ago/,"{""connection_name"":""hackernews""}"
34037905,On Essays,2022-12-18T14:23:23Z,vitabenes,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://thomasjbevan.substack.com/p/on-essays,"{""connection_name"":""hackernews""}"
34038061,Twitter to incorporate mutes and blocks from paying users as downvotes,2022-12-18T14:38:17Z,JumpCrisscross,11,false,false,6,"[34038448,34038173,34038389,34038230]",<null>,<null>,<null>,<null>,story,https://twitter.com/elonmusk/status/1603985491505795072,"{""connection_name"":""hackernews""}"
34038121,Show HN: Brutal.js – A crazy-small framework for building brutalist web apps,2022-12-18T14:43:05Z,graderjs,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/crisdosyago/brutal.js,"{""connection_name"":""hackernews""}"
