id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
32848806,Understanding 'Polysemanticity' in Neural Networks,2022-09-15T08:16:55Z,_Microft,1,false,false,1,[32848815],<null>,<null>,<null>,<null>,story,https://twitter.com/AnthropicAI/status/1570087876053942272,"{""connection_name"":""hackernews""}"
32848342,US soldiers training against drone swarm,2022-09-15T07:26:22Z,Animats,2,false,false,1,[32848472],<null>,<null>,<null>,<null>,story,https://taskandpurpose.com/news/army-fort-irwin-ntc-drone-swarm/,"{""connection_name"":""hackernews""}"
32848784,Sensors at CMU: What are Kinects doing above doorways? (2019),2022-09-15T08:13:07Z,walterbell,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,http://thetartan.org/2019/11/18/news/sensors-cmu,"{""connection_name"":""hackernews""}"
32848760,The Zen of Programming • Sander Hoogendoorn,2022-09-15T08:09:44Z,kiyanwang,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=syGnlE_oosM,"{""connection_name"":""hackernews""}"
32848783,Restarting the free accounting search (2017),2022-09-15T08:13:01Z,tsujp,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://lwn.net/Articles/729088/,"{""connection_name"":""hackernews""}"
32848727,How to Invest in Yourself as a Woman – 10 Steps to Financial Freedom,2022-09-15T08:06:06Z,harrychoms,1,false,false,1,[32848728],<null>,<null>,<null>,<null>,story,https://matrismart.com/how-to-invest-in-yourself-as-a-woman-10-steps-to-financial-freedom/,"{""connection_name"":""hackernews""}"
32848678,Xkcd Color Survey Results (2010),2022-09-15T07:59:48Z,pcr910303,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://blog.xkcd.com/2010/05/03/color-survey-results/,"{""connection_name"":""hackernews""}"
32848447,Mathematics for Computer Science,2022-09-15T07:36:21Z,acqbu,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://openlearninglibrary.mit.edu/courses/course-v1:OCW+6.042J+2T2019/about,"{""connection_name"":""hackernews""}"
32848422,Ethereum Completes Long-Awaited Energy-Saving ‘Merge’ Upgrade,2022-09-15T07:33:55Z,jules-jules,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.bloomberg.com/news/articles/2022-09-15/ethereum-completes-long-awaited-energy-saving-merge-upgrade,"{""connection_name"":""hackernews""}"
32848575,That Annoying Shade of Blue,2022-09-15T07:47:45Z,todsacerdoti,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://bsago.me/posts/that-annoying-shade-of-blue,"{""connection_name"":""hackernews""}"
32848708,MIT professor wrongly accused of spying for China helps make major discovery,2022-09-15T08:03:46Z,dragonbonheur,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.nbcnews.com/news/asian-america/mit-professor-wrongfully-accused-spying-china-helps-make-major-discove-rcna44637,"{""connection_name"":""hackernews""}"
